,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2021_9,Quarter_Operating_Profit2021_9,Quarter_Cashflow2021_9,Quarter_Earn2021_9,Quarter_Continue_Earn2021_9,Quarter_Percent_Operating_Profit2021_9,Quarter_Percent_Cashflow2021_9,Quarter_Percent_Earn2021_9,Quarter_Revenue2021_6,Quarter_Operating_Profit2021_6,Quarter_Cashflow2021_6,Quarter_Earn2021_6,Quarter_Continue_Earn2021_6,Quarter_Percent_Operating_Profit2021_6,Quarter_Percent_Cashflow2021_6,Quarter_Percent_Earn2021_6,Quarter_Full_EPS,Last_Revenue2020_9,Last_Operating_Profit2020_9,Last_Cashflow2020_9,Last_Earn2020_9,Last_Continue_Earn2020_9,Last_Percent_Operating_Profit2020_9,Last_Percent_Cashflow2020_9,Last_Percent_Earn2020_9,Last_Revenue2020_6,Last_Operating_Profit2020_6,Last_Cashflow2020_6,Last_Earn2020_6,Last_Continue_Earn2020_6,Last_Percent_Operating_Profit2020_6,Last_Percent_Cashflow2020_6,Last_Percent_Earn2020_6,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
129,860,KOSPI,강남제비스코,기타 화학제품 제조업,"도료(페인트,락카,신나,에나멜,바니쉬),안료 제조,판매",1975-11-12,12월,"황익준,김재현(각자대표이사)",http://www.jevisco.com,부산광역시,2022-03-21,148446937285,-4592521282,-5527711918,-2265019432,0,-3.09,-3.72,-1.53,166691721170,-965460041,465071322,3173657892,0,-0.58,0.28,1.9,-1392,84116604604,1018059119,23181434754,4883864095,0,1.21,27.56,5.81,82555328644,2799433728,13286047380,7063546638,0,3.39,16.09,8.56,3004,340807352504,2724671498,30540525895,23286776627,3582,214655,89609,-0.49,3.27,-0.65,4.0
130,35250,KOSPI,강원랜드,유원지 및 기타 오락관련 서비스업,"카지노,관광호텔,골프장,스키장,체육시설 운영",2003-09-04,12월,"Lee, Sam-Geol",http://kangwonland.high1.com,강원도,2022-03-23,245246238937,24270666788,99300207532,20414372455,0,9.9,40.49,8.32,203614782942,2701682590,16834399780,20907619786,0,1.33,8.27,10.27,380,76617361862,-64878088082,-533821738763,-40856773400,0,-84.68,-696.74,-53.33,34632817180,-103812198165,-375472155599,-45560110283,0,-299.75,-1084.15,-131.55,-760,478578866341,-431583873583,-655676332159,-275879104412,-1289,30258,15178,1.1,-7.58,1.26,-8.5
131,11420,KOSPI,갤럭시아에스엠,스포츠 서비스업,"스포츠중계권,스포츠마케팅,광고",1989-11-14,12월,이반석,http://galaxiasme.com,서울특별시,2022-03-23,8143564260,1554956346,-1484286708,1203228972,0,19.09,-18.23,14.78,8758267338,987422766,-851208743,906131448,0,11.27,-9.72,10.35,172,5219001473,757896649,549249042,639551316,0,14.52,10.52,12.25,5414048544,309694604,-217591233,-61213975,0,5.72,-4.02,-1.13,92,19539593869,1375119746,2869296750,983908622,35,2192,751,5.99,3.45,7.84,4.75
132,2100,KOSPI,경농,"비료, 농약 및 살균, 살충제 제조업","완제농약(잡초약,살충제,살균제) 제조",1977-06-30,12월,"이병만,이용진",http://www.knco.co.kr,서울특별시,2022-03-22,40512355465,-2838032700,-37992372331,540523076,0,-7.01,-93.78,1.33,84375362991,2595107606,-53975005358,1245003557,0,3.08,-63.97,1.48,108,34279030186,-5920092698,-31242699568,-4787147479,0,-17.27,-91.14,-13.97,80606756443,3439608043,-46820948819,2557750658,0,4.27,-58.09,3.17,-980,248295523801,14281976627,15868144172,0,0,24306,10827,0.24,0.0,0.44,0.0
133,9450,KOSPI,경동나비엔,가정용 기기 제조업,"가정용기름보일러,입형,횡형 온수보일러,가스보일러,버너,흡수식 냉온수기,전기보일러,진공온수보일러,태양열보일러 제조,판매",1993-08-31,12월,"손연호, 김종욱 (각자대표)",http://www.kdnavien.co.kr,경기도,2022-03-21,262863365438,12741349274,10748985735,17068545215,0,4.85,4.09,6.49,246175956529,19626852521,-21710052831,34488733245,0,7.97,-8.82,14.01,4684,210272500167,22813897192,-27435198281,8699776117,0,10.85,-13.05,4.14,168750383343,13682648649,-38568666472,12562001525,0,8.11,-22.86,7.44,2388,873409018805,67099322639,57625119748,41637325509,2858,56765,23899,4.04,5.67,8.25,11.96
134,267290,KOSPI,경동도시가스,연료용 가스 제조 및 배관공급업,도시가스,2017-05-12,12월,"송재호, 나윤호",http://www.kdgas.co.kr,울산광역시,2022-03-17,244404371947,1358940825,40339801100,1305232756,0,0.56,16.51,0.53,238067883056,3999009848,33153707575,3509720371,0,1.68,13.93,1.47,884,169949806673,-1212108864,-39149329824,-276523981,0,-0.71,-23.04,-0.16,228907042003,3040773526,-26659024918,4142137997,0,1.33,-11.65,1.81,-184,1086830627542,18135395014,314378385,18991370553,3221,126001,60495,0.4,2.71,0.7,5.32
135,12320,KOSPI,경동인베스트,기타 금융업,지주회사,1997-03-07,12월,정승진,http://www.kdinvest.co.kr,경기도,2022-03-21,77757254903,-297299529,24784380202,475467226,0,-0.38,31.87,0.61,76636698969,2791895645,15861955575,2527080381,0,3.64,20.7,3.3,804,72736147732,-1030987052,20076699859,137448252,0,-1.42,27.6,0.19,75210122138,4293574166,9303209781,2538675213,0,5.71,12.37,3.38,232,310532987835,19465611758,18457522939,15245937153,6446,370138,182136,0.16,2.59,0.22,3.54
136,50,KOSPI,경방,종합 소매업,"섬유류(면사,면혼방사,면직물,면혼방직물,화섬사,화섬직물) 제조,도매,수출입",1956-03-03,12월,"김준, 김담",http://www.kyungbang.co.kr,서울특별시,2022-03-18,93476717032,9566077780,-2466086244,797918723,0,10.23,-2.64,0.85,93960376694,8620297111,-22272119272,10382730543,0,9.17,-23.7,11.05,116,84321708681,4793405238,16937783260,3841270094,0,5.68,20.09,4.56,86209655220,3342995958,6305490973,5590479799,0,3.88,7.31,6.48,560,329224740782,21853996547,33635651452,13028369310,475,54853,27061,0.12,1.03,0.21,1.76
137,214390,KOSPI,경보제약,기초 의약물질 및 생물학적 제제 제조업,"아토르바스타틴, 세프티족심, 세프트리약손",2015-06-29,12월,김태영,http://www.kbpharma.co.kr,충청남도,2022-03-16,38959248845,-3682259129,10558413242,-4542304835,0,-9.45,27.1,-11.66,46064703386,-239437717,-262253994,-1384384887,0,-0.52,-0.57,-3.01,-760,54737228148,2109549891,12880844405,2466353141,0,3.85,23.53,4.51,60199455832,4858418662,-2343071375,4595544258,0,8.07,-3.89,7.63,412,215285095144,8661432439,20795227475,9404446291,393,12688,6527,-3.71,3.71,-5.99,6.03
138,12610,KOSPI,경인양행,기초 화학물질 제조업,"반응성염료,직접염료,산성염료,삼원색원료 제조,수출입",1995-10-05,12월,"김흥준,조성용 (각자대표이사)",http://www.kyungin.co.kr,인천광역시,2022-03-16,97428134259,3229335624,1602593310,3653090206,4178498002,3.31,1.64,3.75,100198909874,10478986840,17687481465,8192212983,0,10.46,17.65,8.18,348,79132357136,-841014343,38357215906,-1304935951,-1151511307,-1.06,48.47,-1.65,71459554500,722360425,15591680243,-3485835529,0,1.01,21.82,-4.88,-124,329312078179,3369846654,54549633846,-8927221589,-214,11702,5493,1.3,-1.77,2.97,-3.91
139,9140,KOSPI,경인전자,전자부품 제조업,"스위치,리모콘,배선기구,섬머스타트,게임기,전자부품 제조,판매",1989-06-20,12월,김성은,http://www.kie.co.kr,서울특별시,2022-03-17,9630349419,1012685142,-1033772846,1463512227,0,10.52,-10.73,15.2,5161845366,490190061,-752375734,600684048,0,9.5,-14.58,11.64,3724,7368595942,804181004,-1332678160,937506154,0,10.91,-18.09,12.72,7171576709,487116199,-657405931,802031379,0,6.79,-9.17,11.18,2384,20795738469,968626905,-2846032031,1350532788,859,73168,34422,4.74,2.34,5.09,2.5
140,13580,KOSPI,계룡건설,토목 건설업,"건축공사,주택공사,토목공사,포장공사,전기공사",1996-01-30,12월,"한승구, 이승찬",http://www.krcon.co.kr,대전광역시,2022-03-18,569368378245,39544809596,84078654070,23156139500,0,6.95,14.77,4.07,650527209316,64032332358,227273623608,47046683763,0,9.84,34.94,7.23,10376,554406528885,50777739987,131039122395,33352936186,0,9.16,23.64,6.02,550047491064,43749227437,139755513310,25454652203,0,7.95,25.41,4.63,14944,2199961908176,174797290180,193764281939,94056016966,10536,152129,67885,2.01,4.54,6.82,15.52
141,12200,KOSPI,계양전기,일반 목적용 기계 제조업,"전동공구(그라인더,드릴,커팅머신 등), 엔진, 자동차용 모터 제조",1988-07-06,12월,임영환,http://www.keyang.co.kr,서울특별시,2022-04-07,88651568770,-1866684788,16366827391,1029917379,0,-2.11,18.46,1.16,104464344614,3306720718,15264322629,3305492950,0,3.17,14.61,3.16,124,103886118545,3661440639,15770182940,4028354242,0,3.52,15.18,3.88,81507389789,-2681176247,13529744436,6298535439,0,-3.29,16.6,7.73,492,379681389812,2784479070,21599710880,9991006946,306,12327,5907,0.68,3.42,1.01,5.19
142,2140,KOSPI,고려산업,"곡물가공품, 전분 및 전분제품 제조업","배합사료,플라스틱용기 제조/부동산 임대",1991-01-14,12월,"전장열, 김영교(각자 대표이사)",http://www.hafeed.co.kr,부산광역시,2022-03-17,50687251658,1794272722,2509360150,1022207705,0,3.54,4.95,2.02,54378105283,2841028001,8653049055,3357492764,0,5.22,15.91,6.17,160,47695451479,3387086887,70428317,2622842726,0,7.1,0.15,5.5,47330762761,2740628781,1904925579,2598523225,0,5.79,4.02,5.49,420,190504557339,9182830145,-3095279228,6854189393,274,8628,4115,0.82,3.16,1.85,6.68
143,10130,KOSPI,고려아연,1차 비철금속 제조업,"연,아연괴 제조,판매",1990-07-28,12월,"최윤범, 노진수, 백순흠",http://www.koreazinc.co.kr,서울특별시,2022-03-15,2414685450614,265791900880,692079696512,200282497210,0,11.01,28.66,8.29,2375446945511,273055170574,529607383198,194671504006,0,11.49,22.3,8.2,42440,1976168821214,267361646102,326349360138,170386720324,0,13.53,16.51,8.62,1622039523847,164008222184,374173046770,110960802757,0,10.11,23.07,6.84,36104,7581926858435,897387769203,456522986973,574828670832,30453,782799,375457,4.44,6.76,5.42,8.11
144,2240,KOSPI,고려제강,1차 철강 제조업,"PC강선,선재 2차제품,와이어로프,비드와이어,SC(Surpass Coat) Stand,각종선재 제조,도매",1976-05-25,12월,"이이문, 주종대 (각자대표)",http://www.kiswire.com,부산광역시,2022-03-17,389614973132,21798345568,74675306430,35130137249,0,5.59,19.17,9.02,419861968828,27237958656,39843448887,30184776285,0,6.49,9.49,7.19,6108,365989070829,6709505494,114486641572,1398039423,0,1.83,31.28,0.38,285822871969,-18525569284,100614526350,-18008162195,0,-6.48,35.2,-6.3,240,1397372009900,9831441983,179495196821,8420311707,366,137295,63609,2.93,0.37,4.45,0.58
145,9290,KOSPI,광동제약,의약품 제조업,"의약품,식음료 제조,도매",1989-11-17,12월,최성원,http://www.ekdp.com,서울특별시,2022-03-17,350433181571,14916493933,28881221680,8940876968,0,4.26,8.24,2.55,332837733598,9196568157,3162056108,2338040165,0,2.76,0.95,0.7,680,315872683132,13496040575,12130484518,30515253044,0,4.27,3.84,9.66,322581831092,13671896560,8465083868,10961495985,0,4.24,2.62,3.4,2328,1243769596221,46590713437,22828703294,45369772623,865,19618,9581,2.07,5.46,3.47,9.03
146,17040,KOSPI,광명전기,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","수배전반,가스절연개폐장치,빌딩자동화시스템,중앙감시반,자동제어반 제조,도소매,무역",1990-09-14,12월,"이재광,조광식",http://www.kmec.co.kr,경기도,2022-03-22,35469102024,1333694461,-11078448270,1721388768,1942411460,3.76,-31.23,4.85,26378866121,-881390084,1992227811,2123638298,0,-3.34,7.55,8.05,156,28421367399,403885782,-3305742491,579152991,529781701,1.42,-11.63,2.04,35733373287,1603274223,757390301,2133621267,0,4.49,2.12,5.97,52,123548324516,4237432604,5269896404,4672869113,107,5189,2533,2.05,2.82,3.01,4.26
147,17900,KOSPI,광전자,반도체 제조업,"트랜지스터,SMD TR,발광소자,리모콘모듈,발광다이오드(L.E.D),다이오드용웨이퍼팹(Fab) 제조,판매",1996-10-16,12월,이석렬,http://www.auk.co.kr,전라북도,2022-03-21,45188552579,3382562754,3552899727,5202987707,0,7.49,7.86,11.51,43934153378,3946851165,191559647,3713535052,0,8.98,0.44,8.45,356,37590145661,-676558800,4705900333,-1586988443,0,-1.8,12.52,-4.22,36423546478,-407189058,3368015607,-1321466850,0,-1.12,9.25,-3.63,-108,150172566811,-7841404443,5183040598,-15892048934,-274,7234,3473,4.12,-6.53,4.92,-7.9
148,37710,KOSPI,광주신세계,종합 소매업,백화점,2002-02-07,12월,이동훈,http://www.gjshinsegae.com,광주광역시,2022-03-15,39186012610,12295646655,51658307311,11458609067,0,31.38,131.83,29.24,41224946738,14701288005,28141362984,13131458606,0,35.66,68.26,31.85,28644,32745501135,8816145689,31464792907,8730670428,0,26.92,96.09,26.66,38938787586,13059177319,13337073081,11784438808,0,33.54,34.25,30.26,21824,147508454276,48310490337,50700002112,43159504446,26974,905009,436417,2.82,5.5,3.17,6.18
149,30610,KOSPI,교보증권,금융 지원 서비스업,"유가증권 매매,중개,대리,인수",2002-07-18,12월,"박봉권, 이석기 (각자대표)",http://www.iprovest.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,339770,KOSPI,교촌에프앤비,음·식료품 및 담배 도매업,치킨 프랜차이즈,2020-11-12,12월,소진세,http://kyochonfnb.com,경상북도,2022-03-22,130723629626,15015395679,25301457910,11180252398,0,11.49,19.35,8.55,123411953787,6589089913,8925638560,5060381911,0,5.34,7.23,4.1,1788,112374816794,13056073775,18322638701,9122752638,0,11.62,16.3,8.12,110044715911,5824676503,10992639562,-1295103106,0,5.29,9.99,-1.18,1460,447628198910,41029973016,27481496773,23840266210,954,13438,6145,9.27,10.39,13.31,15.53
151,7690,KOSPI,국도화학,기초 화학물질 제조업,"에폭시수지,폴리아마이드수지,아염소산소다 제조,도소매",1989-08-05,12월,"이시창, 허연진",http://www.kukdo.com,서울특별시,2022-03-10,408754432286,56589724647,-89298191742,43564409793,0,13.84,-21.85,10.66,441004851686,78076803193,-100176227302,61242003395,0,17.7,-22.72,13.89,19336,285038304941,9659312471,63880835737,6361310406,0,3.39,22.41,2.23,291963697691,15452309413,11775867775,10670417952,0,5.29,4.03,3.65,2820,1132659694859,46017285546,79026765836,29429287809,3265,156822,61284,6.33,3.16,12.33,5.33
152,5320,KOSPI,국동,생활용품 도매업,"셔츠,스웨터,파자마(섬유제품) 제조,판매,수출/부동산 임대",1996-12-24,12월,오창규,http://www.kd.co.kr,서울특별시,2022-03-22,62219089771,-229118499,-32975628296,-1179048355,0,-0.37,-53.0,-1.89,53551028029,-987394549,-23937289309,-2879894192,0,-1.84,-44.7,-5.38,-84,78511611617,11713179893,35157631785,5981227308,0,14.92,44.78,7.62,84036737113,26107694355,-9647263804,18822352857,0,31.07,-11.48,22.4,432,253421044030,26588642518,25978507232,10672756379,194,3610,1525,-1.32,5.91,-2.33,12.73
153,1140,KOSPI,국보,도로 화물 운송업,"화물자동차운송,콘테이너운송,수출입화물보관,도로운송,CY보관,하역",1989-12-02,12월,"하 현, 조경민 각자대표",http://www.kukbo.com,부산광역시,2022-03-23,22226922824,-2067377209,2207612238,-3312031176,0,-9.3,9.93,-14.9,24909155545,-1551516311,2186003303,-3342218114,0,-6.23,8.78,-13.42,-200,26863502756,-959754181,-7698287316,-1637791777,0,-3.57,-28.66,-6.1,32928925860,-4122215763,-789726799,-5816324848,0,-12.52,-2.4,-17.66,-100,109928740663,-10803222467,-10627274662,-15885871468,-242,1120,471,-6.46,-17.49,-17.86,-51.53
154,2720,KOSPI,국제약품,의약품 제조업,"항생제,안약,제약 제조,도매",1975-12-27,12월,"남영우,남태훈,안재만",http://www.kukjepharm.co.kr,경기도,2022-03-17,29833839381,794078008,5702705118,806260135,0,2.66,19.11,2.7,29626679432,225514602,2291864178,126590468,0,0.76,7.74,0.43,164,33493781614,1246084210,7657415844,669388706,0,3.72,22.86,2.0,35618176297,1253443174,7741227234,299936065,0,3.52,21.73,0.84,136,130394720787,6041374040,5099946022,2203001015,114,7436,3656,1.09,1.51,2.21,3.12
155,83420,KOSPI,그린케미칼,기타 화학제품 제조업,"비이온계면활성제 제조,도매",2005-10-20,12월,양준화,http://www.korgc.com,충청남도,2022-03-15,76677700481,5795096713,10185686923,4979716585,0,7.56,13.28,6.49,60732111896,3893182485,8598234997,2859796355,0,6.41,14.16,4.71,828,57765456649,3277811828,24507298434,2716089920,0,5.67,42.43,4.7,54054264694,4354745260,17616342784,2552878467,0,8.06,32.59,4.72,452,242398001117,14708305934,33026228479,10340154230,430,9793,4718,4.94,5.85,8.45,9.13
156,14530,KOSPI,극동유화,석유 정제품 제조업,"윤활유,유동파라핀,왁스,방수용시트,아스팔트 제조/수입자동차,부품 도매/가스충전,산업설비 청소",1991-01-31,12월,"장홍선, 장선우 (각자대표)",http://www.kdoc.co.kr,경상남도,2022-03-23,261506422358,5029670982,-19882969005,4734498308,0,1.92,-7.6,1.81,247813266150,6008872169,-7939079699,5198064911,0,2.42,-3.2,2.1,540,136860315921,3136543938,25397480044,1843629707,0,2.29,18.56,1.35,148086428753,3870491007,19174635533,3012071524,0,2.61,12.95,2.03,208,622861174912,14308599806,24362203858,7709520023,221,10352,4953,2.94,2.63,5.22,4.46
157,14280,KOSPI,금강공업,1차 철강 제조업,"건설가설재,강관,거푸집 제조,판매",1988-09-10,12월,"전장열, 이범호 (각자 대표이사)",http://www.kumkangkind.com,부산광역시,2022-03-17,145947464398,8778130379,400416042,8466397831,0,6.01,0.27,5.8,147062683568,8561617263,9009376339,3870922334,0,5.82,6.13,2.63,1152,122254409405,1922722005,12533163205,13220978713,0,1.57,10.25,10.81,121409075945,-1578300346,10616537981,-3593364615,0,-1.3,8.74,-2.96,1800,501933307880,-1457088714,13956088905,-1506129162,-51,25715,12044,2.01,-0.19,4.48,-0.43
158,8870,KOSPI,금비,유리 및 유리제품 제조업,"유리제품(주류병) 제조/화장품 도소매,수입(병제조기기)",1990-06-08,09월,고기영,http://www.e-kumbi.co.kr,경기도,2022-02-14,61464378654,3331303067,12525466955,1792383493,0,5.42,20.38,2.92,54134919889,3876982039,17432818717,2153239164,0,7.16,32.2,3.98,7168,51534017044,1226458899,16785526323,-358758620,0,2.38,32.57,-0.7,55446195083,2255653227,11143989642,729853972,0,4.07,20.1,1.32,-1432,219258395356,6636991680,19474082355,-3453963754,-3453,330491,157436,1.05,-1.03,2.17,-2.19
159,1570,KOSPI,금양,기초 화학물질 제조업,"발포제,사카린,OPTSA,베나졸,TCA 제조",1976-12-17,12월,류광지,http://www.kyc.co.kr,부산광역시,2022-03-22,53705699001,1579081742,-45215677179,-1120916598,0,2.94,-84.19,-2.09,51939254508,2451970393,-29080339858,601985440,0,4.72,-55.99,1.16,-88,41841229125,569665780,-6229099408,-2875997355,0,1.36,-14.89,-6.87,40386149101,964079878,-10781986065,-2336307033,0,2.39,-26.7,-5.78,-232,176169811092,6006943032,-507536449,-3936890527,-80,4031,1635,-0.73,-1.79,-2.18,-4.93
160,2990,KOSPI,금호건설,건물 건설업,"종합건설/여객운송,관광/부동산 임대,분양",1976-06-26,12월,서재환,http://www.kumhoenc.com,전라남도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,11780,KOSPI,금호석유,기초 화학물질 제조업,"합성고무 SBR(스티렌부타디엔러버),BR(폴리부타디엔러버),합성수지,BD,라텍스 제조,도소매",1988-01-22,12월,백종훈,http://www.kkpc.com,서울특별시,2022-03-17,2236323503175,625338776856,1393851949961,604614701001,604644584894,27.96,62.33,27.04,2199062346806,753659251764,967142853360,583027915733,583066823211,34.27,43.98,26.51,79812,1188259039863,213776950349,662273916394,146209325754,146219297712,17.99,55.73,12.3,1026274073186,120145546350,345247570199,99743592912,99969191266,11.71,33.64,9.72,19300,4809535907763,742159982879,771534306405,582899085058,19236,295033,103929,16.73,11.59,27.05,18.51
162,214330,KOSPI,금호에이치티,자동차 신품 부품 제조업,자동차용 전구 및 LED모듈,2015-11-11,12월,"김진곤, 김두인(각자대표)",http://www.kumhoht.co.kr,광주광역시,2022-03-17,53492317507,2187027837,2514604507,778873880,0,4.09,4.7,1.46,60594392905,2840916384,426224924,-955322467,0,4.69,0.7,-1.58,12,60920142578,-1815222387,6830567413,-1810277332,0,-2.98,11.21,-2.97,41333823946,-1475488590,8637330100,-2393560182,0,-3.57,20.9,-5.79,-36,219632557451,-4710923925,14753678685,-9813210792,-49,2549,1135,0.34,-2.85,0.47,-4.4
163,1210,KOSPI,금호전기,전구 및 조명장치 제조업,"형광등,백열전구,전구식현광등,실드빔(차량용전조) 제조,판매",1973-11-15,12월,이홍민,http://www.khe.co.kr,서울특별시,2022-03-24,8841816858,-2930856092,-9394356085,-2045358708,-3640867643,-33.15,-106.25,-23.13,10697299981,-349028847,-5518526495,-98014198,-11748307,-3.26,-51.59,-0.92,-392,8855555257,-2723362408,-8446618121,-4541255848,-3461700436,-30.75,-95.38,-51.28,12695728279,-385719312,-3145936583,-2440745161,-1492620778,-3.04,-24.78,-19.22,-876,45133596717,-7694001101,-424344998,-24339857202,-1177,961,205,-6.65,-35.91,-40.78,-573.98
164,73240,KOSPI,금호타이어,고무제품 제조업,"타이어,튜브 제조,도매,무역",2005-02-17,12월,정일택,http://www.kumhotire.co.kr,광주광역시,2022-03-22,648654975136,-54542055793,-11356225564,-69990234406,0,-8.41,-1.75,-10.79,633637767654,11386193594,-6549835656,-15155938252,0,1.8,-1.03,-2.39,-972,595932990138,43914995172,148010422630,23132922512,0,7.37,24.84,3.88,467652710426,-35443728879,20081890126,-51710145707,0,-7.58,4.29,-11.06,320,2170677305382,-4470777645,224259262950,-82939299960,-288,8402,4064,-3.35,-2.16,-11.57,-7.1
165,92440,KOSPI,기신정기,특수 목적용 기계 제조업,"몰드베이스,금형부품,정밀기계기구 제조,도매,무역",2007-10-30,03월,윤현도,http://www.kishin.com,인천광역시,2022-02-14,32670761160,2116556540,5742311116,1882588751,0,6.48,17.58,5.76,30113193264,1795210248,7560391104,1754301444,0,5.96,25.11,5.83,256,35589762723,4434105541,18242117958,3579648684,0,12.46,51.26,10.06,30491218299,1366137179,9941268895,1028652982,0,4.48,32.6,3.37,488,124649549539,9258706682,14913082588,8687792835,297,16938,8124,1.43,3.45,1.51,3.66
166,270,KOSPI,기아,자동차용 엔진 및 자동차 제조업,"승용차,중대형버스,트럭,민수특수차량,군수차량 제조,판매,정비",1973-07-21,12월,"송호성,최준영(각자 대표이사)",http://www.kia.co.kr,서울특별시,2022-03-21,17752762000000,1327005000000,6290992000000,1134661000000,0,7.47,35.44,6.39,18339491000000,1487169000000,4590554000000,1342909000000,0,8.11,25.03,7.32,11192,16321783000000,195232000000,4713460000000,133683000000,0,1.2,28.88,0.82,11368841000000,145164000000,1738797000000,126309000000,0,1.28,15.29,1.11,1316,59168096000000,2066457000000,5423896000000,1487585000000,3669,163035,73731,3.53,2.46,6.86,4.98
167,24110,KOSPI,기업은행,은행 및 저축기관,은행업,2003-12-24,12월,윤종원,http://www.kiupbank.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,13700,KOSPI,까뮤이앤씨,건물 건설업,"토목공사,건축공사/부동산 임대",1989-11-30,12월,"손병재, 이은규 (각자 대표이사)",http://www.camusenc.com,경기도,2022-03-21,39564402711,638246483,1806785589,922109066,0,1.61,4.57,2.33,38941925078,-2333657116,-4956845633,-1958445361,0,-5.99,-12.73,-5.03,80,34932604410,2029242874,-25088561474,2900869939,0,5.81,-71.82,8.3,46608025040,1697758868,-10326248523,3058722869,0,3.64,-22.16,6.56,256,161728917824,2818116436,-22021729643,9202738387,203,3589,1833,1.09,5.54,2.23,11.12
169,4540,KOSPI,깨끗한나라,"펄프, 종이 및 판지 제조업","펄프,판지원지,화장지 제조,수출입",1975-06-25,12월,"최현수, 김민환",http://www.kleannara.com,서울특별시,2022-03-25,143821733362,1793002245,23686975148,-594469622,0,1.25,16.47,-0.41,141083439647,3823007516,25737120537,2867611313,0,2.71,18.24,2.03,-60,146236094127,10045339716,44127943551,5973027351,0,6.87,30.18,4.08,150257196199,17562355252,54660970247,11624300062,0,11.69,36.38,7.74,640,591566240710,52062528035,62154272787,38098726015,1023,11790,5823,-0.19,6.77,-0.51,17.57
170,1260,KOSPI,남광토건,토목 건설업,"토목공사,건축공사,기전공사,측량설계시공,용역/철구조물 제조",1976-12-28,12월,임민규,http://www.namkwang.co.kr,경기도,2022-03-22,82559653455,2860102236,-33408598626,3705646186,0,3.46,-40.47,4.49,85922077922,2778146089,-2607870521,3016444535,0,3.23,-3.04,3.51,1508,45906324316,5220407895,92503562772,2487994903,0,11.37,201.51,5.42,57597021165,2486464495,25544184810,477666084,0,4.32,44.35,0.83,1012,237961500135,15215334844,38154031806,13427580089,1366,15178,6745,2.99,6.58,9.94,20.25
171,8350,KOSPI,남선알미늄,1차 비철금속 제조업,알미늄샷시 제조/환경사업,1978-05-22,12월,장규한,http://www.namsun.co.kr,대구광역시,2022-03-22,58747961721,-1541442581,10680012973,14910893327,14910893327,-2.62,18.18,25.38,63809344036,-437635453,9505112851,14635711594,14635711594,-0.69,14.9,22.94,536,67817475208,-924559629,-6801276027,2452013180,2452013180,-1.36,-10.03,3.62,66554747191,-915066231,-13474631584,2316757894,2316757894,-1.37,-20.25,3.48,88,268474785986,-1515275872,-9033685984,10538669029,95,4057,1715,8.9,3.57,13.21,5.56
172,4270,KOSPI,남성,기타 전문 도매업,"수출입(카오디오)/통신기기 제조,판매/이동통신,유선방송,정보통신/생활필수품,식품 판매/부동산 임대",1989-11-14,12월,윤봉수 윤성호,http://www.namsung.com,서울특별시,2022-03-29,18425135499,56044433,-3294990354,544035072,0,0.3,-17.88,2.95,24504101200,1545406961,3108446837,1339138607,0,6.31,12.69,5.46,60,25826337647,1232056686,640413148,429020982,0,4.77,2.48,1.66,21696550763,-161244835,-1745400227,-309750803,0,-0.74,-8.04,-1.43,44,92533560955,-2456096759,1738863262,-16002441180,-441,4198,2084,0.52,-8.28,1.43,-21.2
173,3920,KOSPI,남양유업,낙농제품 및 식용빙과류 제조업,"시유,조제분유,발효유,이유밀,치즈,프렌치까페 제조,도매",1978-06-24,12월,이광범,http://www.namyangi.com,서울특별시,2022-04-08,240098154874,-23039234496,12913060223,-15947094277,0,-9.6,5.38,-6.64,239594104092,-21187729787,-7782395196,-16228989369,0,-8.84,-3.25,-6.77,-88600,245863300163,-14647466978,-48478892104,-7346576435,0,-5.96,-19.72,-2.99,244165889250,-11973449138,-26976299757,86202758,0,-4.9,-11.05,0.04,-40816,948926410855,-77144710503,-49417579670,-53500395041,-74311,2298761,1195507,-3.33,-5.36,-3.85,-6.22
174,25860,KOSPI,남해화학,"비료, 농약 및 살균, 살충제 제조업","비료(요소,복합비료),공업제품원료 제조,도매",1995-11-10,12월,하형수,http://www.nhchem.co.kr,서울특별시,2022-03-17,342856614179,-3453047973,-74937609361,-3070693655,0,-1.01,-21.86,-0.9,398710662010,8521480972,-97305719824,7396211893,0,2.14,-24.41,1.86,-244,228405903135,7759069234,16090911403,7701323266,0,3.4,7.04,3.37,272307042368,14432712463,-31507634488,13291041540,0,5.3,-11.57,4.88,620,1009845248219,26391593903,52497442953,25044473893,504,18390,9117,-0.86,4.25,-1.33,5.53
