,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2019_3,Quarter_Operating_Profit2019_3,Quarter_Cashflow2019_3,Quarter_Earn2019_3,Quarter_Continue_Earn2019_3,Quarter_Percent_Operating_Profit2019_3,Quarter_Percent_Cashflow2019_3,Quarter_Percent_Earn2019_3,Quarter_Revenue2018_12,Quarter_Operating_Profit2018_12,Quarter_Cashflow2018_12,Quarter_Earn2018_12,Quarter_Continue_Earn2018_12,Quarter_Percent_Operating_Profit2018_12,Quarter_Percent_Cashflow2018_12,Quarter_Percent_Earn2018_12,Quarter_Full_EPS,Last_Revenue2018_3,Last_Operating_Profit2018_3,Last_Cashflow2018_3,Last_Earn2018_3,Last_Continue_Earn2018_3,Last_Percent_Operating_Profit2018_3,Last_Percent_Cashflow2018_3,Last_Percent_Earn2018_3,Last_Revenue2017_12,Last_Operating_Profit2017_12,Last_Cashflow2017_12,Last_Earn2017_12,Last_Continue_Earn2017_12,Last_Percent_Operating_Profit2017_12,Last_Percent_Cashflow2017_12,Last_Percent_Earn2017_12,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
89,34730,KOSPI,SK,기타 금융업,"지주회사, 시스템통합(SI), 정보통신사업 관련 컨설팅,조사용역,정보통신기술 연구개발/정보통신기기,소프트웨어 개발,도매",2009-11-11,12월,"최태원, 장동현, 박성하",http://www.sk-inc.com/,서울특별시,2019-05-15,25549309000000,1285421000000,2050297000000,981457000000,986177000000,5.03,8.02,3.84,24878527000000,6678000000,3162909000000,1386038000000,1013935000000,0.03,12.71,5.57,55788,24009316000000,1543879000000,2455335000000,1555342000000,1419338000000,6.43,10.23,6.48,22675646000000,1350140000000,980699000000,908142000000,1441000000000,5.95,4.32,4.0,88412,101502020000000,4688117000000,7856509000000,6151141000000,87415,757827,723182,3.04,5.15,7.36,12.09
90,11790,KOSPI,SKC,기타 화학제품 제조업,"폴리에스테르필름,합성수지,LCD용 필름 제조",1997-07-18,12월,이완재,http://www.skc.kr,경기도,2019-05-15,604022028374,36209628632,-38194869848,22960412974,0,5.99,-6.32,3.8,713694327356,52849689880,87750930543,-12606635054,0,7.41,12.3,-1.77,2420,638741011411,41157706553,-14005978621,41570269953,0,6.44,-2.19,6.51,710615302549,45495606630,46718523921,435404211,0,6.4,6.57,0.06,4384,2767834347283,201129151751,231587575579,120581991263,3180,44534,44696,2.26,3.15,5.43,7.11
91,18670,KOSPI,SK가스,기타 전문 도매업,"액화석유가스,가스기기 판매,수입,저장",1997-08-27,12월,윤병석,http://www.skgas.co.kr/,경기도,2019-05-15,1274105809651,18122759585,174709622375,-5283567268,0,1.42,13.71,-0.41,1804996007873,31776661162,2179044090,44940515085,0,1.76,0.12,2.49,-2288,1660576179670,57221895190,146682781757,-54938580976,0,3.45,8.83,-3.31,1776341451433,14613780564,-177944595721,-5500490532,0,0.82,-10.02,-0.31,-23804,6859163776452,102999052560,-90589662308,59760287636,6473,154667,177965,-0.88,1.59,-1.48,3.64
92,1740,KOSPI,SK네트웍스,기타 전문 도매업,"종합무역업(전자전기제품,섬유,에너지화학제품,철강금속제품),의류,수입산합판,MDF판매,정보통신사업,에너지유통사업",1977-06-30,12월,박상규,http://www.sknetworks.co.kr,경기도,2019-05-15,3284181000000,35070000000,20710000000,-5260000000,-541000000,1.07,0.63,-0.16,3546782000000,50724000000,-4573000000,13015000000,25754000000,1.43,-0.13,0.37,-84,3477283000000,24541000000,-224071000000,824000000,1839000000,0.71,-6.44,0.02,4028694000000,42418000000,-604146000000,17499000000,-10715000000,1.05,-15.0,0.43,12,13986475000000,137866000000,-199010000000,7252000000,29,9793,9314,-0.19,0.09,-0.86,0.31
93,6120,KOSPI,SK디스커버리,기타 금융업,"화섬사(폴리에스테르원사(폴리에스터F,폴리에스터SF),폴리에스터직물,아세테이트),석유화학부문(TPA,DMT),섬유원료,직물,BOTTLE용CHIP,접착제,폴리우레탄 제조,",1976-06-29,12월,"최창원, 김철, 박찬중",http://www.skdiscovery.com,경기도,2019-05-15,1294153244386,13871127702,154050158174,-1007765772,-1007765772,1.07,11.9,-0.08,1830171429390,28831314553,-2338375537,-18868244517,-15194274261,1.58,-0.13,-1.03,-208,1675583552971,55512405825,58585342083,-4539511339,-62149518590,3.31,3.5,-0.27,1794236539296,10173010770,-201573014251,634531105062,-41100443000,0.57,-11.23,35.36,-952,6939172192873,99995499245,-158125498532,70761145542,3716,109703,121775,-0.12,1.47,-0.19,3.05
94,210980,KOSPI,SK디앤디,부동산 임대 및 공급업,"비주거용 부동산개발 및 임대(오피스, 지식산업센터, 호텔 등)",2015-06-23,12월,함스테판윤성,http://www.skdnd.com,경기도,2019-05-15,52335299521,-528294696,-31116994218,-4911602476,0,-1.01,-59.46,-9.38,126175279680,14221010028,1186406920,4640858574,0,11.27,0.94,3.68,-884,45125770069,1099645554,-49657777418,-1769206303,0,2.44,-110.04,-3.92,87760339467,-1419026694,-40946114498,-2948750893,0,-1.62,-46.66,-3.36,-316,562772314281,85096953520,-134456393928,52411696538,2362,16076,15676,-1.17,3.52,-5.5,15.07
95,68400,KOSPI,SK렌터카,운송장비 임대업,승용자동차 임대,2012-07-27,12월,황일문,http://www.skcarrental.com,서울특별시,2019-05-15,159640202710,9247262750,-18302546715,2209788417,0,5.79,-11.46,1.38,147619896057,-8961294626,27628384307,-9796954771,0,-6.07,18.72,-6.64,184,165966286715,8575087622,-10253127253,6399721934,0,5.17,-6.18,3.86,158910343457,4730047120,6165167663,-2108909488,0,2.98,3.88,-1.33,540,652521822123,21844983105,-25344892322,3790440782,80,4966,5223,0.85,0.32,3.7,1.53
96,96770,KOSPI,SK이노베이션,석유 정제품 제조업,"석유정제,석유화학제품,윤활유제품,아스팔트제품,의약중간체 제조,판매,유전개발,대체에너지사업",2007-07-25,12월,김준,http://www.SKinnovation.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,1510,KOSPI,SK증권,금융 지원 서비스업,"증권업,부동산 임대",1986-09-20,12월,김 신,http://www.sks.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,17670,KOSPI,SK텔레콤,전기 통신업,"이동전화,무선호출서비스,부가통신",1989-11-07,12월,유영상,http://www.sktelecom.com,서울특별시,2019-05-15,4334906000000,322572000000,968655000000,373631000000,0,7.44,22.35,8.62,4351707000000,225282000000,1653655000000,470391000000,0,5.18,38.0,10.81,20740,4181537000000,325476000000,987254000000,694959000000,0,7.78,23.61,16.62,4497316000000,310448000000,912703000000,589980000000,0,6.9,20.29,13.12,38580,16873960000000,1201760000000,4332580000000,3127887000000,43412,309472,310189,3.14,7.38,6.7,14.0
99,660,KOSPI,SK하이닉스,반도체 제조업,"반도체,컴퓨터,통신기기 제조,도매",1996-12-26,12월,"박정호, 이석희 (각자대표)",http://www.skhynix.com,경기도,2019-05-15,6772655000000,1366490000000,2630762000000,1102130000000,0,20.18,38.84,16.27,9938081000000,4430075000000,6970682000000,3398046000000,0,44.58,70.14,34.19,6052,8719691000000,4367338000000,4523576000000,3120254000000,0,50.09,51.88,35.78,9027553000000,4465834000000,4786534000000,3220749000000,0,49.47,53.02,35.68,17144,40445066000000,20843750000000,22227199000000,15540111000000,21347,69410,64359,6.17,24.41,8.72,33.17
100,64960,KOSPI,SNT모티브,자동차 신품 부품 제조업,"자동차부품(서스펜션모듈,전장품,속옵서버,에어백,트로틀바디,너클),방산품(총포) 제조,도매",2002-03-11,12월,김형철,http://www.sntdaewoo.com,부산광역시,2019-05-10,225476367170,13875387235,28103547508,-57344100001,17624189432,6.15,12.46,-25.43,304111215155,14517299860,69661910496,6713661818,0,4.77,22.91,2.21,-15684,204469031644,9712966227,9408354454,8565918999,8211855695,4.75,4.6,4.19,295002492099,20513962512,102881685441,812782591,0,6.95,34.87,0.28,2340,1058426413776,56281776684,90371134259,56267343498,3848,44435,56411,-22.44,4.7,-35.3,6.82
101,100840,KOSPI,SNT에너지,일반 목적용 기계 제조업,"공냉식 열교환장치,폐열회수장치 제조",2008-02-22,12월,신경인,http://www.hisnt.com,경상남도,2019-05-10,33255804330,2048957356,954860810,3309795639,0,6.16,2.87,9.95,28759981216,-5152902900,-7386100821,-4827827614,0,-17.92,-25.68,-16.79,1760,35371021646,1006590057,19217508416,745503555,0,2.85,54.33,2.11,37078629702,1248755850,12847604136,-5901470490,0,3.37,34.65,-15.92,396,139516395746,-1892190780,14435813480,1825479187,243,30631,30807,4.62,0.65,5.75,0.79
102,3570,KOSPI,SNT중공업,자동차 신품 부품 제조업,"자동차부품(동력전달장치 등),공작기계(CNC선반 등),사출성형기 제조",1976-07-08,12월,박재석,http://www.hisntd.com,경상남도,2019-05-10,83938878046,4206102121,-21822427669,4394775920,0,5.01,-26.0,5.24,117689754724,22517219728,20010593699,19241833994,0,19.13,17.0,16.35,528,86865059338,-4730487286,6614804148,-1965869928,0,-5.45,7.62,-2.26,111951094906,-38585887397,20487441991,-33171702683,0,-34.47,18.3,-29.63,-236,396259118104,16103600225,36672642444,19818448007,595,18718,18269,2.13,2.34,2.82,3.26
103,36530,KOSPI,SNT홀딩스,기타 금융업,"지배,경영지도,정리,육성",2002-10-22,12월,김도환,http://www.hisntholdings.com,서울특별시,2019-05-13,321027720969,17868794539,6616475365,22678122831,0,5.57,2.06,7.06,404631820111,36471115235,90571058508,-20829666163,0,9.01,22.38,-5.15,5560,310998454897,6030041258,16450406621,914902913,0,1.94,5.29,0.29,394792196446,-18312900844,122968006432,-11560537815,0,-4.64,31.15,-2.93,224,1401307482223,72650118645,128942883726,27438051496,1682,92745,92199,4.2,1.3,5.99,1.83
104,5610,KOSPI,SPC삼립,기타 식품 제조업,"빵,아이스크림,과자,케익,유산균음료,인스턴트식품,병조림,면류,식용유 제조,판매",1975-05-02,12월,황종현,http://www.samlipgf.co.kr,경기도,2019-05-15,573947977032,9578737254,19769110970,5789989042,5789989042,1.67,3.44,1.01,592110296510,21161782620,20993197400,13943261279,13973229178,3.57,3.55,2.35,2680,516305632777,11378707975,25195713364,8407585959,8413622673,2.2,4.88,1.63,513325321514,17673965388,22020658076,10470521815,14444905537,3.44,4.29,2.04,3896,2200883745006,59920179383,68342779444,42139244000,4883,37871,36381,2.83,5.6,7.08,13.42
105,11810,KOSPI,STX,상품 종합 도매업,"에너지 원료(석탄,석유),산업기자재(기계부품) 도매",1990-09-12,12월,박상준,http://www.stx.co.kr,경상남도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,77970,KOSPI,STX엔진,일반 목적용 기계 제조업,"엔진,터빈,내연기관 제조,도매",2004-05-10,12월,박기문,http://www.stxengine.co.kr,경상남도,2019-05-15,116716000000,8359000000,-13703000000,6518000000,0,7.16,-11.74,5.58,275822000000,24867000000,17758000000,29117000000,0,9.02,6.44,10.56,1132,71882000000,1631000000,-27079000000,-592000000,0,2.27,-37.67,-0.82,169238000000,932000000,30876000000,-6604000000,0,0.55,18.24,-3.9,-100,577328000000,31337000000,-59180000000,27899000000,1212,15269,9614,3.01,3.23,7.41,12.61
107,71970,KOSPI,STX중공업,일반 목적용 기계 제조업,"조선기자재, 기계부품",2009-05-15,12월,최순필,http://www.stxhi.co.kr,경상남도,2019-05-15,61481193298,-1180929043,-7129906777,-3389955750,-3389955750,-1.92,-11.6,-5.51,64228063804,-6487171788,9357754389,-138428971808,-138428971808,-10.1,14.57,-215.53,-476,32729149633,-3093059930,-5482876149,-7377069318,-8756009624,-9.45,-16.75,-22.54,34386384226,1036588794,-8719686525,8497201447,-849666013805,3.01,-25.36,24.71,-1040,214807698669,-14501435691,11573442685,-104718213039,-3691,4826,5424,-5.25,-18.46,-9.86,-68.06
108,2820,KOSPI,SUN&L,나무제품 제조업,"합판,가정용가구(선우드),MDF,제재목,하드보드 제조/부동산 임대",1976-05-22,12월,서성교,http://www.sunwood.co.kr,인천광역시,2019-05-15,118635228458,-1433844912,-4661561880,-4288338704,0,-1.21,-3.93,-3.61,141229028784,-3475479927,10401074916,-2262284073,0,-2.46,7.36,-1.6,-1360,142395990046,-596969962,-1011748240,-733618612,0,-0.42,-0.71,-0.52,157846618563,-5334630711,19692598554,-7790225508,0,-3.38,12.48,-4.94,-232,566020805737,-7142089122,23855396406,-7854991722,-622,19135,20231,-2.69,-1.26,-7.11,-3.08
109,2710,KOSPI,TCC스틸,1차 철강 제조업,"석도강판,표면처리강판 제조,판매",1984-12-21,12월,"손봉락, 조석희, 손기영 (각자대표)",http://www.tccsteel.com,경상북도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2900,KOSPI,TYM,특수 목적용 기계 제조업,"농기계,연초용필터,금속제양식기,철강압연 제조,도매,수출입/신문서적 수출입,판매",1973-06-26,12월,"김희용, 김도훈",http://tym.world,서울특별시,2019-05-15,160253028560,7136192602,-20568627506,5336544101,5336544101,4.45,-12.84,3.33,267125744371,-11212013348,29216239068,-26005743442,-26005743442,-4.2,10.94,-9.74,140,158677547133,5397262356,-17960068418,301532422,301532422,3.4,-11.32,0.19,232539481550,-13939397156,14303628258,-27723711444,-28572661253,-5.99,6.15,-11.92,8,589909834879,-5442448167,20694723770,-22760683610,-152,519,697,2.55,-3.91,26.95,-21.83
111,24070,KOSPI,WISCOM,플라스틱제품 제조업,"플라스틱제품(PVC컴파운드,ABS,PS가공) 제조,도매,임가공",1996-11-22,12월,구영일,http://www.wiscom.co.kr,경기도,2019-05-15,28973378982,235231059,-681753121,559067943,0,0.81,-2.35,1.93,27760783405,432433674,4906617479,843366739,0,1.56,17.67,3.04,144,29858382952,-506213884,1227993117,-361128946,0,-1.7,4.11,-1.21,28100831286,108767187,1765200604,-264568160,0,0.39,6.28,-0.94,-92,111921029158,-344657584,3642435957,1050474329,68,7733,7644,1.69,0.82,1.86,0.9
112,37270,KOSPI,YG PLUS,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","광고대행,광고물 제작",2003-08-01,12월,최성준,http://www.ygplus.com,서울특별시,2019-05-15,24021081585,-1399312019,-3867709398,-146171716,352877719,-5.83,-16.1,-0.61,31172291842,1171318643,8584339875,2775842310,3037950672,3.76,27.54,8.9,-8,14918011324,-1418296305,-1376079601,-753030929,-1596755112,-9.51,-9.22,-5.05,19093452382,-2343802127,-4039884950,-5847416126,2948365985,-12.28,-21.16,-30.63,-44,102350297080,807421383,9137918101,-140470371,-2,1901,1821,-0.31,-0.1,-0.42,-0.12
113,500,KOSPI,가온전선,절연선 및 케이블 제조업,"전력선,통신케이블 제조,도매,수출입",1987-06-08,12월,윤재인,http://www.gaoncable.com,경기도,2019-05-15,198900463105,1354506805,-1979327395,1428940986,0,0.68,-1.0,0.72,200600598780,324621587,17776368827,-122667788,0,0.16,8.86,-0.06,1372,213518255522,1449726537,12576095021,379017199,0,0.68,5.89,0.18,204108862203,1911564399,3743179082,-1353522988,0,0.94,1.83,-0.66,364,840654318393,5172922704,27639143000,94564832,22,62602,62590,1.14,0.02,2.19,0.04
114,860,KOSPI,강남제비스코,기타 화학제품 제조업,"도료(페인트,락카,신나,에나멜,바니쉬),안료 제조,판매",1975-11-12,12월,"황익준,김재현(각자대표이사)",http://www.jevisco.com,부산광역시,2019-05-15,76287425598,515060847,-2860924317,4013162983,0,0.68,-3.75,5.26,83634528786,-2310530293,-1399140763,-16533108,0,-2.76,-1.67,-0.02,2468,64638638305,104557936,-6400878513,3283517219,0,0.16,-9.9,5.08,72427316964,-475494479,2296983197,2856398201,0,-0.66,3.17,3.94,2020,307020826321,1696646596,10276336139,38624932531,5941,84089,84539,2.45,5.87,2.93,7.03
115,35250,KOSPI,강원랜드,유원지 및 기타 오락관련 서비스업,"카지노,관광호텔,골프장,스키장,체육시설 운영",2003-09-04,12월,"Lee, Sam-Geol",http://kangwonland.high1.com,강원도,2019-05-15,377447644232,125095715166,129903030748,102444783236,0,33.14,34.42,27.14,351868313535,65771188321,92034892692,18967611290,0,18.69,26.16,5.39,1912,378410496772,126002299880,128136409329,90446318468,0,33.3,33.86,23.9,384977660410,95400921298,112220726418,78325498095,0,24.78,29.15,20.35,1688,1438059298970,430699990552,363918692477,297236881419,1389,16395,16767,9.36,7.02,11.66,8.29
116,11420,KOSPI,갤럭시아에스엠,스포츠 서비스업,"스포츠중계권,스포츠마케팅,광고",1989-11-14,12월,이반석,http://galaxiasme.com,서울특별시,2019-05-15,3737449024,-886864314,-4140975338,-1241105168,-920546778,-23.73,-110.8,-33.21,5173971646,-5320841563,-498938685,-8031241182,-16003254996,-102.84,-9.64,-155.22,-180,6267049355,-810505158,-1564354766,-907418413,-832247637,-12.93,-24.96,-14.48,7779862646,-2074974541,-1544172853,-3868451873,-16003254996,-26.67,-19.85,-49.72,-128,22060412648,-10337846361,-2809869215,-16003254996,-580,503,960,-22.1,-48.13,-35.73,-60.45
117,2100,KOSPI,경농,"비료, 농약 및 살균, 살충제 제조업","완제농약(잡초약,살충제,살균제) 제조",1977-06-30,12월,"이병만,이용진",http://www.knco.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,9450,KOSPI,경동나비엔,가정용 기기 제조업,"가정용기름보일러,입형,횡형 온수보일러,가스보일러,버너,흡수식 냉온수기,전기보일러,진공온수보일러,태양열보일러 제조,판매",1993-08-31,12월,손연호,http://www.kdnavien.co.kr,경기도,2019-05-15,164965828175,7858590130,13660371828,3016409197,0,4.76,8.28,1.83,251096994166,14749102516,54106699556,8473447096,0,5.87,21.55,3.37,884,164033466943,12184517512,4748398181,8279333804,0,7.43,2.89,5.05,251748965929,16242316428,68563505633,4985631996,0,6.45,27.23,1.98,2432,726741615298,40802216776,-14286091324,24758759627,1819,21007,20587,2.19,4.24,4.21,8.84
119,12320,KOSPI,경동인베스트,기타 금융업,지주회사,1997-03-07,12월,정승진,http://www.kdinvest.co.kr,경기도,2019-05-15,58050189711,6773078854,20861390777,3477491825,3477491825,11.67,35.94,5.99,84260287060,8902544905,994807641,-3076286743,-522334136,10.57,1.18,-3.65,5880,60892556171,27683614531,20185140427,27249207495,27433344321,45.46,33.15,44.75,78161446339,17091477454,6378697781,13813013042,4410091913,21.87,8.16,17.67,46088,228644015641,39212612628,12513851411,27274020533,11532,157533,168233,2.4,4.61,3.73,6.86
120,50,KOSPI,경방,종합 소매업,"섬유류(면사,면혼방사,면직물,면혼방직물,화섬사,화섬직물) 제조,도매,수출입",1956-03-03,12월,"김준, 김담",http://www.kyungbang.co.kr,서울특별시,2019-05-15,90053940788,8937752032,6665543147,3560838544,0,9.92,7.4,3.95,94200319574,8482530642,3859287339,3835378931,0,9.0,4.1,4.07,516,81814987709,10400855610,542918251,5239898234,0,12.71,0.66,6.4,92471671246,11361086573,24164954424,4597260639,0,12.29,26.13,4.97,764,351438925710,40979750900,12093896253,20193598114,736,25887,25852,1.04,1.55,1.99,2.85
121,214390,KOSPI,경보제약,기초 의약물질 및 생물학적 제제 제조업,"아토르바스타틴, 세프티족심, 세프트리약손",2015-06-29,12월,김태영,http://www.kbpharma.co.kr,충청남도,2019-05-15,44915282749,1781730638,7304000061,2157058449,0,3.97,16.26,4.8,53070439873,3691408839,-1766544124,2976290770,0,6.96,-3.33,5.61,360,47261133640,5194727751,7908768259,4042506674,0,10.99,16.73,8.55,48531441432,5512815487,7222592283,4303277356,0,11.36,14.88,8.87,676,201343595542,17266574829,-1138159255,13116049385,548,6238,6233,3.73,5.92,5.77,8.8
122,12610,KOSPI,경인양행,기초 화학물질 제조업,"반응성염료,직접염료,산성염료,삼원색원료 제조,수출입",1995-10-05,12월,"김흥준,조성용 (각자대표이사)",http://www.kyungin.co.kr,인천광역시,2019-05-15,90315313437,3577824037,-13188325016,2542122690,2542122690,3.96,-14.6,2.81,77328452148,3433800501,11539164569,2242361586,2826416049,4.44,14.92,2.9,244,80257000071,3201662099,-4775745005,1196556425,1428405046,3.99,-5.95,1.49,74925224834,2061897472,13421770007,667516943,9763989527,2.75,17.91,0.89,112,331102010907,19691167128,1873411908,13217827539,318,5482,5386,2.26,3.2,4.45,5.91
123,9140,KOSPI,경인전자,전자부품 제조업,"스위치,리모콘,배선기구,섬머스타트,게임기,전자부품 제조,판매",1989-06-20,12월,김성은,http://www.kie.co.kr,서울특별시,2019-05-14,2703672258,-524431876,531465252,-266469726,0,-19.4,19.66,-9.86,4271411678,-444528089,343719241,-386076366,0,-10.41,8.05,-9.04,-676,3894616735,-504608835,-742348281,-792378634,0,-12.96,-19.06,-20.35,4373456151,-410787027,-344249139,-1725759408,0,-9.39,-7.87,-39.46,-2016,18467479021,-1741614048,-181839072,-680754972,-433,34189,34790,-1.94,-1.19,-1.98,-1.25
124,13580,KOSPI,계룡건설,토목 건설업,"건축공사,주택공사,토목공사,포장공사,전기공사",1996-01-30,12월,"한승구, 이승찬",http://www.krcon.co.kr,대전광역시,2019-05-15,539805443513,23980110728,22160072713,15458181998,0,4.44,4.11,2.86,658354960273,51791387542,45486502289,24808661040,0,7.87,6.91,3.77,6924,462592786873,20491891502,57772651621,10111683810,0,4.43,12.49,2.19,611692036500,46006719849,28834758434,20220502416,0,7.52,4.71,3.31,4528,2292657937744,153692923128,104065313709,89188889471,9991,52805,49270,3.61,5.17,13.11,20.28
125,12200,KOSPI,계양전기,일반 목적용 기계 제조업,"전동공구(그라인더,드릴,커팅머신 등), 엔진, 자동차용 모터 제조",1988-07-06,12월,임영환,http://www.keyang.co.kr,서울특별시,2019-05-15,91356758924,1535953796,3709373868,1464062513,0,1.68,4.06,1.6,91139435548,-692406505,-19980548465,710415080,710415080,-0.76,-21.92,0.78,176,87823069994,4361748361,5380581091,4015112501,0,4.97,6.13,4.57,82337348027,1444584458,6847466072,-1287018963,263525559,1.75,8.32,-1.56,492,365071318132,8724970881,-2972425770,9540259179,292,5707,5749,2.11,3.5,3.08,5.09
126,2140,KOSPI,고려산업,"곡물가공품, 전분 및 전분제품 제조업","배합사료,플라스틱용기 제조/부동산 임대",1991-01-14,12월,"전장열, 김영교(각자 대표이사)",http://www.hafeed.co.kr,부산광역시,2019-05-15,45470995967,-658518401,-2281461303,-229409975,0,-1.45,-5.02,-0.5,48377910948,2099559404,7474554410,1166507345,0,4.34,15.45,2.41,-36,36100538875,1633939081,-2854249164,1655442489,0,4.53,-7.91,4.59,45082182964,1260851736,4039934847,1183398332,0,2.8,8.96,2.62,264,158429983655,5809620442,-5720630526,3939215972,157,3719,3704,-0.41,1.84,-0.97,4.26
127,10130,KOSPI,고려아연,1차 비철금속 제조업,"연,아연괴 제조,판매",1990-07-28,12월,"최윤범, 노진수, 백순흠",http://www.koreazinc.co.kr,서울특별시,2019-05-15,1496707238819,177477000160,76448301815,153430767487,0,11.86,5.11,10.25,1638768978948,151395681327,306422914625,93712904941,0,9.24,18.7,5.72,32516,1683434961978,200121410106,-100776266733,147422618109,0,11.89,-5.99,8.76,1734231835585,222816862137,181724416063,146205638931,0,12.85,10.48,8.43,31240,6883323139792,764718763710,888331257909,534814939005,28335,340875,337740,8.32,7.4,9.54,8.39
128,2240,KOSPI,고려제강,1차 철강 제조업,"PC강선,선재 2차제품,와이어로프,비드와이어,SC(Surpass Coat) Stand,각종선재 제조,도매",1976-05-25,12월,"이이문, 주종대 (각자대표)",http://www.kiswire.com,부산광역시,2019-05-15,399510274855,10725520836,-20834593630,8550173043,0,2.68,-5.22,2.14,414658498147,15951114286,31572405387,1272106445,0,3.85,7.61,0.31,1484,367216127084,7121493424,25779440114,8860098002,0,1.94,7.02,2.41,386699840670,-3725907744,52475038330,-14901815177,0,-0.96,13.57,-3.85,1540,1577235683490,38019482740,124047822571,3383602239,147,64225,63355,1.41,0.14,2.31,0.23
129,9290,KOSPI,광동제약,의약품 제조업,"의약품,식음료 제조,도매",1989-11-17,12월,최성원,http://www.ekdp.com,서울특별시,2019-05-15,293963256488,12387172565,-7895788679,9195195920,0,4.21,-2.69,3.13,294674531087,6761328809,23579332413,1582180889,0,2.29,8.0,0.54,700,275244107784,9047860256,17251420497,7259601683,0,3.29,6.27,2.64,278127889990,8095538483,1688232125,2832275305,0,2.91,0.61,1.02,552,1180219946714,33944903371,53096472397,22345018971,426,8209,8220,4.91,3.05,8.53,5.19
130,17040,KOSPI,광명전기,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","수배전반,가스절연개폐장치,빌딩자동화시스템,중앙감시반,자동제어반 제조,도소매,무역",1990-09-14,12월,"이재광,조광식",http://www.kmec.co.kr,경기도,2019-05-15,31207956903,1202959038,8938318070,962394837,962394837,3.85,28.64,3.08,32579504395,604675491,2573518307,-1252952206,-1143467421,1.86,7.9,-3.85,88,22290312173,211156078,6656112634,208899763,135645806,0.95,29.86,0.94,28286707070,959862971,-1742674131,-1302445234,3521406051,3.39,-6.16,-4.6,16,114110653583,3257515608,-3815892525,2608606874,60,2287,2278,2.52,1.72,3.85,2.64
131,17900,KOSPI,광전자,반도체 제조업,"트랜지스터,SMD TR,발광소자,리모콘모듈,발광다이오드(L.E.D),다이오드용웨이퍼팹(Fab) 제조,판매",1996-10-16,12월,이석렬,http://www.auk.co.kr,전라북도,2019-05-15,41582837130,629618489,2225986034,2504163277,0,1.51,5.35,6.02,40290285282,-1289363642,2710314691,-1958358352,0,-3.2,6.73,-4.86,172,43562481977,1113943628,3597456810,1324853596,0,2.56,8.26,3.04,41517427702,1592058160,-3567319673,-2325572125,0,3.83,-8.59,-5.6,88,176929799960,2535763422,12554254995,6573762453,113,4030,3872,3.59,2.51,4.27,2.93
132,37710,KOSPI,광주신세계,종합 소매업,백화점,2002-02-07,12월,이동훈,http://www.gjshinsegae.com,광주광역시,2019-05-15,37143325321,13710894659,20514159645,13437117577,13437117577,36.91,55.23,36.18,-17619824081,14236049852,19327762378,12688989091,43268969819,-80.8,-109.69,-72.02,33592,32457327802,12064538656,9437744804,11370192160,10539475312,37.17,29.08,35.03,-18094293030,14452653002,16069002498,13618830385,43268969819,-79.87,-88.81,-75.27,28424,135213362301,50068808182,53868560327,45093180371,28183,399241,387910,7.38,6.48,8.41,7.27
133,30610,KOSPI,교보증권,금융 지원 서비스업,"유가증권 매매,중개,대리,인수",2002-07-18,12월,"박봉권, 이석기 (각자대표)",http://www.iprovest.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,7690,KOSPI,국도화학,기초 화학물질 제조업,"에폭시수지,폴리아마이드수지,아염소산소다 제조,도소매",1989-08-05,12월,"이시창, 허연진",http://www.kukdo.com,서울특별시,2019-05-15,294478534853,12432188696,20473431219,8960831958,0,4.22,6.95,3.04,310457951285,8478722398,19090419004,5342717804,0,2.73,6.15,1.72,3976,319840194146,19723718945,-9211253510,13509981381,0,6.17,-2.88,4.22,297617107182,15335356238,-11935984571,10542744057,0,5.15,-4.01,3.54,5996,1280615689942,68614503035,-12148324587,44993689162,4993,56571,55447,4.05,5.27,7.03,9.01
