,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2019_9,Quarter_Operating_Profit2019_9,Quarter_Cashflow2019_9,Quarter_Earn2019_9,Quarter_Continue_Earn2019_9,Quarter_Percent_Operating_Profit2019_9,Quarter_Percent_Cashflow2019_9,Quarter_Percent_Earn2019_9,Quarter_Revenue2019_6,Quarter_Operating_Profit2019_6,Quarter_Cashflow2019_6,Quarter_Earn2019_6,Quarter_Continue_Earn2019_6,Quarter_Percent_Operating_Profit2019_6,Quarter_Percent_Cashflow2019_6,Quarter_Percent_Earn2019_6,Quarter_Full_EPS,Last_Revenue2018_9,Last_Operating_Profit2018_9,Last_Cashflow2018_9,Last_Earn2018_9,Last_Continue_Earn2018_9,Last_Percent_Operating_Profit2018_9,Last_Percent_Cashflow2018_9,Last_Percent_Earn2018_9,Last_Revenue2018_6,Last_Operating_Profit2018_6,Last_Cashflow2018_6,Last_Earn2018_6,Last_Continue_Earn2018_6,Last_Percent_Operating_Profit2018_6,Last_Percent_Cashflow2018_6,Last_Percent_Earn2018_6,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
89,34730,KOSPI,SK,기타 금융업,"지주회사, 시스템통합(SI), 정보통신사업 관련 컨설팅,조사용역,정보통신기술 연구개발/정보통신기기,소프트웨어 개발,도매",2009-11-11,12월,"최태원, 장동현, 박성하",http://www.sk-inc.com/,서울특별시,2019-11-14,24957941000000,1004882000000,5921628000000,861165000000,860324000000,4.03,23.73,3.45,25147551000000,1164833000000,3636885000000,484909000000,483577000000,4.63,14.46,1.93,48952,26107518000000,1444777000000,4693600000000,1624832000000,1631067000000,5.53,17.98,6.22,24567865000000,1613013000000,3413504000000,1584929000000,1573377000000,6.57,13.89,6.45,92360,101502020000000,4688117000000,7856509000000,6151141000000,87415,1539572,723182,1.32,5.15,3.18,12.09
90,11790,KOSPI,SKC,기타 화학제품 제조업,"폴리에스테르필름,합성수지,LCD용 필름 제조",1997-07-18,12월,이완재,http://www.skc.kr,경기도,2019-11-14,636602017600,40535820170,88210440894,21607887430,0,6.37,13.86,3.39,639038890420,48247584824,50914809776,15000014653,0,7.55,7.97,2.35,2276,689444274874,54014445325,143836645036,39810310610,0,7.83,20.86,5.77,725954733642,53107309993,63463645934,38537965080,0,7.32,8.74,5.31,4196,2767834347283,201129151751,231587575579,120581991263,3180,90872,44696,1.07,3.15,2.5,7.11
91,18670,KOSPI,SK가스,기타 전문 도매업,"액화석유가스,가스기기 판매,수입,저장",1997-08-27,12월,윤병석,http://www.skgas.co.kr/,경기도,2019-11-14,1063719510197,67534083187,234534315137,25055060327,0,6.35,22.05,2.36,1290418311282,56358547718,78960159668,2953264802,0,4.37,6.12,0.23,10856,1951771234148,8400723027,-95862824891,14891387598,0,0.43,-4.91,0.76,1441820354761,5599773181,113965751046,58497657523,0,0.39,7.9,4.06,6452,6859163776452,102999052560,-90589662308,59760287636,6473,347000,177965,1.24,1.59,3.13,3.64
92,1740,KOSPI,SK네트웍스,기타 전문 도매업,"종합무역업(전자전기제품,섬유,에너지화학제품,철강금속제품),의류,수입산합판,MDF판매,정보통신사업,에너지유통사업",1977-06-30,12월,박상규,http://www.sknetworks.co.kr,경기도,2019-11-14,3873646000000,83334000000,635247000000,33526000000,37347000000,2.15,16.4,0.87,3363228000000,51910000000,276915000000,5785000000,4454000000,1.54,8.23,0.17,540,3530047000000,41287000000,-194437000000,-6739000000,-7854000000,1.17,-5.51,-0.19,3432363000000,21314000000,-618712000000,187000000,5490000000,0.62,-18.03,0.01,-108,13986475000000,137866000000,-199010000000,7252000000,29,19807,9314,0.63,0.09,2.73,0.31
93,6120,KOSPI,SK디스커버리,기타 금융업,"화섬사(폴리에스테르원사(폴리에스터F,폴리에스터SF),폴리에스터직물,아세테이트),석유화학부문(TPA,DMT),섬유원료,직물,BOTTLE용CHIP,접착제,폴리우레탄 제조,",1976-06-29,12월,"최창원, 김철, 박찬중",http://www.skdiscovery.com,경기도,2019-11-14,1085568567382,64911453146,189420020781,7104512565,15242191531,5.98,17.45,0.65,1315030342070,53474867698,41924632308,107679964007,107679964007,4.07,3.19,8.19,1492,1973476922755,9323849464,-158874131131,51985516448,57964012772,0.47,-8.05,2.63,1459940287757,6327929403,83832945142,33960384587,45187134510,0.43,5.74,2.33,10920,6939172192873,99995499245,-158125498532,70761145542,3716,250086,121775,0.28,1.47,0.6,3.05
94,210980,KOSPI,SK디앤디,부동산 임대 및 공급업,"비주거용 부동산개발 및 임대(오피스, 지식산업센터, 호텔 등)",2015-06-23,12월,함스테판윤성,http://www.skdnd.com,경기도,2019-11-14,84378264064,22777397384,180741417259,11071747010,0,26.99,214.2,13.12,81337028107,6651006142,-14565936562,351825609,0,8.18,-17.91,0.43,1996,114904752363,9733132667,-135642800848,4916360695,0,8.47,-118.05,4.28,276566512169,60043165271,33570817499,43926437813,0,21.71,12.14,15.88,884,562772314281,85096953520,-134456393928,52411696538,2362,29753,15676,1.44,3.52,6.71,15.07
95,68400,KOSPI,SK렌터카,운송장비 임대업,승용자동차 임대,2012-07-27,12월,황일문,http://www.skcarrental.com,서울특별시,2019-11-14,166580483637,16978767696,490129860,8020815446,0,10.19,0.29,4.81,159710735004,12928387781,-26318310205,4715797935,0,8.09,-16.48,2.95,676,170866084544,12059178158,-52973276629,4938907986,0,7.06,-31.0,2.89,168069554807,7214613658,-50666673179,-708632660,0,4.29,-30.15,-0.42,416,652521822123,21844983105,-25344892322,3790440782,80,10847,5223,1.3,0.32,6.23,1.53
96,96770,KOSPI,SK이노베이션,석유 정제품 제조업,"석유정제,석유화학제품,윤활유제품,아스팔트제품,의약중간체 제조,판매,유전개발,대체에너지사업",2007-07-25,12월,김준,http://www.SKinnovation.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,1510,KOSPI,SK증권,금융 지원 서비스업,"증권업,부동산 임대",1986-09-20,12월,김 신,http://www.sks.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,17670,KOSPI,SK텔레콤,전기 통신업,"이동전화,무선호출서비스,부가통신",1989-11-07,12월,유영상,http://www.sktelecom.com,서울특별시,2019-11-14,4561213000000,302090000000,2838218000000,274380000000,0,6.62,62.23,6.02,4437029000000,322830000000,1999857000000,259056000000,0,7.28,45.07,5.84,15232,4186392000000,304108000000,2678925000000,1031375000000,0,7.26,63.99,24.64,4154324000000,346894000000,2207377000000,916652000000,0,8.35,53.13,22.07,57256,16873960000000,1201760000000,4332580000000,3127887000000,43412,625764,310189,1.27,7.38,2.43,14.0
99,660,KOSPI,SK하이닉스,반도체 제조업,"반도체,컴퓨터,통신기기 제조,도매",1996-12-26,12월,"박정호, 이석희 (각자대표)",http://www.skhynix.com,경기도,2019-11-14,6838766000000,472561000000,3899615000000,493201000000,0,6.91,57.02,7.21,6452201000000,637630000000,1402561000000,537025000000,0,9.88,21.74,8.32,2708,11416788000000,6472420000000,15256517000000,4693620000000,0,56.69,133.63,41.11,10370507000000,5573918000000,8168263000000,4329947000000,0,53.75,78.76,41.75,25788,40445066000000,20843750000000,22227199000000,15540111000000,21347,131840,64359,1.56,24.41,2.05,33.17
100,64960,KOSPI,SNT모티브,자동차 신품 부품 제조업,"자동차부품(서스펜션모듈,전장품,속옵서버,에어백,트로틀바디,너클),방산품(총포) 제조,도매",2002-03-11,12월,김형철,http://www.sntdaewoo.com,부산광역시,2019-11-08,239821044670,27200673282,24535791066,25161758082,25132502336,11.34,10.23,10.49,252301003851,22671398360,25587480489,21410914447,21410914447,8.99,10.14,8.49,6880,218082941009,13656585593,20709223763,10217036737,10068429289,6.26,9.5,4.68,221006811438,15134212884,5716514008,27693155263,24900653907,6.85,2.59,12.53,2792,1058426413776,56281776684,90371134259,56267343498,3848,94425,56411,4.95,4.7,7.29,6.82
101,100840,KOSPI,SNT에너지,일반 목적용 기계 제조업,"공냉식 열교환장치,폐열회수장치 제조",2008-02-22,12월,신경인,http://www.hisnt.com,경상남도,2019-11-08,71278535715,6983119844,-35767329958,5965045198,0,9.8,-50.18,8.37,59987801016,6637803131,-7109045111,7448885062,0,11.07,-11.85,12.42,3176,39171879064,1035437827,21821914301,298248507,0,2.64,55.71,0.76,36213513820,1218684236,17787467793,5609554739,0,3.37,49.12,15.49,156,139516395746,-1892190780,14435813480,1825479187,243,65159,30807,3.71,0.65,4.87,0.79
102,3570,KOSPI,SNT중공업,자동차 신품 부품 제조업,"자동차부품(동력전달장치 등),공작기계(CNC선반 등),사출성형기 제조",1976-07-08,12월,박재석,http://www.hisntd.com,경상남도,2019-11-08,93527774306,2661600766,8265523270,1469231838,0,2.85,8.84,1.57,105279137623,3839571242,559890691,3951136235,0,3.65,0.53,3.75,176,90151493124,-1336719005,16662048745,1735944258,0,-1.48,18.48,1.93,101552810918,-346413212,16731529744,806539683,0,-0.34,16.48,0.79,208,396259118104,16103600225,36672642444,19818448007,595,36776,18269,0.35,2.34,0.48,3.26
103,36530,KOSPI,SNT홀딩스,기타 금융업,"지배,경영지도,정리,육성",2002-10-22,12월,김도환,http://www.hisntholdings.com,서울특별시,2019-11-12,369885669704,40222267455,-5909532876,16241922951,0,10.87,-1.6,4.39,403086053265,33221897084,17887894337,46943440032,0,8.24,4.44,11.65,3984,339361689753,13546722231,38371825218,5574504790,0,3.99,11.31,1.64,346315517462,16602239921,22833408593,9319911649,0,4.79,6.59,2.69,1364,1401307482223,72650118645,128942883726,27438051496,1682,191753,92199,1.48,1.3,2.08,1.83
104,5610,KOSPI,SPC삼립,기타 식품 제조업,"빵,아이스크림,과자,케익,유산균음료,인스턴트식품,병조림,면류,식용유 제조,판매",1975-05-02,12월,황종현,http://www.samlipgf.co.kr,경기도,2019-11-14,615787534868,2326813399,52883134604,-556207362,-544072411,0.38,8.59,-0.09,608176112803,16605322326,36982019043,11378973039,11378973039,2.73,6.08,1.87,-256,550854879387,10651664573,47349582044,7918753586,7928125070,1.93,8.6,1.44,541612936332,16728024215,38988801609,11848722460,11854234978,3.09,7.2,2.19,3668,2200883745006,59920179383,68342779444,42139244000,4883,75417,36381,-0.12,5.6,-0.34,13.42
105,11810,KOSPI,STX,상품 종합 도매업,"에너지 원료(석탄,석유),산업기자재(기계부품) 도매",1990-09-12,12월,박상준,http://www.stx.co.kr,경상남도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,77970,KOSPI,STX엔진,일반 목적용 기계 제조업,"엔진,터빈,내연기관 제조,도매",2004-05-10,12월,박기문,http://www.stxengine.co.kr,경상남도,2019-11-14,123915000000,2511000000,80185000000,808000000,0,2.03,64.71,0.65,191302000000,18824000000,44715000000,12936000000,0,9.84,23.37,6.76,140,121359000000,1660000000,-76938000000,-1712000000,0,1.37,-63.4,-1.41,108266000000,3180000000,-42679000000,1086000000,0,2.94,-39.42,1.0,-296,577328000000,31337000000,-59180000000,27899000000,1212,20912,9614,0.17,3.23,0.67,12.61
107,71970,KOSPI,STX중공업,일반 목적용 기계 제조업,"조선기자재, 기계부품",2009-05-15,12월,최순필,http://www.stxhi.co.kr,경상남도,2019-11-14,64575661011,-734596748,-8894564403,-3315575557,-3320471530,-1.14,-13.77,-5.13,49756380860,-930863129,-1348495768,-681518044,-681518044,-1.87,-2.71,-1.37,-464,48127525150,-1276332827,2215688296,995107980,-3317876719,-2.65,4.6,2.07,69722960082,-3644871146,11157876788,40092720107,-2356474824,-5.23,16.0,57.5,140,214807698669,-14501435691,11573442685,-104718213039,-3691,10425,5424,-1.33,-18.46,-4.45,-68.06
108,2820,KOSPI,SUN&L,나무제품 제조업,"합판,가정용가구(선우드),MDF,제재목,하드보드 제조/부동산 임대",1976-05-22,12월,서성교,http://www.sunwood.co.kr,인천광역시,2019-11-14,111468850854,-8692358842,15339433710,-9955177689,0,-7.8,13.76,-8.93,116611980813,-1955640684,-10762841315,-3489035920,0,-1.68,-9.23,-2.99,-3156,136668305901,-3497237516,13454321490,-4349257302,0,-2.56,9.84,-3.18,145727481006,427598283,10901315872,513049777,0,0.29,7.48,0.35,-1376,566020805737,-7142089122,23855396406,-7854991722,-622,38371,20231,-3.41,-1.26,-8.22,-3.08
109,2710,KOSPI,TCC스틸,1차 철강 제조업,"석도강판,표면처리강판 제조,판매",1984-12-21,12월,"손봉락, 조석희, 손기영 (각자대표)",http://www.tccsteel.com,경상북도,2019-11-14,109702394045,3711894621,-11077404634,1378480396,1375739468,3.38,-10.1,1.26,112587383946,4923757596,-8379419994,1146085355,1146085355,4.37,-7.44,1.02,232,104965012115,3969095261,7332005901,3124429644,3121539727,3.78,6.99,2.98,105114163459,4146275633,8427128233,1333898827,1332155159,3.94,8.02,1.27,528,413176279408,17080602363,21492008852,9768745023,415,9772,4776,0.86,3.21,2.37,8.7
110,2900,KOSPI,TYM,특수 목적용 기계 제조업,"농기계,연초용필터,금속제양식기,철강압연 제조,도매,수출입/신문서적 수출입,판매",1973-06-26,12월,"김희용, 김도훈",http://tym.world,서울특별시,2019-11-14,137274574497,423346849,-28746801244,1114944125,1114944125,0.31,-20.94,0.81,149250014427,6242702742,8560166341,2979514485,2979514485,4.18,5.74,2.0,28,140822921037,-274524276,-8097515001,-496903822,-496903822,-0.19,-5.75,-0.35,168233071754,5653066678,-1167180293,4418200899,4418200899,3.36,-0.69,2.63,-12,589909834879,-5442448167,20694723770,-22760683610,-152,1509,697,0.32,-3.91,1.85,-21.83
111,24070,KOSPI,WISCOM,플라스틱제품 제조업,"플라스틱제품(PVC컴파운드,ABS,PS가공) 제조,도매,임가공",1996-11-22,12월,구영일,http://www.wiscom.co.kr,경기도,2019-11-14,27588395493,131389449,4652754063,-233818037,0,0.48,16.86,-0.85,29755325000,739984281,3571162559,1188257865,0,2.49,12.0,3.99,-60,26160475870,-349885588,-1264181522,-262941418,0,-1.34,-4.83,-1.01,28141386931,79008214,532345883,831177954,0,0.28,1.89,2.95,-68,111921029158,-344657584,3642435957,1050474329,68,15522,7644,-0.34,0.82,-0.39,0.9
112,37270,KOSPI,YG PLUS,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","광고대행,광고물 제작",2003-08-01,12월,최성준,http://www.ygplus.com,서울특별시,2019-11-14,31249555233,-449447948,-1717445216,-1348864967,-1349347012,-1.44,-5.5,-4.32,41267586983,2123415917,-3635878173,630041166,879516318,5.15,-8.81,1.53,-84,26713141535,931146424,553578226,-407637704,-633113179,3.49,2.07,-1.53,27012257591,-43922198,5246809,-1073469932,-853399465,-0.16,0.02,-3.97,-24,102350297080,807421383,9137918101,-140470371,-2,3665,1821,-1.64,-0.1,-2.29,-0.12
113,500,KOSPI,가온전선,절연선 및 케이블 제조업,"전력선,통신케이블 제조,도매,수출입",1987-06-08,12월,윤재인,http://www.gaoncable.com,경기도,2019-11-14,208543498453,1403696684,4761227350,789552360,0,0.67,2.28,0.38,199355475948,2767554533,2393759883,2503338252,0,1.39,1.2,1.26,756,199656352697,1266959225,9862774173,-253490350,0,0.63,4.94,-0.13,226879111394,2131615354,17856796791,68505358,0,0.94,7.87,0.03,-240,840654318393,5172922704,27639143000,94564832,22,126122,62590,0.29,0.02,0.6,0.04
114,860,KOSPI,강남제비스코,기타 화학제품 제조업,"도료(페인트,락카,신나,에나멜,바니쉬),안료 제조,판매",1975-11-12,12월,"황익준,김재현(각자대표이사)",http://www.jevisco.com,부산광역시,2019-11-14,79369944610,-2699148785,7517751512,1907885023,0,-3.4,9.47,2.4,91261444588,4293028753,12682966556,7153114809,0,4.7,13.9,7.84,1172,78047855784,-82485025,11675476902,27430234796,0,-0.11,14.96,35.15,80699803446,3985103978,9273676429,7873379049,0,4.94,11.49,9.76,16876,307020826321,1696646596,10276336139,38624932531,5941,171474,84539,0.56,5.87,0.68,7.03
115,35250,KOSPI,강원랜드,유원지 및 기타 오락관련 서비스업,"카지노,관광호텔,골프장,스키장,체육시설 운영",2003-09-04,12월,"Lee, Sam-Geol",http://kangwonland.high1.com,강원도,2019-11-14,405532407096,139212793770,201140480694,128645331593,0,34.33,49.6,31.72,364262885076,172772059785,203347836539,50943107710,0,47.43,55.82,13.99,2404,369078541051,123928790692,271883799785,93267753751,0,33.58,73.67,25.27,338701947612,114997711659,106925873538,94555197910,0,33.95,31.57,27.92,1740,1438059298970,430699990552,363918692477,297236881419,1389,33927,16767,6.15,7.02,7.09,8.29
116,11420,KOSPI,갤럭시아에스엠,스포츠 서비스업,"스포츠중계권,스포츠마케팅,광고",1989-11-14,12월,이반석,http://galaxiasme.com,서울특별시,2019-11-14,7954580820,491356757,674474341,383962154,66579226,6.18,8.48,4.83,6589416159,-153444879,-3242390710,-197140588,-171595547,-2.33,-49.21,-2.99,52,5283433332,-791146448,-2310930530,-869542486,-831887175,-14.97,-43.74,-16.46,5332089017,-3309246322,-2093868844,-6195052915,-6193113427,-62.06,-39.27,-116.18,-124,22060412648,-10337846361,-2809869215,-16003254996,-580,1589,960,2.17,-48.13,3.27,-60.45
117,2100,KOSPI,경농,"비료, 농약 및 살균, 살충제 제조업","완제농약(잡초약,살충제,살균제) 제조",1977-06-30,12월,"이병만,이용진",http://www.knco.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,9450,KOSPI,경동나비엔,가정용 기기 제조업,"가정용기름보일러,입형,횡형 온수보일러,가스보일러,버너,흡수식 냉온수기,전기보일러,진공온수보일러,태양열보일러 제조,판매",1993-08-31,12월,손연호,http://www.kdnavien.co.kr,경기도,2019-11-13,182016786859,9189707957,1117619333,9172571338,0,5.05,0.61,5.04,160087875512,7503017564,279802622,7277132932,0,4.69,0.17,4.55,2696,159698042664,7726699949,-68384033171,2787337850,0,4.84,-42.82,1.75,151913111525,6141896799,-78301515328,5222831943,0,4.04,-51.54,3.44,816,726741615298,40802216776,-14286091324,24758759627,1819,42951,20587,2.96,4.24,6.28,8.84
119,12320,KOSPI,경동인베스트,기타 금융업,지주회사,1997-03-07,12월,정승진,http://www.kdinvest.co.kr,경기도,2019-11-14,63172045288,7092962414,20067533553,5476766205,0,11.23,31.77,8.67,61143335255,3344302171,19102850979,2206956233,0,5.47,31.24,3.61,9260,37670834698,-509398753,11519043770,186310792,0,-1.35,30.58,0.49,45820337712,3135851945,13704528628,3058155683,0,6.84,29.91,6.67,312,228644015641,39212612628,12513851411,27274020533,11532,347056,168233,1.83,4.61,2.67,6.86
120,50,KOSPI,경방,종합 소매업,"섬유류(면사,면혼방사,면직물,면혼방직물,화섬사,화섬직물) 제조,도매,수출입",1956-03-03,12월,"김준, 김담",http://www.kyungbang.co.kr,서울특별시,2019-11-14,80826901173,4428507436,46022708656,-888771496,0,5.48,56.94,-1.1,81207693486,7951354226,24091142214,2018944095,0,9.79,29.67,2.49,-128,83357818601,10969408488,8234608914,4809768817,0,13.16,9.88,5.77,92065799826,11126956160,2890798630,6311920044,0,12.09,3.14,6.86,700,351438925710,40979750900,12093896253,20193598114,736,51700,25852,-0.13,1.55,-0.25,2.85
121,214390,KOSPI,경보제약,기초 의약물질 및 생물학적 제제 제조업,"아토르바스타틴, 세프티족심, 세프트리약손",2015-06-29,12월,김태영,http://www.kbpharma.co.kr,충청남도,2019-11-14,45295883061,950338269,14468674099,1447694724,0,2.1,31.94,3.2,52889477742,5152810603,10118724408,3498028484,0,9.74,19.13,6.61,240,50290479434,3538399045,628384869,2288477514,0,7.04,1.25,4.55,50721542595,4842039194,-1661262649,3808774427,0,9.55,-3.28,7.51,380,201343595542,17266574829,-1138159255,13116049385,548,12591,6233,1.25,5.92,1.91,8.8
122,12610,KOSPI,경인양행,기초 화학물질 제조업,"반응성염료,직접염료,산성염료,삼원색원료 제조,수출입",1995-10-05,12월,"김흥준,조성용 (각자대표이사)",http://www.kyungin.co.kr,인천광역시,2019-11-14,79747262418,3578628972,-745427898,1891926380,2298349312,4.49,-0.93,2.37,107572253440,9307742645,-13459097013,6620831725,6620831725,8.65,-12.51,6.15,180,89035507207,8205016826,-9665752661,4404241393,4791669342,9.22,-10.86,4.95,84481051481,4850687702,-8723191013,4999440372,4755391565,5.74,-10.33,5.92,424,331102010907,19691167128,1873411908,13217827539,318,11161,5386,0.79,3.2,1.61,5.91
123,9140,KOSPI,경인전자,전자부품 제조업,"스위치,리모콘,배선기구,섬머스타트,게임기,전자부품 제조,판매",1989-06-20,12월,김성은,http://www.kie.co.kr,서울특별시,2019-11-13,4000087640,-264537558,486614459,144167223,0,-6.61,12.17,3.6,3248406585,-398221767,61811380,-37609098,0,-12.26,1.9,-1.16,364,6425913308,-257749084,-525558313,142896592,0,-4.01,-8.18,2.22,3875537300,-534728040,50902453,354803436,0,-13.8,1.31,9.15,360,18467479021,-1741614048,-181839072,-680754972,-433,69063,34790,0.5,-1.19,0.53,-1.25
124,13580,KOSPI,계룡건설,토목 건설업,"건축공사,주택공사,토목공사,포장공사,전기공사",1996-01-30,12월,"한승구, 이승찬",http://www.krcon.co.kr,대전광역시,2019-11-14,527030541488,29827747117,-25834516641,18015900122,0,5.66,-4.9,3.42,544180628666,42024134162,107766246635,21207116857,0,7.72,19.8,3.9,8072,555249605222,35277512475,58578811420,23180658032,0,6.35,10.55,4.17,616460585376,46132131609,115206514098,27159760470,0,7.48,18.69,4.41,10384,2292657937744,153692923128,104065313709,89188889471,9991,107489,49270,1.93,5.17,7.51,20.28
125,12200,KOSPI,계양전기,일반 목적용 기계 제조업,"전동공구(그라인더,드릴,커팅머신 등), 엔진, 자동차용 모터 제조",1988-07-06,12월,임영환,http://www.keyang.co.kr,서울특별시,2019-11-14,94498160827,6544907,1115934821,289370963,0,0.01,1.18,0.31,94850576617,1648558363,16767232246,1745030796,0,1.74,17.68,1.84,32,91348824409,2529112479,17008122695,1995353224,0,2.77,18.62,2.18,94759988181,2526516546,-5036012832,2819378374,0,2.67,-5.31,2.98,244,365071318132,8724970881,-2972425770,9540259179,292,11622,5749,0.18,3.5,0.28,5.09
126,2140,KOSPI,고려산업,"곡물가공품, 전분 및 전분제품 제조업","배합사료,플라스틱용기 제조/부동산 임대",1991-01-14,12월,"전장열, 김영교(각자 대표이사)",http://www.hafeed.co.kr,부산광역시,2019-11-14,47821712168,2104894881,-6502043212,1067090209,0,4.4,-13.6,2.23,50468505923,1721108572,-8639841397,1337431523,0,3.41,-17.12,2.65,168,38333851870,-537378493,-13195184936,-361016708,0,-1.4,-34.42,-0.94,35617981962,2613500450,-3931521577,1481373389,0,7.34,-11.04,4.16,-56,158429983655,5809620442,-5720630526,3939215972,157,7502,3704,0.95,1.84,2.24,4.26
127,10130,KOSPI,고려아연,1차 비철금속 제조업,"연,아연괴 제조,판매",1990-07-28,12월,"최윤범, 노진수, 백순흠",http://www.koreazinc.co.kr,서울특별시,2019-11-14,1731097007861,208814003994,593757953818,159216471602,0,12.06,34.3,9.2,1742742210639,242104773833,369243803925,184493673384,0,13.89,21.19,10.59,33740,1773482151676,195143803848,581908343284,140947350571,0,11.0,32.81,7.95,1787637047190,218057868429,225524872717,152732065384,0,12.2,12.62,8.54,29868,6883323139792,764718763710,888331257909,534814939005,28335,703365,337740,4.13,7.4,4.8,8.39
128,2240,KOSPI,고려제강,1차 철강 제조업,"PC강선,선재 2차제품,와이어로프,비드와이어,SC(Surpass Coat) Stand,각종선재 제조,도매",1976-05-25,12월,"이이문, 주종대 (각자대표)",http://www.kiswire.com,부산광역시,2019-11-14,403216326849,4963905277,37364264851,5394448811,0,1.23,9.27,1.34,439597442854,16647264172,-14104685038,8552837669,0,3.79,-3.21,1.95,936,405844119562,9115901465,92475417184,-3947055879,0,2.25,22.79,-0.97,389516938697,5830973565,58742307133,-1736337576,0,1.5,15.08,-0.45,-684,1577235683490,38019482740,124047822571,3383602239,147,130531,63355,0.45,0.14,0.72,0.23
129,9290,KOSPI,광동제약,의약품 제조업,"의약품,식음료 제조,도매",1989-11-17,12월,최성원,http://www.ekdp.com,서울특별시,2019-11-14,303548434418,8548756433,8814090423,4097185794,0,2.82,2.9,1.35,323481105226,14175429157,-13187933827,7586648928,0,4.38,-4.08,2.35,312,312267392122,12575658419,28567079984,8549637210,0,4.03,9.15,2.74,298033915721,5560055886,27396343269,4829205599,0,1.87,9.19,1.62,652,1180219946714,33944903371,53096472397,22345018971,426,16930,8220,1.07,3.05,1.84,5.19
130,17040,KOSPI,광명전기,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","수배전반,가스절연개폐장치,빌딩자동화시스템,중앙감시반,자동제어반 제조,도소매,무역",1990-09-14,12월,"이재광,조광식",http://www.kmec.co.kr,경기도,2019-11-14,22070080028,-165701121,13655366580,331382928,589586401,-0.75,61.87,1.5,43761466322,2486931864,11658210817,2582870897,2582870897,5.68,26.64,5.9,28,32353148459,2276251214,-6389410832,1652078818,1847823012,7.04,-19.75,5.11,26431708664,-32886052,4387411370,1849358950,1813106760,-0.12,16.6,7.0,152,114110653583,3257515608,-3815892525,2608606874,60,4709,2278,0.37,1.72,0.59,2.64
131,17900,KOSPI,광전자,반도체 제조업,"트랜지스터,SMD TR,발광소자,리모콘모듈,발광다이오드(L.E.D),다이오드용웨이퍼팹(Fab) 제조,판매",1996-10-16,12월,이석렬,http://www.auk.co.kr,전라북도,2019-11-14,43887511491,423883007,8702571592,2828516324,0,0.97,19.83,6.44,42947042847,-504851103,7242602991,1557545856,0,-1.18,16.86,3.63,192,45854766196,1289896186,9843940304,1099449651,0,2.81,21.47,2.4,47222266505,1421287250,7779374276,6196819488,0,3.01,16.47,13.12,72,176929799960,2535763422,12554254995,6573762453,113,7818,3872,2.09,2.51,2.46,2.93
132,37710,KOSPI,광주신세계,종합 소매업,백화점,2002-02-07,12월,이동훈,http://www.gjshinsegae.com,광주광역시,2019-11-14,37978152934,12732413925,47898521987,11502219304,11502219304,33.53,126.12,30.29,35177457251,11216453832,27061801053,10513463069,10513463069,31.89,76.93,29.89,28752,31964302394,10557996399,34540797949,10595086542,9599666113,33.03,108.06,33.15,31442912538,11367402533,13023944094,10438912578,10409812127,36.15,41.42,33.2,26484,135213362301,50068808182,53868560327,45093180371,28183,805039,387910,3.17,6.48,3.57,7.27
133,30610,KOSPI,교보증권,금융 지원 서비스업,"유가증권 매매,중개,대리,인수",2002-07-18,12월,"박봉권, 이석기 (각자대표)",http://www.iprovest.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,7690,KOSPI,국도화학,기초 화학물질 제조업,"에폭시수지,폴리아마이드수지,아염소산소다 제조,도소매",1989-08-05,12월,"이시창, 허연진",http://www.kukdo.com,서울특별시,2019-11-14,268902980149,8344939901,66123869348,8230065811,0,3.1,24.59,3.06,264978836521,10343747983,27569264696,9051909462,0,3.9,10.4,3.42,3652,324167311030,17637510839,-31238743591,10984634529,0,5.44,-9.64,3.39,326150233481,22774550853,-21919898115,13596541835,0,6.98,-6.72,4.17,4876,1280615689942,68614503035,-12148324587,44993689162,4993,114586,55447,1.78,5.27,3.19,9.01
