,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2018_12,Quarter_Operating_Profit2018_12,Quarter_Cashflow2018_12,Quarter_Earn2018_12,Quarter_Continue_Earn2018_12,Quarter_Percent_Operating_Profit2018_12,Quarter_Percent_Cashflow2018_12,Quarter_Percent_Earn2018_12,Quarter_Revenue2018_9,Quarter_Operating_Profit2018_9,Quarter_Cashflow2018_9,Quarter_Earn2018_9,Quarter_Continue_Earn2018_9,Quarter_Percent_Operating_Profit2018_9,Quarter_Percent_Cashflow2018_9,Quarter_Percent_Earn2018_9,Quarter_Full_EPS,Last_Revenue2017_12,Last_Operating_Profit2017_12,Last_Cashflow2017_12,Last_Earn2017_12,Last_Continue_Earn2017_12,Last_Percent_Operating_Profit2017_12,Last_Percent_Cashflow2017_12,Last_Percent_Earn2017_12,Last_Revenue2017_9,Last_Operating_Profit2017_9,Last_Cashflow2017_9,Last_Earn2017_9,Last_Continue_Earn2017_9,Last_Percent_Operating_Profit2017_9,Last_Percent_Cashflow2017_9,Last_Percent_Earn2017_9,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
198,1440,KOSPI,대한전선,절연선 및 케이블 제조업,"전력선,통신케이블,적산계기,스텐레스압연제품,광케이블,초고압선,알루미늄 제조,도매/전기공사",1968-12-27,12월,나형균,http://www.taihan.com,경기도,2019-03-29,477925578000,28722494000,584213000,10030886000,11408257000,6.01,0.12,2.1,399334050000,6277939000,13770327000,-9808666000,-6074151000,1.57,3.45,-2.46,44,453015251000,17955581000,9577123000,-24156040000,12603212000,3.96,2.11,-5.33,365623901000,9468683000,22285480000,-12497241000,-12320664000,2.59,6.1,-3.42,-112,1587602185000,54707110000,31862603000,-43386305000,-50,375,394,3.21,-3.25,11.71,-12.84
199,84010,KOSPI,대한제강,1차 철강 제조업,"제강,철재,철근,환봉,마환봉,빌레트 제조",2005-10-31,12월,"이경백, 한성민 각자대표",http://www.idaehan.com,부산광역시,2019-03-29,307924949015,7331201316,34529259482,-2987865034,0,2.38,11.21,-0.97,273907840688,-5198408980,-51170541561,-11540174000,0,-1.9,-18.68,-4.21,-484,339074509641,11298056789,65815714271,4744582976,0,3.33,19.41,1.4,278768991956,5039907133,27480181630,3937586530,0,1.81,9.86,1.41,768,1228533936027,47115921348,93295895901,30835154496,1251,17646,18691,-1.82,4.09,-2.74,6.69
200,1790,KOSPI,대한제당,"곡물가공품, 전분 및 전분제품 제조업","제당,가축용 배합사료,설탕,기능성감미료(자일로올리고당),외식산 제조,도소매/부동산 임대",1968-12-27,12월,김기영,http://www.ts.co.kr,인천광역시,2019-04-01,310355395000,4801599000,15340845000,-4167643000,9753277000,1.55,4.94,-1.34,290237868000,5878865000,-2726855000,3861122000,0,2.03,-0.94,1.33,-184,308512011000,4988379000,-127759000,2584439000,9753277000,1.62,-0.04,0.84,324397049000,5173802000,10664662000,1800322000,0,1.59,3.29,0.55,112,1274536938000,16450261000,10536903000,10606310000,118,5038,5036,-1.45,0.92,-3.65,2.35
201,1130,KOSPI,대한제분,"곡물가공품, 전분 및 전분제품 제조업","소맥분,토코밀,프리믹스,밀가루조제품,제분부산물 제조/파스타 수입,판매",1970-11-25,12월,"이건영, 송인석",http://www.dhflour.co.kr,서울특별시,2019-03-29,231895943629,323721074,9365998908,-9835890927,0,0.14,4.04,-4.24,214762174645,12609815313,3268599881,12004705228,0,5.87,1.52,5.59,-23280,201286970818,4569596881,16529072299,5474374152,0,2.27,8.21,2.72,207990793310,13766164125,26835355263,11502422948,0,6.62,12.9,5.53,12956,810844358507,36178257282,43364427562,51048348041,30209,443241,420400,-4.28,5.84,-5.25,7.19
202,3490,KOSPI,대한항공,항공 여객 운송업,"여객운송,화물운송,항공기 제조,판매,정비수리/기내식 제조판매,면세품 판매",1966-03-18,12월,"조원태, 우기홍",http://www.koreanair.com,서울특별시,2019-04-01,3286029315103,-10948658072,673061154750,-148553070112,0,-0.33,20.48,-4.52,3517865068579,401829854076,2119571303443,257250596724,0,11.42,60.25,7.31,-1708,3107060599894,219971524678,634342078633,379222614909,0,7.08,20.42,12.21,3213921437684,355488320381,2172408719741,57850582422,0,11.06,67.59,1.8,4360,12092211497503,939782249585,2806750798374,791510245979,2275,8321,10783,-2.32,3.21,-20.52,21.1
203,5880,KOSPI,대한해운,해상 운송업,"외항화물운송,국제해운대리점",1992-04-23,12월,김만태,http://www.korealines.co.kr,서울특별시,2019-04-01,284021412916,29616348822,69930460825,7707416594,0,10.43,24.62,2.71,344761248627,36085939394,188566110008,24080868542,0,10.47,54.69,6.98,96,413767650379,1106562573,34269646662,24000822811,0,0.27,8.28,5.8,400820797835,32256231132,182704867058,49484726022,0,8.05,45.58,12.35,300,1560743883612,100868234655,227310975075,126668224334,396,2441,2154,1.04,4.9,3.93,18.42
204,3830,KOSPI,대한화섬,화학섬유 제조업,"화학섬유원사(FY,PTY,S.FIBER)제조",1985-12-23,12월,박재용,http://www.daehansf.co.kr,서울특별시,2019-04-01,26034453600,595247930,-3457006572,1348093608,0,2.29,-13.28,5.18,30193073053,-754120255,7145521930,31857338535,0,-2.5,23.67,105.51,4060,28534182513,2804310373,1078916239,5039478601,0,9.83,3.78,17.66,26758721088,520142561,4441053949,3033520392,0,1.94,16.6,11.34,15180,110839357991,5748612213,5519970188,20411062089,15370,375373,353064,0.92,3.65,1.08,4.35
205,16090,KOSPI,대현,봉제의복 제조업,"여성의류 및 악세사리류 제조,도매,유통(백화점)",1990-09-20,12월,신현균,http://www.daehyun.co.kr,서울특별시,2019-04-01,92143461310,7586384579,-2332750792,6369943235,0,8.23,-2.53,6.91,58561258740,939349697,19204078382,1059874564,0,1.6,32.79,1.81,572,88706759108,6968048896,-2869586266,6254119607,0,7.86,-3.23,7.05,58516278004,814830360,447108955,834370715,0,1.39,0.76,1.43,564,283694373213,13882003603,-2422477311,12478897787,281,4192,3905,9.78,5.06,13.64,7.22
206,69460,KOSPI,대호에이엘,1차 비철금속 제조업,"알루미늄 환절판 제조,도매,무역",2002-11-11,12월,노영호,http://www.daeho-al.com,대구광역시,2019-04-01,35318327564,1685554113,6408214140,1520862653,0,4.77,18.14,4.31,32360250138,400785650,239558701,700503448,0,1.24,0.74,2.16,124,30863200171,-800192272,5012671562,932808834,0,-2.59,16.24,3.02,32864622274,155684518,2043768270,-308004831,0,0.47,6.22,-0.94,76,126319690798,1732097361,7056439832,4873729583,99,596,549,6.85,5.52,20.8,18.09
207,12510,KOSPI,더존비즈온,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",응용 소프트웨어 개발 및 공급업,1988-10-28,12월,김용우,http://www.douzone.com,강원도,2019-04-01,65759164516,20055465221,15455512059,16306399412,0,30.5,23.5,24.8,53690084249,10041228460,46679394405,7473450522,0,18.7,86.94,13.92,2068,62847733864,19634679655,18987470249,13319135906,0,31.24,30.21,21.19,46232196210,9260211643,31092666383,8965555215,0,20.03,67.25,19.39,1692,205605874624,51684827957,50080136632,40057970872,1272,5786,5892,23.36,14.65,35.74,21.59
208,4830,KOSPI,덕성,플라스틱제품 제조업,"플라스틱레쟈,합성수지,합성피혁 제조,도매",1987-09-25,12월,이봉근,http://www.duksung21.com,경기도,2019-04-01,21898718433,-20112583,1115827710,-476329050,0,-0.09,5.1,-2.18,21992928796,121821134,-1616569954,59436728,0,0.55,-7.35,0.27,-120,21404798269,-343493268,815271105,-1187000771,0,-1.6,3.81,-5.55,24598124398,848279341,3966678469,1319555080,0,3.45,16.13,5.36,-300,100706194069,1768956054,4781949574,523130279,33,4007,4166,-1.87,0.5,-2.99,0.8
209,24900,KOSPI,덕양산업,자동차 신품 부품 제조업,"자동차부품(CRASH PAD,TRIM PANEL) 제조,판매",1997-06-23,12월,"윤성희, 손동인, 한상욱(각자대표이사)",http://www.duckyang.co.kr,울산광역시,2019-04-01,388477869381,7414202327,41656600622,5226551046,0,1.91,10.72,1.35,303061098178,-1327044771,6703587345,-2853082168,0,-0.44,2.21,-0.94,640,287121754159,10242763507,12159303413,6670691046,0,3.57,4.23,2.32,264076530907,-3573894606,25990074724,-3545982753,0,-1.35,9.84,-1.34,816,1046535624319,4355365282,38149378137,754356318,23,2374,2555,3.96,0.18,26.95,0.91
210,2150,KOSPI,도화엔지니어링,"건축기술, 엔지니어링 및 관련 기술 서비스업","토목설계,건축설계,종합감리전문업,종합기술용역,엔지니어링",2010-08-12,12월,"김영윤, 박승우, 곽준상, 김덕구",http://www.dohwa.co.kr,서울특별시,2019-03-29,117156535162,8552644060,28756459461,6398705980,0,7.3,24.55,5.46,87696103553,716364100,-55055851,465447547,0,0.82,-0.06,0.53,756,86389645679,6235009204,8393865360,4323858848,0,7.22,9.72,5.01,98643754497,1539709800,3122222144,1050994461,0,1.56,3.17,1.07,512,398950053293,16504788773,11516087504,11713711636,347,7376,6992,6.78,3.56,10.25,4.97
211,1230,KOSPI,동국제강,1차 철강 제조업,"후판,철근,강판,형강,앵글,찬넬,평철 제조,판매",1988-05-09,12월,"장세욱, 김연극",http://www.dongkuk.co.kr,서울특별시,2019-04-01,1550409214767,39442349470,116026410225,-60476585692,-304481652173,2.54,7.48,-3.9,1501366407332,52633969011,113403450161,-8289927656,0,3.51,7.55,-0.55,-2532,1471272232972,56832013705,80255145461,23330253633,-304481652173,3.86,5.45,1.59,1554417239335,72539915237,9916660348,11376699010,0,4.67,0.64,0.73,976,6049348882989,241325303327,90171805809,4530133393,47,21298,24845,-4.22,0.07,-11.89,0.19
212,23450,KOSPI,동남합성,기초 화학물질 제조업,"계면활성제,정밀화학품 제조,도매/부동산 임대",1996-12-24,12월,"김정돈, 박미령 (각자대표)",http://www.dongnamchem.com,충청남도,2019-04-01,32480904032,1050138427,7759463415,984696513,0,3.23,23.89,3.03,33238489489,1847877329,8605199366,1268128473,0,5.56,25.89,3.82,1088,32474826284,425787793,4553602727,1045924752,0,1.31,14.02,3.22,34547986853,1337627858,4220151451,1121229001,0,3.87,12.22,3.25,1156,137438595249,894813309,8773754178,1619703747,448,17039,14177,4.33,1.77,6.39,3.16
213,4140,KOSPI,동방,기타 운송관련 서비스업,"육상운송,해상운송,항만화물하역,보관,창고,물류사업",1988-08-10,12월,"김형곤, 성경민",http://www.dongbang.co.kr,서울특별시,2019-04-01,130312159228,5358478577,10958791727,11382754786,13887577092,4.11,8.41,8.73,147414434226,3106713110,17553470390,-1972597729,-1972597729,2.11,11.91,-1.34,1136,85242416240,4530300474,-2967997236,-12014457949,11156959783,5.31,-3.48,-14.09,121786460102,3404544647,22287204056,-1539832382,-1112679850,2.8,18.3,-1.26,-1200,506138371552,15150361555,19319206820,-10133804960,-253,3257,3169,8.19,-1.87,34.88,-8.0
214,7590,KOSPI,동방아그로,"비료, 농약 및 살균, 살충제 제조업","농약(잡초발생전 토양처리형 밭잡초약,부메랑,주움,그라목손) 제조,도매",1977-06-29,12월,"염병만, 염병진",http://www.dongbangagro.co.kr,서울특별시,2019-04-01,10041254920,-4994149565,46302783728,-4132408380,0,-49.74,461.13,-41.15,11274151734,-4485132541,-43650799095,-3238272621,0,-39.78,-387.18,-28.72,-1212,8970075379,-5805745200,51368039196,-4373720520,0,-64.72,572.66,-48.76,12192579291,-2811294519,-42057647775,-2258780796,0,-23.06,-344.94,-18.53,-1284,120248594916,6655187305,9310391421,5920055847,434,9766,9527,-8.89,3.29,-12.41,4.56
215,5960,KOSPI,동부건설,토목 건설업,"건축공사,토목공사,전기공사,기계설비공사/비금속,철구조물 제조,판매/여객,자동차 운송,항만하역",1978-10-30,12월,허상희,http://dbcon.dongbu.co.kr,서울특별시,2019-04-01,314455637739,18138500951,28187637891,21634906865,0,5.77,8.96,6.88,227229971081,1701507507,30734743683,22445797171,0,0.75,13.53,9.88,3768,191442292142,2990812501,9284951033,7545266512,0,1.56,4.85,3.94,205064704054,5047554763,-17801994655,4421227756,0,2.46,-8.68,2.16,1312,701488711312,25565868422,-8517043622,96280348352,4194,15764,13245,12.12,15.24,23.9,31.66
216,2210,KOSPI,동성제약,의약품 제조업,"의약품,화장품 제조,도매",1990-01-19,12월,이양구,http://dongsung-pharm.co.kr,서울특별시,2019-04-01,22083733704,-1227318934,-3253606004,6247139709,0,-5.56,-14.73,28.29,25575134812,312957762,4646875480,-12625709910,0,1.22,18.17,-49.37,956,19026031874,-862625564,-394426553,-1052387298,0,-4.53,-2.07,-5.53,21771330566,562250989,2005345357,373499426,0,2.58,9.21,1.72,-160,82385233759,955133215,1798768554,-198264206,-7,2201,2461,17.8,-0.16,43.42,-0.31
217,640,KOSPI,동아쏘시오홀딩스,기타 금융업,"의약품(피로회복제/박카스,병원용의약품),비의약품(의료기기,염모제,가글제) 제조,도소매/화장품 생산",1970-02-10,12월,정재훈,http://www.donga.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,170900,KOSPI,동아에스티,의약품 제조업,"스티렌, 자이데나",2013-04-08,12월,"엄대식, 한종현(각자대표)",http://www.donga.co.kr,서울특별시,2019-04-01,138484321299,663207587,17177701870,-26616687539,0,0.48,12.4,-19.22,140640756021,7980529469,32958758964,5464226062,0,5.67,23.43,3.89,-12604,145310634626,-511237607,14483654172,-9640634209,0,-0.35,9.97,-6.63,143876529493,15868790089,36749675616,11077845477,0,11.03,25.54,7.7,-4564,555026781242,23868366894,51233329788,-5395536973,-638,68598,68815,-11.22,-0.6,-18.37,-0.93
219,28100,KOSPI,동아지질,기반조성 및 시설물 축조관련 전문공사업,"보링그라우팅공사,토공사,철근콘크리트공사,상하수도공사,비계구조물해체공사,수중공사/지질조사,시공감리",2009-06-12,12월,최재우,http://www.dage.co.kr,부산광역시,2019-04-01,98294499313,5879249681,-1965293754,2756437462,0,5.98,-2.0,2.8,76829760160,6531482489,55452369361,5186201334,0,8.5,72.18,6.75,956,83767293312,6262330401,11906569852,5209177568,0,7.48,14.21,6.22,87473814387,4502942236,26149750797,4190445916,0,5.15,29.89,4.79,1808,339724245243,20333474703,38056320649,17104728343,1487,15196,13585,3.86,6.64,6.29,10.95
220,1520,KOSPI,동양,"시멘트, 석회, 플라스터 및 그 제품 제조업",레미콘/건설공사/산업용 송풍기,1976-06-25,12월,정진학,http://www.tongyanginc.co.kr,서울특별시,2019-04-01,140041939200,-6080021281,-4642149455,-6383684612,0,-4.34,-3.31,-4.56,135074864954,213466316,28457782477,331543119,0,0.16,21.07,0.25,-104,121871712090,-5534348436,10901813751,-1791197037,0,-4.54,8.95,-1.47,123491982491,4301204252,-18694876295,5052837259,0,3.48,-15.14,4.09,-28,483087799744,6799802181,-7793062544,16289446440,68,3494,3568,-2.54,1.66,-2.98,1.91
221,84670,KOSPI,동양고속,육상 여객 운송업,고속버스 운송/부동산 임대,2005-07-25,12월,백남근,http://www.dyexpress.co.kr,경기도,2019-04-01,33583444371,827893956,1201608903,-330110981,-344634834,2.47,3.58,-0.98,33410681864,998866661,6684490013,999479342,999479342,2.99,20.01,2.99,-456,33633537985,1194951310,3951529651,666206429,3796896123,3.55,11.75,1.98,40915092949,311935235,11347291781,-204379536,-210232753,0.76,27.73,-0.5,920,141870839210,5855030690,15298821432,-1748754474,-603,38915,42561,-0.67,-0.83,-1.17,-1.42
222,82640,KOSPI,동양생명,보험업,생명보험,2009-10-08,12월,"뤄젠룽(Luo, Jian Rong)",http://www.myangel.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,8970,KOSPI,동양철관,1차 철강 제조업,"수도용 도복장 강관,주물(강관말뚝),가스관 제조/아파트건설",1977-03-05,12월,이곽우,http://www.dysp.co.kr,충청남도,2019-04-01,44173665961,-2368267388,1603574438,-3005095021,0,-5.36,3.63,-6.8,39185581240,-500062458,-127405606,-1115619842,0,-1.28,-0.33,-2.85,-100,41975507479,-4289327800,-6184934600,-26452747807,0,-10.22,-14.73,-63.02,29089775660,-1560773197,1613101987,-1793462905,0,-5.37,5.55,-6.17,-888,147138452267,-6489313221,-4571832613,-30607971171,-257,665,445,-7.27,-20.35,-15.04,-57.78
224,49770,KOSPI,동원F&B,기타 식품 제조업,"참치캔,음료,냉동식품 제조,판매",2000-11-23,12월,김재옥,http://www.dongwonfnb.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,18500,KOSPI,동원금속,자동차 신품 부품 제조업,"자동차부품(도어후레임,머플러,임팩트빔),강관 제조,판매",1995-11-10,03월,"이은우, 박승룡",http://www.dwmic.com,경상북도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,6040,KOSPI,동원산업,어로 어업,"원양어업,수산물가공(참치캔,맛김,어묵,맛살),도소매/음료사업(상쾌한아침)",1989-03-07,12월,이명우,http://dwml.co.kr/,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,30720,KOSPI,동원수산,어로 어업,"원양어업/수산물 제조,가공/참치어류 냉동냉장업",1996-11-22,12월,단독대표이사 사장 왕기철,http://www.dongwonfish.co.kr,서울특별시,2019-04-01,26099910617,-1569149149,-6222478040,-4209569253,0,-6.01,-23.84,-16.13,28480911103,588126120,6595592369,428339208,0,2.06,23.16,1.5,-3616,30165676661,-1275291570,-5041836452,-2490164055,0,-4.23,-16.71,-8.25,41738325560,3758975213,19505220867,1970766022,0,9.01,46.73,4.72,-2140,161702450177,6615880414,14463384415,5363925436,1152,9629,8447,-17.64,5.12,-37.55,13.64
228,14820,KOSPI,동원시스템즈,플라스틱제품 제조업,포장용 플라스틱제품 제조 외,1994-03-29,12월,"조점근, 서범원",http://dongwonsystems.com/,경기도,2019-03-29,253491984022,22766483445,256709901,10919732675,15690324924,8.98,0.1,4.31,260706576631,18423976540,74769233155,14450451521,14450451521,7.07,28.68,5.54,1496,224947464670,12759426200,8999626050,15845430171,-8831961347,5.67,4.0,7.04,263790340191,27015066693,33058716790,14866351160,24020831322,10.24,12.53,5.64,2168,1283193348144,102645084604,42058342840,68385793491,2342,18381,16796,3.88,5.79,8.14,13.95
229,163560,KOSPI,동일고무벨트,고무제품 제조업,"산업용고무제품, 종합고무부품",2012-10-19,12월,이윤환,http://www.drbworld.com,부산광역시,2019-03-29,62110362572,2446113214,7965945604,1898279721,0,3.94,12.83,3.06,70970777206,4935552826,1422805930,3522497131,0,6.95,2.0,4.96,544,61783890037,4174656320,2345755502,2055449162,0,6.76,3.8,3.33,62692811699,3972472376,3077655521,3688955410,0,6.34,4.91,5.88,588,259785016089,6725265855,5423411023,0,0,13463,12725,2.65,0.0,4.04,0.0
230,4890,KOSPI,동일산업,1차 철강 제조업,"봉강,합금철,철근,마봉강,냉간압조용선재,주조,지선,주강,다이아몬드공구 제조,도매",2005-06-30,12월,"오순택, 오승민",http://www.dongil.co.kr,경상북도,2019-04-01,100755548033,1119359386,2824681016,-486554747,0,1.11,2.8,-0.48,92094998551,2574450490,-387096388,3265353163,0,2.8,-0.42,3.55,-800,97171429684,5640231858,4259156159,4747207036,0,5.8,4.38,4.89,94233009956,5875257810,19966307175,6304079742,0,6.23,21.19,6.69,7828,379063819991,23461975207,24225463334,23346834729,9626,146355,142149,-0.47,5.88,-0.55,6.77
231,2690,KOSPI,동일제강,1차 철강 제조업,"PC강연선, 경강선, 도금선, 마봉강",2015-09-24,12월,"김준년, 김우진, 임범수",http://www.dongil-steel.com,경기도,2019-04-01,32697333474,-160233521,1754175464,146543341,0,-0.49,5.36,0.45,28979541017,-914886091,-1336294666,-625876357,0,-3.16,-4.61,-2.16,36,26994080529,-599268022,159556861,-305341603,0,-2.22,0.59,-1.13,26453416938,-588844236,476357410,-304217605,0,-2.23,1.8,-1.15,-80,107580544787,1059483800,635914271,1371232839,91,8725,8752,0.36,0.91,0.41,1.04
232,20,KOSPI,동화약품,의약품 제조업,"의약품 제조,판매,수출입",1976-03-24,12월,유준하,http://www.dong-wha.co.kr,서울특별시,2019-04-01,75386147529,3416930080,4589842266,3429980537,0,4.53,6.09,4.55,74914743491,1558036932,-8949920006,1177559917,0,2.08,-11.95,1.57,488,66852948300,-143243834,-22251711317,39607555911,0,-0.21,-33.28,59.25,64433051568,2183692407,5731736626,783916725,0,3.39,8.9,1.22,5672,258881616575,10987308187,-16519974691,47009013175,1683,10647,10631,3.68,12.8,4.58,15.83
233,150,KOSPI,두산,회사 본부 및 경영 컨설팅 서비스업,"동박적층판 등 제조 및 판매, 유압기기 등 제조 및 판매, 지게차 제조 및 판매, IT 시스템 개발/운영 서비스 등, 연료전지 등",1973-06-29,12월,"박정원, 김민철, 곽상철",http://www.doosancorp.co.kr,서울특별시,2019-03-29,4888612226588,165609120534,1306748048137,-301219062248,-517661955713,3.39,26.73,-6.16,4229542639541,261178896455,-284857053116,54313594923,62603219087,6.18,-6.73,1.28,-72912,4516633995196,263668562692,1284552175723,609659532,-375009669393,5.84,28.44,0.01,4075576983171,258966708586,-607530401789,10414685232,50137964783,6.35,-14.91,0.26,144,17585204591735,1179916206607,677021773934,40567984409,2455,432390,460129,-4.17,0.14,-16.86,0.53
234,34020,KOSPI,두산중공업,일반 목적용 기계 제조업,"기관,터어빈,선박용엔진,주단조품,제강제품 제조/종합건설",2000-10-25,12월,"박지원, 정연인, 박상현",http://www.doosanheavy.com,경상남도,2019-03-29,3966496663030,123157370553,1108925248425,-645136175865,-531882275338,3.1,27.96,-16.26,3387502880252,211668826236,-119365149482,45923793517,56347176102,6.25,-3.52,1.36,-4972,3636484009166,186946167222,1045510311830,-147951672766,-362423460251,5.14,28.75,-4.07,3301269324834,193566150830,-616185527120,-58271960313,16775192963,5.86,-18.67,-1.77,-1140,14523554475823,925739110107,429324784710,-292038065484,-562,11984,12654,-10.4,-1.17,-41.49,-4.45
235,24090,KOSPI,디씨엠,1차 철강 제조업,"PCM(칼라강판),라미네이트강판,산업용필름 제조,판매",1999-08-18,12월,정연택,http://www.dcmcorp.co.kr,경상남도,2019-03-28,29400750638,2438120756,4475320107,1572671463,0,8.29,15.22,5.35,33504939509,3170811927,8852884975,2617842340,0,9.46,26.42,7.81,536,27480679111,2043796708,-1557097735,584336505,0,7.44,-5.67,2.13,36594519851,4036399342,11739018184,2697918836,0,11.03,32.08,7.37,196,133622331835,16555026096,10181920449,13022857205,1113,13918,13774,3.34,6.99,3.85,8.08
236,3160,KOSPI,디아이,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","반도체검사장비,전자부품,레저용품,석제품 제조,판매,오파,부동산임대업",1996-07-31,12월,"박원호, 장일선",http://www.di.co.kr,서울특별시,2019-03-29,29059659811,-3173683295,8063894261,-8775241322,0,-10.92,27.75,-30.2,51769440549,6842268811,1117126027,5744636531,0,13.22,2.16,11.1,-1112,45053703838,1901949900,1827307026,11098078758,0,4.22,4.06,24.63,53410278802,7714415024,4334011069,5719628236,0,14.44,8.11,10.71,1408,152165620184,11515168561,6161318095,18319508252,581,4574,4238,-16.64,9.09,-24.31,13.72
237,92200,KOSPI,디아이씨,자동차 신품 부품 제조업,"자동차부품(트란스밋숀,프런트액슬,기어,전동축),변속동력전달장치,특수공구,농기계 및 산업기계부품 제조,무역",2007-10-18,12월,김정렬,http://dicorp.co.kr,울산광역시,2019-04-01,158974137250,2056592864,16053149312,-2788019764,0,1.29,10.1,-1.75,139243147166,3042795608,17341687129,-10257317932,0,2.19,12.45,-7.37,-292,156094433220,5085556493,9810664426,-13278332852,0,3.26,6.29,-8.51,153509070841,6168474418,18033575448,6280001393,0,4.02,11.75,4.09,-1400,632994705143,32174332505,27844239874,1360854346,35,4930,5288,-1.36,0.16,-5.92,0.68
238,13570,KOSPI,디와이,기타 금융업,"자동차부품,유공압기기,소각로,자동세차기,하훼유통,발효기,모터 제조",1989-05-30,12월,김지현,http://www.dy.co.kr,인천광역시,2019-03-29,228823988621,3269216242,24497435968,-23957659757,-7253387587,1.43,10.71,-10.47,212227082325,13302466124,28693671057,6737076189,6737076189,6.27,13.52,3.17,-3640,206382007670,9985703887,-20859508902,786492903,-12405667209,4.84,-10.11,0.38,199378213466,11701219197,45866421707,4174070289,8894867128,5.87,23.0,2.09,116,822307323618,45427750006,25006912805,20788680233,789,16938,16433,-12.9,2.81,-21.49,4.81
239,210540,KOSPI,디와이파워,특수 목적용 기계 제조업,유공압기기 등,2015-01-15,12월,박치웅,http://power.dy.co.kr,경상남도,2019-03-29,92455097140,3865019430,19258160487,4261224725,0,4.18,20.83,4.61,91109290241,9209301834,4227757675,4554659012,0,10.11,4.64,5.0,1540,81826042957,7372038575,-11973669273,7991907431,0,9.01,-14.63,9.77,79791707660,8004461893,22729876759,6523966526,0,10.03,28.49,8.18,2892,324494444321,33602276185,10756207486,30535097633,2765,13602,11606,6.58,11.97,11.32,23.83
240,7340,KOSPI,디티알오토모티브,일차전지 및 축전지 제조업,자동차용 밧데리,1988-09-24,12월,김상헌 김원종,http://www.x-probattery.co.kr,울산광역시,2019-03-29,215891345446,13505503283,13716075839,6847729797,9539971550,6.26,6.35,3.17,220878265495,16761631760,60438935344,18697731950,18697731950,7.59,27.36,8.47,2740,222112343245,12919826014,31027501129,1982294846,24445227848,5.82,13.97,0.89,222058018523,15209001613,48730289067,14884218695,12044268737,6.85,21.94,6.7,792,877858995478,59471060787,79757790196,49367511927,4939,56388,51311,3.14,6.34,4.86,9.63
241,26890,KOSPI,디피씨,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전자레인지용 고압변성기,리엑터,디지탈위성방송수신기 제조",1997-11-25,12월,"도용환, 이태고",http://www.dpc.co.kr,경기도,2019-03-28,36148256965,1239890461,544023364,-30746705,298563001,3.43,1.5,-0.09,37715719361,4105541735,8691864278,2967214843,2967214843,10.89,23.05,7.87,0,41503116615,2405096872,-5067059059,658228932,3183270533,5.79,-12.21,1.59,38478500734,3689860333,-4715578172,1192081693,2536719897,9.59,-12.26,3.1,60,154801276443,12204401725,-9782637231,6982984718,167,3542,3327,0.0,3.68,0.0,5.04
242,32350,KOSPI,롯데관광개발,여행사 및 기타 여행보조 서비스업,"국내외여행알선,관광개발,전세운수,항공권매매대행",2006-06-08,12월,"김기병, 백현, 김한준",http://lottetour.com,제주특별자치도,2019-04-01,16604445297,-2509026447,-1426719899,1529875926,-2876750309,-15.11,-8.59,9.21,19968373104,358193600,3480615187,134269652,134269652,1.79,17.43,0.67,88,17747655034,429647181,-3497881158,-1434211125,-102806388196,2.42,-19.71,-8.08,16814471115,1194112281,9988120105,1034212852,987991453,7.1,59.4,6.15,-80,70291534811,5219754478,6490238947,3343289038,48,4055,2489,1.2,0.83,2.17,1.94
243,400,KOSPI,롯데손해보험,보험업,손해보험업,1971-04-16,12월,이명재,http://www.lotteins.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,23530,KOSPI,롯데쇼핑,종합 소매업,"백화점(의류,식품 및 잡화),할인점 운영/전자상거래",2006-02-09,12월,강성현,http://www.lotteshoppingir.com/,서울특별시,2019-04-01,4398394402418,90283466362,105996391240,-529080598935,-459778341981,2.05,2.41,-12.03,4674947714747,199071692186,67278600534,208034922818,101966014874,4.26,1.44,4.45,-74816,4760825110228,333797347729,1229810527354,364255110856,-102030036600,7.01,25.83,7.65,4562684858488,172634836977,339501439444,-558876552486,-322903244334,3.78,7.44,-12.25,51508,18179871101045,529859135791,1569311966798,-136395172880,-4821,439338,472003,-8.06,-0.49,-17.03,-1.02
