,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_3,Quarter_Operating_Profit2020_3,Quarter_Cashflow2020_3,Quarter_Earn2020_3,Quarter_Continue_Earn2020_3,Quarter_Percent_Operating_Profit2020_3,Quarter_Percent_Cashflow2020_3,Quarter_Percent_Earn2020_3,Quarter_Revenue2019_12,Quarter_Operating_Profit2019_12,Quarter_Cashflow2019_12,Quarter_Earn2019_12,Quarter_Continue_Earn2019_12,Quarter_Percent_Operating_Profit2019_12,Quarter_Percent_Cashflow2019_12,Quarter_Percent_Earn2019_12,Quarter_Full_EPS,Last_Revenue2019_3,Last_Operating_Profit2019_3,Last_Cashflow2019_3,Last_Earn2019_3,Last_Continue_Earn2019_3,Last_Percent_Operating_Profit2019_3,Last_Percent_Cashflow2019_3,Last_Percent_Earn2019_3,Last_Revenue2018_12,Last_Operating_Profit2018_12,Last_Cashflow2018_12,Last_Earn2018_12,Last_Continue_Earn2018_12,Last_Percent_Operating_Profit2018_12,Last_Percent_Cashflow2018_12,Last_Percent_Earn2018_12,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
235,94170,KOSDAQ,동운아나텍,반도체 제조업,아날로그 반도체,2015-06-30,12월,김동철,http://www.dwanatech.com,서울특별시,2020-05-12,13183396128,-74970487,-4873115520,223498051,0,-0.57,-36.96,1.7,10968396356,-4011186650,-7451056725,2990990339,0,-36.57,-67.93,27.27,364,7467980451,-2654987924,9352637015,-2534916753,0,-35.55,125.24,-33.94,9601779904,-2718357653,-4240452730,-4402873393,0,-28.31,-44.16,-45.85,-788,54763967033,-2188813475,-7451056725,6605385258,375,1768,1406,12.14,12.22,20.58,26.72
236,13120,KOSDAQ,동원개발,건물 건설업,도급공사,1994-12-29,12월,장복만,http://www.dongwonapt.co.kr,부산광역시,2020-05-15,156534441246,41480254502,42507042236,32070938860,0,26.5,27.16,20.49,208542434121,28595519110,126764361941,20079367829,0,13.71,60.79,9.63,1148,162806435205,40211571503,25955307771,32100892492,0,24.7,15.94,19.72,206616434120,60172026355,108403430336,43870555136,0,29.12,52.47,21.23,1672,642628503117,106108775273,126764361941,84696890660,932,8895,8491,10.64,9.11,12.9,10.98
237,109860,KOSDAQ,동일금속,금속 주조업,"크롤러크레인용 트랙슈 어셈블리, 굴삭기용 아이들러 트랙슈 스프링 등",2009-07-28,12월,오길봉,http://www.dongilmetal.co.kr,경상북도,2020-05-15,18907828815,1964636629,2509147633,741425677,0,10.39,13.27,3.92,17866422880,1564479961,15044243225,2728806406,0,8.76,84.2,15.27,990,21980968439,3407127787,4602705682,4456218594,0,15.5,20.94,20.27,23607705831,2266477644,10030084148,559144280,0,9.6,42.49,2.37,1432,86599662295,12551358327,15044243225,15692769754,2241,18076,17852,4.88,11.0,5.48,12.56
238,32960,KOSDAQ,동일기연,전자부품 제조업,EMI,1997-07-18,12월,"손동준 , 정수열",http://www.dongiltech.co.kr,경기도,2020-05-15,6249314929,35551627,2066062190,-327006076,0,0.57,33.06,-5.23,6075793155,-381349446,4681321261,411438502,0,-6.28,77.05,6.77,48,7342185520,209887897,1755827631,1157867881,0,2.86,23.91,15.77,6073296962,-1128818328,459162337,-1008735559,0,-18.59,7.56,-16.61,84,28951584922,919141492,4681321261,2838052943,810,14928,14929,0.28,4.86,0.32,5.43
239,23790,KOSDAQ,동일철강,1차 철강 제조업,봉강,1994-11-07,12월,장인화,http://www.dongilsteel.com,부산광역시,2020-05-15,6725201560,-642671722,27297347,-1754877674,-1444437398,-9.56,0.41,-26.09,5819349824,-1588189287,-11525555050,-993949271,-1633348396,-27.29,-198.06,-17.08,-748,8908015989,-798865771,-2536567562,-2536557181,-877526948,-8.97,-28.48,-28.47,6294886256,-1051799118,4243349293,-9700797611,-4182208255,-16.71,67.41,-154.11,-3332,26560735729,-3991847393,-11525555050,3867475246,526,7175,7397,-6.86,4.29,-10.42,7.12
240,5290,KOSDAQ,동진쎄미켐,기초 화학물질 제조업,"반도체,LCD용재료(감광제,봉지제),발포제",1999-12-21,12월,"이부섭, 이준혁",http://www.dongjin.com,인천광역시,2020-05-15,224585896519,31420944559,35075442190,24784160018,0,13.99,15.62,11.04,227835681614,31153169283,108747151160,7063784384,0,13.67,47.73,3.1,1238,216354327916,23639657706,22502363295,17980534593,0,10.93,10.4,8.31,186430864734,21666749302,62329884295,14600901722,0,11.62,33.43,7.83,1266,875254175031,104867455148,108747151160,58526499569,1138,7634,7008,6.9,6.96,16.22,16.24
241,25900,KOSDAQ,동화기업,나무제품 제조업,"PB, MDF, 표면재,온돌마루, 창호, 도어 등",1995-08-07,12월,김홍진,http://www.dongwha.co.kr,인천광역시,2020-05-15,182857637861,13698298395,30813368956,-1426775311,0,7.49,16.85,-0.78,191325654105,12282448732,39612675717,14436392814,18160684053,6.42,20.7,7.55,1286,170936202051,16296768986,-2171649494,6232642175,0,9.53,-1.27,3.65,189913473926,14023645503,116180373770,-663468971,-6911489346,7.38,61.18,-0.35,550,717405693719,58470187576,39612675717,27701077795,1371,33677,33543,1.81,1.92,3.82,4.09
242,73190,KOSDAQ,듀오백,가구 제조업,사무용 및 가정용 의자,2004-02-06,12월,정관영,http://duoback.co.kr,인천광역시,2020-05-15,12083877414,331560014,1553182743,378472480,0,2.74,12.85,3.13,8905004935,-1185651915,-737742694,-1603314562,0,-13.31,-8.28,-18.0,-204,9003657857,232720067,308458967,187095073,0,2.58,3.43,2.08,7993739348,-1275904118,-1563015680,-1415056789,0,-15.96,-19.55,-17.7,-204,31808599406,-2468694648,-737742694,-2848219854,-237,2159,2283,-7.47,-8.74,-9.45,-10.42
243,30350,KOSDAQ,드래곤플라이,소프트웨어 개발 및 공급업,온라인게임,1997-11-10,12월,김재식,http://www.dragonflygame.com,서울특별시,2020-05-15,1017131167,-843365681,-1001323546,-840218407,0,-82.92,-98.45,-82.61,972494655,-2010029126,-1577760820,-3297908942,0,-206.69,-162.24,-339.12,-256,966216616,-879537797,-986022002,-870508871,0,-91.03,-102.05,-90.09,1709750360,-1500249193,-8897284040,-3340324588,0,-87.75,-520.38,-195.37,-262,6081312695,-4509706720,-1577760820,-5749730787,-179,257,385,-79.72,-38.53,-99.59,-46.47
244,203650,KOSDAQ,드림시큐리티,소프트웨어 개발 및 공급업,정보보안솔루션,2014-10-13,12월,"범진규, 문진일",http://www.dreamsecurity.com,서울특별시,2020-05-15,38451363356,3501466789,1952154771,1479496339,0,9.11,5.08,3.85,11043828004,3292778724,2341753253,3663859083,0,29.82,21.2,33.18,202,4908983029,-1326853236,-493069097,-1267737469,0,-27.03,-10.04,-25.82,11986533197,3663222072,3163414641,3720581064,0,30.56,26.39,31.04,96,28815881240,1771024536,2341753253,2526905862,49,3233,1270,3.13,3.27,6.25,3.93
245,60570,KOSDAQ,드림어스컴퍼니,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",온라인 음악 서비스,2003-12-19,12월,이기영,http://dreamuscompany.com,서울특별시,2020-05-15,50575766432,-1701091704,3125939473,-23898178,0,-3.36,6.18,-0.05,61804666070,-3224815177,-1387694872,-24696010564,0,-5.22,-2.25,-39.96,-868,30554175871,-9331785668,-9236241569,-8706960372,0,-30.54,-30.23,-28.5,44848019174,-1848183530,13641616776,-21551813456,0,-4.12,30.42,-48.06,-1064,196961162684,-26743471135,-1387694872,-48005522146,-844,1666,2073,-30.55,-27.98,-52.1,-40.71
246,217620,KOSDAQ,디딤,음식점업,"직영음식점, 축산물가공, 프랜차이즈",2015-06-10,12월,이정민,http://www.didimglobal.com,인천광역시,2020-05-15,20289595077,-4392504548,-4461088878,-4720435668,0,-21.65,-21.99,-23.27,30641523622,458527266,10525576339,543993020,0,1.5,34.35,1.78,-218,31408054533,1570873156,445321752,707104453,0,5.0,1.42,2.25,30512111930,3131542485,2243939386,2364522129,0,10.26,7.35,7.75,160,125265878545,3493797719,10525576339,1398927733,36,749,860,-7.2,1.2,-29.1,4.27
247,187870,KOSDAQ,디바이스이엔지,특수 목적용 기계 제조업,OLED용 FM MASK 세정장비,2017-12-20,12월,"최봉진, 방인호 각자대표",http://www.deviceeng.co.kr,충청남도,2020-05-14,11616879267,931950875,-17834610686,1619613061,0,8.02,-153.52,13.94,24245129442,6601074082,21177567093,5163953844,0,27.23,87.35,21.3,1926,10868235296,-1648645372,3915908330,-1071356810,0,-15.17,36.03,-9.86,25031085910,4335317294,6880668893,3953399151,0,17.32,27.49,15.79,818,43228286507,4417264207,21177567093,4649752803,660,10627,9027,9.22,4.31,18.12,7.32
248,66670,KOSDAQ,디스플레이텍,전자부품 제조업,LCD Module,2002-12-30,12월,박윤민,http://www.displaytech.co.kr,경기도,2020-05-15,9469862940,939904876,9147269147,72799318,0,9.93,96.59,0.77,10636525294,1132100578,8884920491,766036805,0,10.64,83.53,7.2,88,10505075604,1498840325,2622344654,1934141578,0,14.27,24.96,18.41,22823889070,1067831089,28657232079,-43718938,0,4.68,125.56,-0.19,202,43569777195,6566005707,8884920491,5393285761,288,7963,8007,1.2,3.21,1.11,3.6
249,110990,KOSDAQ,디아이티,특수 목적용 기계 제조업,평판디스플레이 검사장비,2018-08-07,12월,박종철,http://www.okdit.co.kr,경기도,2020-05-15,3869026032,-375165548,-5526626123,1727513187,0,-9.7,-142.84,44.65,28305510233,3111265873,2503154233,2415425163,0,10.99,8.84,8.53,438,36812870680,7380561848,6676300939,6879012073,0,20.05,18.14,18.69,11518568272,-947563752,12087180628,-543607231,0,-8.23,104.94,-4.72,670,118760646916,13162095209,2503154233,13165566651,696,9155,9121,2.8,4.55,4.78,7.64
250,263690,KOSDAQ,디알젬,의료용 기기 제조업,"진단용 엑스선 촬영장치 및 부분품, X-ray 제너레이터 외",2018-11-22,12월,박정병,http://www.drgem.co.kr,경기도,2020-05-15,21376204461,2598667159,2644517340,3193967899,0,12.16,12.37,14.94,19538213316,1982159990,2980443460,2197576150,0,10.15,15.25,11.25,952,11715958832,13639030,-2621056644,345514322,0,0.12,-22.37,2.95,17848345436,1640181275,2998491032,1754714800,0,9.19,16.8,9.83,370,60087400881,4572698491,2980443460,5470785723,483,3300,2871,13.37,8.68,28.85,16.82
251,214680,KOSDAQ,디알텍,의료용 기기 제조업,X-ray Detector,2015-04-20,12월,안성현,http://www.drtech.co.kr,경기도,2020-05-13,13323319488,1306343351,-4105206889,1161760636,0,9.8,-30.81,8.72,14553914814,801145501,3599740352,-169052046,0,5.5,24.73,-1.16,34,10029507534,259029855,-2646757837,944605899,0,2.58,-26.39,9.42,13575991578,63000524,2981519068,79946298,0,0.46,21.96,0.59,36,47845053583,1398254252,3599740352,944605899,16,727,660,2.39,1.33,4.68,2.53
252,263720,KOSDAQ,디앤씨미디어,"서적, 잡지 및 기타 인쇄물 출판업",웹소설 콘텐츠,2017-08-01,12월,신현호,http://www.dncmedia.co.kr,서울특별시,2020-05-14,12634888768,2687229220,2472108534,2299197765,2338738296,21.27,19.57,18.2,8674608071,2575883313,5035332419,551235054,6639023325,29.69,58.05,6.35,464,9175577198,1738143963,721144455,1426919756,1494808706,18.94,7.86,15.55,8158459830,1661141827,4378481065,942914916,6639023325,20.36,53.67,11.56,386,42139941288,7913751789,5035332419,4852476454,395,3617,3382,10.1,9.08,12.83,11.69
253,109740,KOSDAQ,디에스케이,특수 목적용 기계 제조업,"FPD(Flat Panel Display 평판디스플레이)용 Bonding System 및 In-line System, 카메라모듈장비, 이차전지장비, 메카트로닉스 사업군",2009-09-23,12월,"김태구, 김종원(각자대표)",http://www.dsk.co.kr,경기도,2020-05-15,4494027402,-2291237112,8106024667,1140748567,0,-50.98,180.37,25.38,16001729232,-2382259675,-5218522404,-2268478269,3891897242,-14.89,-32.61,-14.18,-90,16679649913,1387418185,-666668248,1577108688,0,8.32,-4.0,9.46,33691576249,8314337474,10929668656,9337899918,3891897242,24.68,32.44,27.72,870,76480134018,5474893313,-5218522404,6225468716,248,4863,5000,-1.31,3.62,-1.85,4.97
254,131030,KOSDAQ,디에이치피코리아,의약품 제조업,티어린프리점안액,2010-12-03,12월,여대훈,http://www.dhpkorea.co.kr,충청북도,2020-05-14,15820966560,4425886643,4072568747,4215572510,0,27.97,25.74,26.65,16521083004,3041256614,16829603031,3348379763,0,18.41,101.87,20.27,912,14345404799,3784545276,2636065071,3473749344,0,26.38,18.38,24.22,11484092266,908452206,15045830597,930704158,0,7.91,131.01,8.1,530,60441370505,15188582463,16829603031,14595868949,881,6848,6504,11.93,12.27,13.32,13.55
255,196490,KOSDAQ,디에이테크놀로지,특수 목적용 기계 제조업,2차전지설비,2014-11-19,12월,이종욱,http://www.dat21.co.kr,경기도,2020-05-15,9606327306,-3579649698,-4765460459,5299111050,0,-37.26,-49.61,55.16,41992583506,3602544453,21437093742,-9323078369,0,8.58,51.05,-22.2,-332,17509943048,-2272019489,-11751443026,-782520989,0,-12.98,-67.11,-4.47,16847049293,-3578693553,784597061,-21331427707,0,-21.24,4.66,-126.62,-1832,108845735930,650130226,21437093742,-20783129440,-861,2477,2721,-12.47,-17.01,-13.4,-31.65
256,66900,KOSDAQ,디에이피,전자부품 제조업,Build-Up PCB(인쇄회로기판),2004-05-14,12월,"권오일, 최봉윤",http://www.dapmc.co.kr,경기도,2020-05-15,77298178387,2159258505,1052219597,2333008912,0,2.79,1.36,3.02,64324207023,-533548160,14418556371,-739770112,0,-0.83,22.42,-1.15,138,65075655402,830424363,-345097908,818286575,0,1.28,-0.53,1.26,83567012056,4308042294,34924961255,2110230484,0,5.16,41.79,2.53,256,270484202751,807516665,14418556371,996179060,43,4359,4417,1.36,0.44,3.17,0.99
257,127120,KOSDAQ,디엔에이링크,자연과학 및 공학 연구개발업,"유전체분석(EGIS), 개인유전체분석(DNAGPS)",2011-12-26,12월,이종은,http://www.dnalink.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,92070,KOSDAQ,디엔에프,기타 화학제품 제조업,반도체배선박막재료(알루미늄전구체),2007-11-16,12월,김명운,http://www.dnfsolution.com,대전광역시,2020-05-15,16149851831,1292953050,3256519091,614027309,0,8.01,20.16,3.8,15243032998,1790114485,3927775683,-465380546,0,11.74,25.77,-3.05,24,15281837405,1097452307,-1892559630,1013147147,0,7.18,-12.38,6.63,18551805059,2910993948,8118533911,2140246050,0,15.69,43.76,11.54,544,58814556826,5245036549,3927775683,2231167286,192,7813,7801,0.25,2.03,0.31,2.47
259,134580,KOSDAQ,디엠티,통신 및 방송 장비 제조업,셋톱박스,2013-11-26,12월,유정석,http://www.dmt.kr,서울특별시,2020-05-15,4615817878,-1417420550,1482511388,-1888542631,0,-30.71,32.12,-40.91,6860005565,-2011649675,-30245807,-2750763858,-3852671007,-29.32,-0.44,-40.1,-824,10588207191,-1055105958,-1284174344,-837072501,0,-9.96,-12.13,-7.91,15612030203,1896703193,-6560239986,1258088665,-3852671007,12.15,-42.02,8.06,74,32429047462,-4476577776,-30245807,-4326467371,-384,1761,2180,-39.21,-14.64,-46.79,-17.64
260,39840,KOSDAQ,디오,의료용 기기 제조업,자동포장기계,2000-06-29,12월,김진백,http://dio.co.kr,부산광역시,2020-05-06,30116689987,7060081495,-2973399883,5151251425,0,23.44,-9.87,17.1,36332429043,8271805924,9631414594,-1630281808,0,22.77,26.51,-4.49,446,28997753204,8441072167,1797730753,6536006159,0,29.11,6.2,22.54,21154667884,-6612684095,12177430392,-6506310624,0,-31.26,57.56,-30.76,2,127165198548,34767256725,9631414594,21732481636,1380,9228,9121,2.52,7.96,4.83,15.13
261,219550,KOSDAQ,디와이디,생활용품 도매업,화장품 유통,2015-07-22,12월,정창래,http://www.jaanhcosmetics.com/,경기도,2020-05-15,9228919002,-816917082,1243195680,-828883096,0,-8.85,13.47,-8.98,10148598674,-1606348522,-4877392886,-2892014500,0,-15.83,-48.06,-28.5,-932,12892912895,343555105,-2624890824,264919965,0,2.66,-20.36,2.05,12026014548,-475234274,1492008270,-373504285,0,-3.95,12.41,-3.11,-26,48109003273,-1762020320,-4877392886,-2913164390,-365,2844,3868,-13.61,-5.58,-32.76,-9.44
262,310870,KOSDAQ,디와이씨,자동차 신품 부품 제조업,자동차 부품,2018-12-20,12월,"이종훈, 김용덕(공동대표이사)",http://dycauto.com,경상북도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,104460,KOSDAQ,디와이피엔에프,일반 목적용 기계 제조업,뉴메틱 컨베잉 시스템(분체이송시스템),2009-12-22,12월,"신승대, 남승현(각자대표)",http://www.dypnf.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,79810,KOSDAQ,디이엔티,특수 목적용 기계 제조업,FPD공정검사장비,2005-01-26,12월,배성민,http://www.i-det.com,경기도,2020-05-15,4949203102,-1061038568,-705216180,-435677969,0,-21.44,-14.25,-8.8,6455709783,-2554834715,-1080903124,-3209126431,-3209126431,-39.57,-16.74,-49.71,-558,5062726476,-3255463959,-1984895068,-3394483914,0,-64.3,-39.21,-67.05,9880400930,-3489770698,-11461607786,-4039017181,123102913,-35.32,-116.0,-40.88,-1140,29668977417,-6453853911,-1080903124,-7152405657,-548,1573,1389,-19.53,-15.54,-35.46,-39.48
265,113810,KOSDAQ,디젠스,자동차 신품 부품 제조업,자동차용 소음기(머플러),2012-11-22,12월,이석우,http://www.dgenx.com,경기도,2020-05-15,18076809459,-681533139,2482360927,-398067724,0,-3.77,13.73,-2.2,24557438669,637005924,5139764165,159281652,0,2.59,20.93,0.65,-14,20310928817,-936611109,-1626322443,-871868775,0,-4.61,-8.01,-4.29,17998118340,-2021213317,-3602591922,-9047384909,0,-11.23,-20.02,-50.27,-608,79328540346,-2322286330,5139764165,-2953429662,-90,601,597,-0.59,-3.74,-2.33,-15.16
266,43360,KOSDAQ,디지아이,컴퓨터 및 주변장치 제조업,"잉크젯 플로터, 커팅 플로터",2001-07-20,12월,최동호,http://www.dgi-net.com,경기도,2020-05-14,4648828067,-256597751,-1668313632,16157451,0,-5.52,-35.89,0.35,4896214200,-1236161104,-214628764,-2024343206,0,-25.25,-4.38,-41.35,-446,4226852708,-397143895,-1198574864,-209562811,0,-9.4,-28.36,-4.96,4278102595,-1114398449,229285828,-825976335,0,-26.05,5.36,-19.31,-230,15369639777,-3300402899,-214628764,-3365623185,-373,4988,5063,-8.1,-6.9,-8.94,-7.38
267,197140,KOSDAQ,디지캡,소프트웨어 개발 및 공급업,"보호솔루션, 방송서비스솔루션 등",2018-09-07,12월,한승우,http://www.digicaps.com,서울특별시,2020-05-14,3994119242,-2012913532,-325513139,-1745857491,0,-50.4,-8.15,-43.71,7772903481,1538589713,2206934569,1583472477,0,19.79,28.39,20.37,-36,4588272454,-669892159,-1125765667,-576231737,0,-14.6,-24.54,-12.56,5358150680,1686881949,2914597750,1849280771,0,31.48,54.4,34.51,294,23851998764,679893543,2206934569,1274418395,148,3471,3468,-0.67,2.61,-1.04,4.27
268,106520,KOSDAQ,디지탈옵틱,사진장비 및 광학기기 제조업,휴대폰 및 차량용 카메라렌즈,2012-07-13,12월,김정은,http://www.digitaloptics.co.kr,경기도,2020-05-15,8742793830,-5220944340,51707618,-5011534162,0,-59.72,0.59,-57.32,13064824910,-1983791079,1016607800,-9840399996,0,-15.18,7.78,-75.32,-2258,20472247117,881399214,-1250037851,-55931692,0,4.31,-6.11,-0.27,13860301213,-7348517534,-7820339122,-21143114485,0,-53.02,-56.42,-152.54,-3224,75340573483,-1591637831,1016607800,-10967405066,-834,2836,3748,-35.91,-10.31,-79.6,-22.25
269,68930,KOSDAQ,디지털대성,일반 교습 학원,대성N스쿨 (교육 프랜차이즈),2003-10-17,12월,김희선,http://www.digitaldaesung.com,서울특별시,2020-05-15,35597971236,296788155,949907576,55257355,0,0.83,2.67,0.16,33568876826,884963909,29166547218,3421810699,0,2.64,86.89,10.19,232,32570434127,1790418950,16817924231,1355842956,0,5.5,51.64,4.16,26459620255,-1563441853,20464590523,-752718116,0,-5.91,77.34,-2.84,40,140630621161,21090277122,29166547218,18980098700,638,2965,3178,4.65,13.32,7.82,20.09
270,33130,KOSDAQ,디지틀조선,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",위성서비스,1997-08-06,12월,김영수,http://www.chosun.com,서울특별시,2020-05-14,7499492541,246633715,745652415,535716833,0,3.29,9.94,7.14,9476357987,770966710,5954322957,937287417,0,8.14,62.83,9.89,78,7862475558,295982406,465796316,431779634,0,3.76,5.92,5.49,10612422536,1150167006,5504110720,1087536376,0,10.84,51.86,10.25,80,33842795694,2936470907,5954322957,3409150044,91,2136,2081,3.3,3.97,3.65,4.41
271,105740,KOSDAQ,디케이락,일반 목적용 기계 제조업,계장용 피팅 및 밸브,2010-11-12,12월,노은식,http://ddd.dklok.com,경상남도,2020-05-15,17623692885,1415476724,1986814239,2104549432,0,8.03,11.27,11.94,20811975624,1681093014,2937570576,1174051586,0,8.08,14.11,5.64,776,16653509693,2201442256,3012136289,2056740951,0,13.22,18.09,12.35,20364373121,1548735547,5858274917,1594358377,0,7.61,28.77,7.83,864,74368075692,9836289356,2937570576,8496241936,1005,11273,10996,5.16,6.87,6.88,9.14
272,263020,KOSDAQ,디케이앤디,플라스틱제품 제조업,합성피혁 및 부직포,2018-11-20,12월,최민석,http://www.dknd.co.kr,경기도,2020-05-27,16254191479,794195953,-1843647075,616171290,0,4.89,-11.34,3.79,16626439651,674400488,1776462600,566995626,0,4.06,10.68,3.41,304,11791018247,498773850,758318046,652605204,0,4.23,6.43,5.53,14553989110,241611593,2465480172,352526170,0,1.66,16.94,2.42,258,59822273660,2954715415,1776462600,2829968295,364,6735,6629,3.73,4.56,4.51,5.5
273,290550,KOSDAQ,디케이티,전자부품 제조업,스마트폰용 FPCA,2018-12-21,12월,최남채,http://www.dtktech.co.kr/,인천광역시,2020-05-15,95431277603,3096135415,7022543700,3407809470,0,3.24,7.36,3.57,107453391156,3649414912,9632521374,1827337368,0,3.4,8.96,1.7,636,50713494503,1391036234,8022716822,-1283777194,0,2.74,15.82,-2.53,49817251109,632725753,257024178,-8221785661,0,1.27,0.52,-16.5,-1154,337722377825,12886301613,9632521374,7942696243,482,3899,3542,9.8,6.94,16.31,13.62
274,187220,KOSDAQ,디티앤씨,기타 과학기술 서비스업,전기전자규격 인증서비스,2014-12-17,12월,박채규,http://www.dtnc.co.kr,경기도,2020-05-15,18858910850,-1017106312,-1312784491,-1698532061,0,-5.39,-6.96,-9.01,22895369799,872525172,11036219893,-2024803950,0,3.81,48.2,-8.84,-660,15251615466,958403112,1065054709,413996205,0,6.28,6.98,2.71,15258196491,39969087,6194093666,-748359190,0,0.26,40.6,-4.9,-58,73787517596,357236124,11036219893,-3628853721,-321,7300,7551,-4.01,-2.02,-9.04,-4.26
275,317120,KOSDAQ,라닉스,반도체 제조업,"자동차 및 IoT 통신, 보안솔루션",2019-09-18,12월,최승욱,http://www.ranix.co.kr,서울특별시,2020-05-07,2116983676,-384976028,-2207592388,-336713921,0,-18.19,-104.28,-15.91,3078533498,404252999,55950450,299126947,0,13.13,1.82,9.72,-6,1782296572,12171361,385130447,34141549,0,0.68,21.61,1.92,2686351476,229539397,2938326913,215782118,0,8.54,109.38,8.03,50,9044034381,-1874212,55950450,-131591167,-13,1810,1831,-0.28,-0.65,-0.33,-0.74
276,42510,KOSDAQ,라온시큐어,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급,2001-01-03,12월,이순형,http://www.raonsecure.com,서울특별시,2020-05-15,5254777013,-1155491100,-875956222,-1741681800,0,-21.99,-16.67,-33.14,15893308588,3737218072,3635123124,4056502468,0,23.51,22.87,25.52,118,3956717984,-719928020,-363961124,-779451985,0,-18.2,-9.2,-19.7,12269957193,3768590751,3328676078,3279492484,0,30.71,27.13,26.73,128,30443293632,2121292624,3635123124,2091073037,54,675,591,8.37,4.09,17.47,9.15
277,300120,KOSDAQ,라온피플,소프트웨어 개발 및 공급업,"카메라 모듈 검사기, AI 머신비전, 골프센서",2019-10-18,12월,이석중,http://www.laonpeople.com/,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,171120,KOSDAQ,라이온켐텍,기타 화학제품 제조업,"합성왁스, 인조대리석",2013-11-19,12월,"박희원, 박서영",http://www.lctkorea.com,대전광역시,2020-05-15,37507594935,3505122701,8537166246,3756897600,0,9.35,22.76,10.02,43461072647,2348466672,7026813595,1293435479,0,5.4,16.17,2.98,532,32453439168,690840855,2805535714,754668635,0,2.13,8.64,2.33,36552130171,1678391372,5226114141,591499476,0,4.59,14.3,1.62,142,156075491387,11533134593,7026813595,10706647637,565,5767,5762,7.51,8.06,9.22,9.82
279,69540,KOSDAQ,라이트론,통신 및 방송 장비 제조업,기타무선통신장비제조업,2004-02-13,12월,박찬희,http://www.lightron.co.kr,대전광역시,2020-05-15,6889365272,-6378453975,-2819196203,-8318102384,-8328247688,-92.58,-40.92,-120.74,10574215670,-1186091676,21858764861,-17536386612,-17708033428,-11.22,206.72,-165.84,-1984,34186761528,7192660525,2037124994,4561297676,4500452837,21.04,5.96,13.34,15684587170,1336675495,4496938200,-32842294482,8306584193,8.52,28.67,-209.39,-2170,112769838081,25711046566,21858764861,3612915439,138,351,1446,-163.16,4.55,-564.97,9.59
280,214260,KOSDAQ,라파스,기타 화학제품 제조업,"마이크로니들 패치 제품(의약품패치, 의료기기패치, 미용패치 등)",2019-11-11,12월,정도현,http://www.raphas.com,서울특별시,2020-05-14,5765951246,95198974,-835056992,826140974,0,1.65,-14.48,14.33,3602645321,-1640398582,-2771344996,-1692038839,0,-45.53,-76.93,-46.97,-200,4352759809,57914967,-595872844,152848030,0,1.33,-13.69,3.51,5166940447,313907936,-651088385,-65385185,0,6.08,-12.6,-1.27,20,18168039552,-433078079,-2771344996,125225549,14,8485,5579,-2.15,0.2,-2.36,0.26
281,171010,KOSDAQ,램테크놀러지,기초 화학물질 제조업,"반도체 식각액, 박리액, 세정액 등",2013-11-18,12월,길준봉,http://www.ramtech.co.kr,경기도,2020-05-11,11514197173,1622341141,3948578697,1299381831,0,14.09,34.29,11.29,11252475033,121416194,4268180173,-433241535,0,1.08,37.93,-3.85,130,9869004487,1166358169,1698246383,627774709,0,11.82,17.21,6.36,9575197889,462171963,2392792299,593062267,0,4.83,24.99,6.19,182,43411471480,4493253963,4268180173,3174111773,238,3730,2675,2.08,4.73,3.48,8.91
282,84650,KOSDAQ,랩지노믹스,자연과학 및 공학 연구개발업,체외진단 서비스 및 제품,2014-12-16,12월,진승현,http://www.labgenomics.co.kr,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,217500,KOSDAQ,러셀,특수 목적용 기계 제조업,반도체장비 리퍼비시,2015-06-16,12월,권순욱,http://www.erussell.co.kr/,충청북도,2020-05-22,9066346109,1020790796,3301014488,1237814337,0,11.26,36.41,13.65,10385275845,1329689076,-570096408,938813504,0,12.8,-5.49,9.04,136,4873095252,758860228,-8036183696,755787125,0,15.57,-164.91,15.51,9312047580,738071702,1987539998,815032236,0,7.93,21.34,8.75,98,41027041493,4937176405,-570096408,4208125484,132,1315,1264,9.72,9.29,10.33,10.46
