,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2019_12,Quarter_Operating_Profit2019_12,Quarter_Cashflow2019_12,Quarter_Earn2019_12,Quarter_Continue_Earn2019_12,Quarter_Percent_Operating_Profit2019_12,Quarter_Percent_Cashflow2019_12,Quarter_Percent_Earn2019_12,Quarter_Revenue2019_9,Quarter_Operating_Profit2019_9,Quarter_Cashflow2019_9,Quarter_Earn2019_9,Quarter_Continue_Earn2019_9,Quarter_Percent_Operating_Profit2019_9,Quarter_Percent_Cashflow2019_9,Quarter_Percent_Earn2019_9,Quarter_Full_EPS,Last_Revenue2018_12,Last_Operating_Profit2018_12,Last_Cashflow2018_12,Last_Earn2018_12,Last_Continue_Earn2018_12,Last_Percent_Operating_Profit2018_12,Last_Percent_Cashflow2018_12,Last_Percent_Earn2018_12,Last_Revenue2018_9,Last_Operating_Profit2018_9,Last_Cashflow2018_9,Last_Earn2018_9,Last_Continue_Earn2018_9,Last_Percent_Operating_Profit2018_9,Last_Percent_Cashflow2018_9,Last_Percent_Earn2018_9,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
178,117580,KOSPI,대성에너지,연료용 가스 제조 및 배관공급업,천연가스,2010-12-24,12월,대표이사 김영훈 대표이사 윤홍식,http://www.taegugas.co.kr,대구광역시,2020-03-30,239823148350,13945138695,14803927519,7125884116,0,5.81,6.17,2.97,106070244561,-5012511303,32773645922,-6578208274,0,-4.73,30.9,-6.2,1036,244522480504,11349646375,14611735730,8753920911,0,4.64,5.98,3.58,97784768495,-9432744524,35569964882,-7864910132,0,-9.65,36.38,-8.04,1272,770982769769,15968768142,50181700612,12895038882,468,11145,10981,4.09,1.97,9.3,4.27
179,16710,KOSPI,대성홀딩스,회사 본부 및 경영 컨설팅 서비스업,"도시가스,일반가스 공급/가스기기,차량용 연료 판매/해외자원개발,부동산 임대",1999-12-22,12월,대표이사 김영훈 대표이사 김정주,http://www.taegugas.co.kr,대구광역시,2020-03-30,284572812091,16976410363,14280562232,8870864685,17926750781,5.97,5.02,3.12,132004011578,-7890998831,42702170120,-9104672788,0,-5.98,32.35,-6.9,2204,286224920834,12056862183,13398517945,12373096075,17926750781,4.21,4.68,4.32,124271831965,-10091659067,42980240279,-6559596183,0,-8.12,34.59,-5.28,3076,909829097607,18440130894,56378758224,23779128569,1477,33551,33104,3.12,2.13,6.57,4.46
180,3540,KOSPI,대신증권,금융 지원 서비스업,"유가증권 위탁매매,인수주선,자기매매 기타 금융서비스",1975-10-01,12월,오익근,http://www.daishin.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,9190,KOSPI,대양금속,1차 철강 제조업,스테인레스 냉연강판 제조,1994-04-29,12월,조상종,http://www.daiyangmetal.co.kr,충청남도,2020-03-30,34594388696,-204416376,-3076838260,760634079,0,-0.59,-8.89,2.2,40088390877,1534437769,6418971327,1556335509,0,3.83,16.01,3.88,96,37454002496,-562602019,7316561804,-868876540,0,-1.5,19.53,-2.32,39886822933,1305891135,1645027229,657122293,0,3.27,4.12,1.65,-108,165044205910,7524765749,8961589033,5565698948,179,2146,1018,3.3,6.03,4.47,17.57
182,14160,KOSPI,대영포장,"골판지, 종이 상자 및 종이용기 제조업","골판지원단,골판지상자 제조",1990-03-06,12월,"권택환,김민배,강병은(각자 대표이사)",http://www.dypc.co.kr,경기도,2020-03-30,69087825512,2793258758,6480782497,1677711680,0,4.04,9.38,2.43,65089693845,2905361339,22245177893,2555419599,0,4.46,34.18,3.93,60,73458303026,2067594293,4421220613,3601563516,0,2.81,6.02,4.9,70874202865,2584982633,11872752370,2713388024,0,3.65,16.75,3.83,132,300056835941,9507993840,16293972983,10623082218,97,1388,1294,3.06,4.86,4.32,7.57
183,47040,KOSPI,대우건설,건물 건설업,"아파트건설,토목공사,건축공사,포장공사,전기공사,무역/중장비 대여",2001-03-23,12월,"김형, 정항기(각자 대표이사)",http://daewooenc.co.kr,서울특별시,2020-03-30,2309293368939,44777826447,-24519146266,21724392095,0,1.94,-1.06,0.94,2080855480804,118999741883,-285226848930,47562362409,0,5.72,-13.71,2.29,208,2260263047103,93550848402,316014380888,31584555391,0,4.14,13.98,1.4,2728502574430,191468609805,-139822930849,67908010747,0,7.02,-5.12,2.49,300,10605493844509,628733743553,176191450039,298686457871,718,5987,5576,0.89,3.42,3.47,12.89
184,9320,KOSPI,대우부품,자동차 신품 부품 제조업,"전해콘덴서,복합부품,전자튜너 제조",1989-08-25,12월,"서준교,서중호(각자 대표)",http://www.dwecc.com,전라북도,2020-03-30,14039944561,-813413572,1009454115,-1609750447,0,-5.79,7.19,-11.47,13103580274,-332691552,1355447171,-528663079,0,-2.54,10.34,-4.03,-132,16642118397,90206086,708889921,-255880548,0,0.54,4.26,-1.54,14702425180,331665504,-158136213,151813711,0,2.26,-1.08,1.03,-20,62630105518,2121537004,550753708,1154779711,24,776,826,-8.1,1.63,-16.99,2.94
185,42660,KOSPI,대우조선해양,선박 및 보트 건조업,선박 제조,2001-02-02,12월,이성근,http://www.dsme.co.kr,경상남도,2020-03-30,2188665965977,154576248970,401002754058,-90587178513,0,7.06,18.32,-4.14,1947514781407,-256270859060,2141124299794,-296403862722,0,-13.16,109.94,-15.22,-3376,2865196460510,319792037185,284173176871,211664164514,0,11.16,9.92,7.39,2197302717749,176980748960,440967819306,-323703871720,0,8.05,20.07,-14.73,7892,9644383546545,1024831703646,725140996177,344721579646,3214,35010,35806,-3.21,2.89,-9.64,8.98
186,3090,KOSPI,대웅,기타 금융업,"지주회사/의약품,화공약품,농예약품,위생용품,의료용구,식품,전기전자기구,부품 제조,판매",1973-06-26,12월,윤재춘,http://www.daewoong.com/,경기도,2020-03-30,352281742931,19607691706,-9016841873,9305480772,0,5.57,-2.56,2.64,334371182407,21273760210,147529066775,11297991920,0,6.36,44.12,3.38,640,326104151178,21606253899,29426562474,-11362442571,0,6.63,9.02,-3.48,308767739595,23839758627,15954240910,14056716036,0,7.72,5.17,4.55,-780,1231290088657,85774626662,45380803384,29863274887,513,17649,16584,2.23,1.88,3.63,3.1
187,69620,KOSPI,대웅제약,의약품 제조업,"양약,의료기기 제조/화장품,의약부의품 도소매/부동산 임대",2002-11-01,12월,"전승호, 윤재춘",http://www.daewoong.co.kr,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,430,KOSPI,대원강업,자동차 신품 부품 제조업,"차량용스프링,기계부속,시트,타이어체인,합성수지제품,철도용스파이크 제조,도매",1977-06-22,12월,"허재철, 유병우",http://www.dwku.com,충청남도,2020-03-30,233299567296,11113164439,-48356154082,11068318262,0,4.76,-20.73,4.74,228132437705,4666809662,54518571053,1363381848,0,2.05,23.9,0.6,712,267805101841,15333966136,15875216604,5397056653,0,5.73,5.93,2.02,234900084329,7533076515,104018408836,2072766550,0,3.21,44.28,0.88,348,995413421022,42231279664,119893625440,17413577176,280,9471,9204,4.21,1.6,7.52,3.05
189,6340,KOSPI,대원전선,절연선 및 케이블 제조업,"전선,통신케이블,무선통신장비,합성수지 제조,도매/부동산 매매,임대",1988-05-04,12월,서명환,http://www.daewoncable.co.kr,충청남도,2020-03-30,116926878628,-666650759,-674093006,-1839139346,0,-0.57,-0.58,-1.57,98545147354,338802842,4798839113,243471334,0,0.34,4.87,0.25,-100,106024632459,-1076569153,-8121156304,-2536884401,0,-1.02,-7.66,-2.39,104131880913,1231505980,-2809887287,1023983171,0,1.18,-2.7,0.98,-140,429504478642,4336640882,-10931043591,1238629239,17,1131,1145,-3.75,0.65,-8.84,1.52
190,3220,KOSPI,대원제약,의약품 제조업,"의약품(해열소염진통제,진해거담제,동맥경화용제,혈압강하제 등), 건강기능식품(프로바이오틱스 등)",1999-12-15,12월,"백승호,백승열",http://www.daewonpharm.com,서울특별시,2020-03-30,87264061394,10353438307,7322620961,8622802608,0,11.86,8.39,9.88,75501839094,8391050941,23648009781,6463043803,0,11.11,31.32,8.56,1624,80238630932,7195502255,13850170943,6418950632,0,8.97,17.26,8.0,64570909978,7127187127,26181968112,5151391828,0,11.04,40.55,7.98,1208,286652511069,30745583191,40032139055,23744481653,1118,9621,8630,10.52,8.62,16.88,12.96
191,24890,KOSPI,대원화성,플라스틱제품 제조업,"합성피혁,벽지,DMF(폐용수)정제,방수투습원단,화공약 임가공,제조,도매,수출입",1997-10-28,12월,강동엽,http://www.daewon21.co.kr,서울특별시,2020-03-30,33070396934,2467487605,6512404885,711369145,0,7.46,19.69,2.15,33868488427,2632214344,4069741793,2161817408,0,7.77,12.02,6.38,68,30323775115,-2203099331,5262696850,-2960666260,0,-7.27,17.36,-9.76,30073831228,2263922963,1606429983,1512604732,0,7.53,5.34,5.03,-284,114627061961,3612483830,6869126833,1083430940,26,1925,1775,2.15,0.87,3.53,1.48
192,2880,KOSPI,대유에이텍,자동차 신품 부품 제조업,자동차부품(자동차용 시트)제조,1977-02-18,12월,권의경,http://www.dayouat.co.kr,광주광역시,2020-03-30,402431328722,27986996428,100319239560,28816122648,28838952834,6.95,24.93,7.16,348104779176,11946561210,-59347907889,153756072,163079600,3.43,-17.05,0.04,1028,346087839157,31345880332,77638182402,-8078580135,47723990707,9.06,22.43,-2.33,299547894867,611264217,-50145074300,15045666,417645019,0.2,-16.74,0.01,-288,1110212701648,6690126655,27493108102,-28596850413,-255,2110,1522,10.29,-3.21,48.71,-16.79
193,300,KOSPI,대유플러스,통신 및 방송 장비 제조업,"유,무선 통신장비",1975-06-09,12월,조상호,http://www.dayouplus.co.kr,광주광역시,2020-03-30,62340536879,-10632977041,31758393469,4318242177,0,-17.06,50.94,6.93,104545202448,8335453307,-18078567851,6783403127,0,7.97,-17.29,6.49,140,152473007406,14958942224,-32229652828,2378562405,0,9.81,-21.14,1.56,121550307188,3956258073,90981868083,4812629844,0,3.25,74.85,3.96,76,503410183525,36520748857,58752215255,18686496616,154,1325,1131,1.56,1.87,10.56,13.65
194,12800,KOSPI,대창,1차 비철금속 제조업,"황동봉,동합금괴 제조,판매",1989-12-05,12월,"조시영, 김옥렬",http://www.brassone.com,경기도,2020-03-30,241663816457,5854883859,22835532814,782379691,0,2.42,9.45,0.32,206731941467,601797968,-10887465286,-70197300,0,0.29,-5.27,-0.03,40,235132136090,1336447280,7508636289,-152074768,0,0.57,3.19,-0.06,216915156876,-185483219,21252585919,-1068265915,0,-0.09,9.8,-0.49,-4,951257321175,17326993246,28761222208,9824075394,127,2792,2801,0.53,1.72,1.43,4.55
195,15230,KOSPI,대창단조,자동차 신품 부품 제조업,"자동차,중장비 부품(크랭크샤프트,트랙링크조립체,커넥팅로드,중장비롤러류),기어,동력전달장치,단조가공품,단조품 제조",1989-07-25,12월,박권일,http://www.dcf.co.kr,경상남도,2020-03-30,58550258373,3523578824,5889447722,1384299947,0,6.02,10.06,2.36,64713928365,4408725658,38923892939,4380724296,0,6.81,60.15,6.77,384,81961256223,2747286000,7096170729,2734181422,0,3.35,8.66,3.34,80281518110,3773766857,-10395622053,2215140536,0,4.7,-12.95,2.76,764,320500099166,13922737616,-3299451324,12004388333,840,13334,12693,2.3,5.24,2.88,6.62
196,1070,KOSPI,대한방직,직물직조 및 직물제품 제조업,"면사,화섬사,면직물 제조,판매,건설",1973-12-28,12월,"설 범, 김 인호",http://www.thtc.co.kr,서울특별시,2020-03-30,41066415553,-7238250736,-10091852857,-10710748916,0,-17.63,-24.57,-26.08,37835636798,-1579801979,-9202421497,-1977555142,0,-4.18,-24.32,-5.23,-8080,48544118187,-5978968252,-2241302733,23127372759,0,-12.32,-4.62,47.64,52129876918,-2187363551,-16459388411,-5155105717,0,-4.2,-31.57,-9.89,17448,209061756625,-13422913289,-18700691144,12434233673,2345,23783,33353,-21.66,4.65,-33.97,7.03
197,6650,KOSPI,대한유화,기초 화학물질 제조업,"폴리프로필렌,고밀도폴리에틸렌,나프타분해유분,올레핀류,혼합C4류,분해가솔린 제조",1999-08-11,12월,강길순,http://www.kpic.co.kr,서울특별시,2020-03-27,566279202247,11829731233,53966445163,10686805433,0,2.09,9.53,1.89,587000062232,60803409623,176374090597,49308342360,0,10.36,30.05,8.4,6576,642993982171,19213491396,90398044460,17586672793,0,2.99,14.06,2.74,644977180056,87572890802,260490441800,74251023361,0,13.58,40.39,11.51,10824,2553976805773,318813179038,350888486260,257413487091,39607,273671,261744,2.11,12.98,2.4,15.13
198,1440,KOSPI,대한전선,절연선 및 케이블 제조업,"전력선,통신케이블,적산계기,스텐레스압연제품,광케이블,초고압선,알루미늄 제조,도매/전기공사",1968-12-27,12월,나형균,http://www.taihan.com,경기도,2020-03-27,487337720000,21219618000,58622605000,6542290000,6543305000,4.35,12.03,1.34,367464651000,8296391000,20559817000,-2172602000,-2343904000,2.26,5.6,-0.59,28,478052559000,27748291000,-2259826000,14400592000,1874983000,5.8,-0.47,3.01,399291723000,6569743000,16614366000,-5349468000,-5866153000,1.65,4.16,-1.34,64,1648815011000,49460575000,14354540000,-2952584000,-3,365,375,1.94,-0.25,7.67,-0.92
199,84010,KOSPI,대한제강,1차 철강 제조업,"제강,철재,철근,환봉,마환봉,빌레트 제조",2005-10-31,12월,"이경백, 한성민 각자대표",http://www.idaehan.com,부산광역시,2020-03-27,229684163359,8720588766,12385894624,4929035186,0,3.8,5.39,2.15,237804583850,5978261700,16328856479,2224296195,0,2.51,6.87,0.94,796,307181695624,7638402150,34529259482,-3598278954,0,2.49,11.24,-1.17,273560813673,-4728918546,-51170541561,-11436714527,0,-1.73,-18.71,-4.18,-580,1135523821977,2477630454,-16641282079,-17127729457,-694,18748,17646,3.09,-2.61,4.25,-3.94
200,1790,KOSPI,대한제당,"곡물가공품, 전분 및 전분제품 제조업","제당,가축용 배합사료,설탕,기능성감미료(자일로올리고당),외식산 제조,도소매/부동산 임대",1968-12-27,12월,김기영,http://www.ts.co.kr,인천광역시,2020-03-30,299324318000,7689492000,22616610000,7590936000,7297256000,2.57,7.56,2.54,316837683000,10840656000,-14106900000,3308694000,3363837000,3.42,-4.45,1.04,336,309472665000,5130983000,15340845000,-4085160000,-3691545000,1.66,4.96,-1.32,289667952000,7008925000,-2726855000,3888507000,4742985000,2.42,-0.94,1.34,-180,1210088269000,30691865000,12613990000,9729575000,108,5176,5038,2.64,0.86,6.49,2.15
201,1130,KOSPI,대한제분,"곡물가공품, 전분 및 전분제품 제조업","소맥분,토코밀,프리믹스,밀가루조제품,제분부산물 제조/파스타 수입,판매",1970-11-25,12월,"이건영, 송인석",http://www.dhflour.co.kr,서울특별시,2020-03-30,241763097992,910195393,19399610819,247136477,0,0.38,8.02,0.1,239127431659,6406677776,-16067626394,3497077434,0,2.68,-6.72,1.46,584,231895943629,323721074,9365998908,-9835890927,0,0.14,4.04,-4.24,214762174645,12609815313,3268599881,12004705228,0,5.87,1.52,5.59,-23280,864585835647,32798360071,12634598789,51472655804,30460,449658,443241,0.1,5.6,0.13,6.87
202,3490,KOSPI,대한항공,항공 여객 운송업,"여객운송,화물운송,항공기 제조,판매,정비수리/기내식 제조판매,면세품 판매",1966-03-18,12월,"조원태, 우기홍",http://www.koreanair.com,서울특별시,2020-03-30,3040608354474,119113658234,530183600509,85469615972,0,3.92,17.44,2.81,3382867120356,96413680878,1803497591429,-254048149699,0,2.85,53.31,-7.51,980,3286029315103,36359927037,673061154750,-106086025788,0,1.11,20.48,-3.23,3517865068579,401829854076,2119571303443,252164048322,0,11.42,60.25,7.17,-1216,13011645223989,623919297283,2792632458193,-206042585674,-592,7993,8321,1.26,-0.81,12.26,-7.12
203,5880,KOSPI,대한해운,해상 운송업,"외항화물운송,국제해운대리점",1992-04-23,12월,김만태,http://www.korealines.co.kr,서울특별시,2020-03-30,249978231373,18868985889,88029775273,13788519861,0,7.55,35.21,5.52,262380492594,39880872603,263012322588,36042055543,0,15.2,100.24,13.74,172,322194424530,38318419267,72020478912,18717088387,0,11.89,22.35,5.81,330829342013,32383617473,186476091921,17479490603,0,9.79,56.37,5.28,232,1284595553233,135027508093,258496570833,76474065758,239,2804,2441,1.64,2.61,6.13,9.81
204,3830,KOSPI,대한화섬,화학섬유 제조업,"화학섬유원사(FY,PTY,S.FIBER)제조",1985-12-23,12월,박재용,http://www.daehansf.co.kr,서울특별시,2020-03-30,30151218622,342588304,4624791686,942665476,0,1.14,15.34,3.13,28982689655,1881967501,4555582852,5832829735,0,6.49,15.72,20.13,2836,26034453600,595247930,-3457006572,1348093608,0,2.29,-13.28,5.18,30193073053,-754120255,7145521930,31857338535,0,-2.5,23.67,105.51,4060,107660511859,2218822298,3688515358,44246505494,33320,401684,375373,0.62,7.58,0.71,8.88
205,16090,KOSPI,대현,봉제의복 제조업,"여성의류 및 악세사리류 제조,도매,유통(백화점)",1990-09-20,12월,신현균,http://www.daehyun.co.kr,서울특별시,2020-03-27,94703210056,8279045926,870624933,6534482067,0,8.74,0.92,6.9,61097535696,1446896606,8077202959,1452591854,0,2.37,13.22,2.38,588,92143461310,7586384579,-2332750792,6369943235,0,8.23,-2.53,6.91,58561258740,939349697,19204078382,1059874564,0,1.6,32.79,1.81,572,286316281764,17900257894,16871327590,14958873526,337,4497,4192,9.87,5.78,13.07,8.06
206,69460,KOSPI,대호에이엘,1차 비철금속 제조업,"알루미늄 환절판 제조,도매,무역",2002-11-11,12월,노영호,http://www.daeho-al.com,대구광역시,2020-03-30,30359898699,-1626622218,3642648715,-625099267,0,-5.36,12.0,-2.06,28637062655,116617857,-1612621555,-1540182536,0,0.41,-5.63,-5.38,-48,35318327564,1685554113,6408214140,1520862653,0,4.77,18.14,4.31,32360250138,400785650,239558701,700503448,0,1.24,0.74,2.16,124,132411332228,2201647860,6647772841,762915047,15,537,596,-2.91,0.86,-8.92,2.61
207,12510,KOSPI,더존비즈온,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",응용 소프트웨어 개발 및 공급업,1988-10-28,12월,김용우,http://www.douzone.com,강원도,2020-03-30,77431278399,24307214276,27907003423,17135660413,0,31.39,36.04,22.13,60686125361,13409813162,32340209029,10553047003,0,22.1,53.29,17.39,2176,65759164516,20055465221,15455512059,16439310459,0,30.5,23.5,25.0,53690084249,10041228460,46679394405,7357357954,0,18.7,86.94,13.7,2088,226933182357,54002977229,62134906464,42089887598,1336,11530,5786,9.42,15.1,18.87,23.11
208,4830,KOSPI,덕성,플라스틱제품 제조업,"플라스틱레쟈,합성수지,합성피혁 제조,도매",1987-09-25,12월,이봉근,http://www.duksung21.com,경기도,2020-03-30,25411933701,952058058,1320590839,416996504,0,3.75,5.2,1.64,22924819640,99715959,960988734,209996309,0,0.43,4.19,0.92,104,21898718433,-20112583,1115827710,-476329050,0,-0.09,5.1,-2.18,21992928796,121821134,-1616569954,59436728,0,0.55,-7.35,0.27,-120,83746048961,-2270744326,-500742244,-2022009552,-128,4016,4007,1.59,-2.01,2.59,-3.22
209,24900,KOSPI,덕양산업,자동차 신품 부품 제조업,"자동차부품(CRASH PAD,TRIM PANEL) 제조,판매",1997-06-23,12월,"윤성희, 손동인, 한상욱(각자대표이사)",http://www.duckyang.co.kr,울산광역시,2020-03-30,395112653854,556038811,3485725277,-6767601272,0,0.14,0.88,-1.71,333954805735,-3181862575,3637928353,-2967072445,0,-0.95,1.09,-0.89,-828,388477869381,7414202327,41656600622,3552512026,0,1.91,10.72,0.91,303061098178,-1327044771,6703587345,-2200039692,0,-0.44,2.21,-0.73,436,1292215902827,3607760682,48360187967,-203712430,-6,1881,2374,-5.32,-0.04,-44.01,-0.26
210,2150,KOSPI,도화엔지니어링,"건축기술, 엔지니어링 및 관련 기술 서비스업","토목설계,건축설계,종합감리전문업,종합기술용역,엔지니어링",2010-08-12,12월,"김영윤, 박승우, 곽준상, 김덕구",http://www.dohwa.co.kr,서울특별시,2020-03-27,155611407244,11624676946,27805919071,8846149295,0,7.47,17.87,5.68,104280365603,1655281684,11308623963,-2769322398,0,1.59,10.84,-2.66,1048,117156535162,8552644060,28756459461,6398705980,0,7.3,24.55,5.46,87696103553,716364100,-55055851,465447547,0,0.82,-0.06,0.53,756,402472582378,17290544590,28701403610,13795377348,409,7490,7376,8.64,3.67,13.99,5.55
211,1230,KOSPI,동국제강,1차 철강 제조업,"후판,철근,강판,형강,앵글,찬넬,평철 제조,판매",1988-05-09,12월,"장세욱, 김연극",http://www.dongkuk.co.kr,서울특별시,2020-03-30,1358252932022,-19654788193,124549583032,-32872241957,0,-1.45,9.17,-2.42,1430378304044,56704846047,88926961014,-60147599030,0,3.96,6.22,-4.21,-1376,1550409214767,39442349470,116026410225,-58724073107,0,2.54,7.48,-3.79,1501366407332,52633969011,113403450161,-7222588132,0,3.51,7.55,-0.48,-2460,5964930870893,144961103724,229429860386,-297854692268,-3121,20385,21298,-2.41,-5.2,-6.75,-14.66
212,23450,KOSPI,동남합성,기초 화학물질 제조업,"계면활성제,정밀화학품 제조,도매/부동산 임대",1996-12-24,12월,"김정돈, 박미령 (각자대표)",http://www.dongnamchem.com,충청남도,2020-03-30,32372520126,2510630320,-2600016301,12276286001,0,7.76,-8.03,37.92,30404533633,2278871203,5380212488,1979227646,0,7.5,17.7,6.51,13600,32480904032,1050138427,7759463415,984696513,0,3.23,23.89,3.03,33238489489,1847877329,8605199366,1268128473,0,5.56,25.89,3.82,1088,139266808616,7973584310,16364662781,5856316677,1622,20644,17039,51.6,6.46,65.88,9.52
213,4140,KOSPI,동방,기타 운송관련 서비스업,"육상운송,해상운송,항만화물하역,보관,창고,물류사업",1988-08-10,12월,"김형곤, 성경민",http://www.dongbang.co.kr,서울특별시,2020-03-30,165408046516,4964599026,26481792129,-14820705202,-15901554549,3.0,16.01,-8.96,162694800757,6462128905,3189519143,179293273,475059687,3.97,1.96,0.11,-1480,150946783855,5335136673,10958791727,11132762695,-13553869635,3.53,7.26,7.38,141240627809,3242707608,17553470390,-1823096974,-1505525789,2.3,12.43,-1.29,1112,526437268917,14161500379,28512262117,15294549934,382,2893,3257,-9.41,2.76,-51.15,11.75
214,7590,KOSPI,동방아그로,"비료, 농약 및 살균, 살충제 제조업","농약(잡초발생전 토양처리형 밭잡초약,부메랑,주움,그라목손) 제조,도매",1977-06-29,12월,"염병만, 염병진",http://www.dongbangagro.co.kr,서울특별시,2020-03-30,13073673226,-4909267676,46903836001,-2955779785,0,-37.55,358.77,-22.61,14794693522,-4117315769,-43107436278,-3725628499,0,-27.83,-291.37,-25.18,-868,10041254920,-4994149565,46302783728,-4101625087,0,-49.74,461.13,-40.85,11274151734,-4485132541,-43650799095,-3242934120,0,-39.78,-387.18,-28.76,-1204,121108494503,6830487023,2651984633,6132832440,450,10071,9766,-6.09,3.3,-8.62,4.61
215,5960,KOSPI,동부건설,토목 건설업,"건축공사,토목공사,전기공사,기계설비공사/비금속,철구조물 제조,판매/여객,자동차 운송,항만하역",1978-10-30,12월,허상희,http://dbcon.dongbu.co.kr,서울특별시,2020-03-30,374968325890,24617755002,42225922894,30723231197,0,6.57,11.26,8.19,301488393525,14327992151,6061588901,11296522044,0,4.75,2.01,3.75,5352,314455637739,18138500951,28187637891,21634906865,0,5.77,8.96,6.88,227229971081,1701507507,30734743683,22445797171,0,0.75,13.53,9.88,3768,898151329881,31822346232,58922381574,73948073580,3221,18321,15764,13.78,10.36,29.21,20.43
216,2210,KOSPI,동성제약,의약품 제조업,"의약품,화장품 제조,도매",1990-01-19,12월,이양구,http://dongsung-pharm.co.kr,서울특별시,2020-03-30,20549589152,-4020379502,-5743808822,-4763976968,0,-19.56,-27.95,-23.18,21994142930,-1499377780,-2562132074,226297371,0,-6.82,-11.65,1.03,-728,22083733704,-1227318934,-2977606004,6247139709,0,-5.56,-13.48,28.29,25575134812,312957762,4646875480,-12625709910,0,1.22,18.17,-49.37,956,91912685724,-1807257903,1393269476,-5744557944,-220,2684,2201,-14.43,-4.1,-27.12,-9.99
217,640,KOSPI,동아쏘시오홀딩스,기타 금융업,"의약품(피로회복제/박카스,병원용의약품),비의약품(의료기기,염모제,가글제) 제조,도소매/화장품 생산",1970-02-10,12월,정재훈,http://www.donga.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,170900,KOSPI,동아에스티,의약품 제조업,"스티렌, 자이데나",2013-04-08,12월,"엄대식, 한종현(각자대표)",http://www.donga.co.kr,서울특별시,2020-03-30,156248986373,4864229307,9046809282,22985661374,0,3.11,5.79,14.71,161744872770,21382959119,47207487570,19759110020,0,13.22,29.19,12.22,10884,138484321299,663207587,17177701870,-26616687539,0,0.48,12.4,-19.22,140640756021,7980529469,32958758964,5464226062,0,5.67,23.43,3.89,-12604,567433760856,39435371795,50136460834,8008763288,948,76471,68598,9.11,0.84,14.23,1.38
219,28100,KOSPI,동아지질,기반조성 및 시설물 축조관련 전문공사업,"보링그라우팅공사,토공사,철근콘크리트공사,상하수도공사,비계구조물해체공사,수중공사/지질조사,시공감리",2009-06-12,12월,최재우,http://www.dage.co.kr,부산광역시,2020-03-30,102088510595,5683910348,9429992556,4640272431,0,5.57,9.24,4.55,89897840127,4825504254,6600073693,4411570997,0,5.37,7.34,4.91,1612,98294499313,5879249681,-1965293754,2749227341,0,5.98,-2.0,2.8,76829760160,6531482489,55452369361,5189063720,0,8.5,72.18,6.75,956,360734225219,26066749207,53487075607,18739582897,1629,16859,15196,5.75,6.58,9.56,10.72
220,1520,KOSPI,동양,"시멘트, 석회, 플라스터 및 그 제품 제조업",레미콘/건설공사/산업용 송풍기,1976-06-25,12월,정진학,http://www.tongyanginc.co.kr,서울특별시,2020-03-30,162054812387,-4804692887,8268184593,2473361813,0,-2.96,5.1,1.53,123289381956,-9023298256,21420233166,-4845412673,0,-7.32,17.37,-3.93,40,140041939200,-6080021281,-4642149455,-6482030624,0,-4.34,-3.31,-4.63,135074864954,213466316,28457782477,305958835,0,0.16,21.07,0.23,-108,529745192753,717143186,23815633022,3318557029,13,3431,3494,0.94,0.34,1.17,0.4
221,84670,KOSPI,동양고속,육상 여객 운송업,고속버스 운송/부동산 임대,2005-07-25,12월,백남근,http://www.dyexpress.co.kr,경기도,2020-03-26,36475204115,409911069,819481918,25247017234,27411341824,1.12,2.25,69.22,35319746283,3324282181,14173891611,2562017323,2558149781,9.41,40.13,7.25,34876,33583444371,2368482125,1201608903,-343050712,33203185879,7.05,3.58,-1.02,33410681864,998866661,6684490013,1004177867,999479342,2.99,20.01,3.01,-472,132272992710,3007067501,7886098916,1379480915,476,45656,38915,54.05,0.7,76.39,1.22
222,82640,KOSPI,동양생명,보험업,생명보험,2009-10-08,12월,"뤄젠룽(Luo, Jian Rong)",http://www.myangel.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,8970,KOSPI,동양철관,1차 철강 제조업,"수도용 도복장 강관,주물(강관말뚝),가스관 제조/아파트건설",1977-03-05,12월,이곽우,http://www.dysp.co.kr,충청남도,2020-03-30,47257758452,2060381886,-879864425,705599255,0,4.36,-1.86,1.49,41151556916,1039657091,-21848824427,790192914,0,2.53,-53.09,1.92,20,44173665961,-2368267388,1603574438,-3005095021,0,-5.36,3.63,-6.8,39185581240,-500062458,-127405606,-1115619842,0,-1.28,-0.33,-2.85,-100,161996515290,-3991481272,1476168832,-6577716239,-55,671,665,1.45,-4.02,2.98,-8.32
