,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2018_6,Quarter_Operating_Profit2018_6,Quarter_Cashflow2018_6,Quarter_Earn2018_6,Quarter_Continue_Earn2018_6,Quarter_Percent_Operating_Profit2018_6,Quarter_Percent_Cashflow2018_6,Quarter_Percent_Earn2018_6,Quarter_Revenue2018_3,Quarter_Operating_Profit2018_3,Quarter_Cashflow2018_3,Quarter_Earn2018_3,Quarter_Continue_Earn2018_3,Quarter_Percent_Operating_Profit2018_3,Quarter_Percent_Cashflow2018_3,Quarter_Percent_Earn2018_3,Quarter_Full_EPS,Last_Revenue2017_6,Last_Operating_Profit2017_6,Last_Cashflow2017_6,Last_Earn2017_6,Last_Continue_Earn2017_6,Last_Percent_Operating_Profit2017_6,Last_Percent_Cashflow2017_6,Last_Percent_Earn2017_6,Last_Revenue2017_3,Last_Operating_Profit2017_3,Last_Cashflow2017_3,Last_Earn2017_3,Last_Continue_Earn2017_3,Last_Percent_Operating_Profit2017_3,Last_Percent_Cashflow2017_3,Last_Percent_Earn2017_3,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
108,2820,KOSPI,SUN&L,나무제품 제조업,"합판,가정용가구(선우드),MDF,제재목,하드보드 제조/부동산 임대",1976-05-22,12월,서성교,http://www.sunwood.co.kr,인천광역시,2018-08-14,145727481006,427598283,10901315872,86813206,0,0.29,7.48,0.06,142395990046,-596969962,-1011748240,-1091025004,0,-0.42,-0.71,-0.77,24,157101172521,3344892787,3438207336,2212413125,0,2.13,2.19,1.41,147894708425,564916842,-6590368246,542572071,0,0.38,-4.46,0.37,700,621841805309,2460295733,4431179803,-3565892556,-282,42614,21421,0.03,-0.58,0.06,-1.32
109,2710,KOSPI,TCC스틸,1차 철강 제조업,"석도강판,표면처리강판 제조,판매",1984-12-21,12월,"손봉락, 조석희, 손기영 (각자대표)",http://www.tccsteel.com,경상북도,2018-08-14,105114163459,4146275633,8427128233,1332155159,0,3.94,8.02,1.27,93227796386,2147167447,2871524824,1570677595,1570677595,2.3,3.08,1.68,224,102181573811,2741557196,-13219594333,661604384,0,2.68,-12.94,0.65,98182177374,1273507324,-3214400932,1157328572,1148346104,1.3,-3.27,1.18,112,391370091991,8106455409,-1168957496,1531252769,65,8814,4294,0.9,0.55,2.54,1.52
110,2900,KOSPI,TYM,특수 목적용 기계 제조업,"농기계,연초용필터,금속제양식기,철강압연 제조,도매,수출입/신문서적 수출입,판매",1973-06-26,12월,"김희용, 김도훈",http://tym.world,서울특별시,2018-08-14,112769288673,2230988450,-4813710073,1518979912,1518979912,1.98,-4.27,1.35,116463853483,3995860969,-12809793803,1733866209,1733866209,3.43,-11.0,1.49,40,103080966342,4731673417,4402081207,1976357355,2669409074,4.59,4.27,1.92,101767025685,5597872534,-3526663820,1972669615,1972669615,5.5,-3.47,1.94,52,528335206354,-1921732045,21194953383,-22604785520,-151,1808,728,0.76,-4.21,2.21,-20.78
111,24070,KOSPI,WISCOM,플라스틱제품 제조업,"플라스틱제품(PVC컴파운드,ABS,PS가공) 제조,도매,임가공",1996-11-22,12월,구영일,http://www.wiscom.co.kr,경기도,2018-08-13,28141386931,79008214,532345883,831177954,0,0.28,1.89,2.95,29858382952,-506213884,1227993117,-361128946,0,-1.7,4.11,-1.21,216,27774799484,10141525,2209748266,288855753,0,0.04,7.96,1.04,30379269544,51454829,-177401940,-185830387,0,0.17,-0.58,-0.61,72,116849878652,335710322,5021425902,65046305,4,15228,7602,1.26,0.05,1.42,0.06
112,37270,KOSPI,YG PLUS,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","광고대행,광고물 제작",2003-08-01,12월,최성준,http://www.ygplus.com,서울특별시,2018-08-14,28059105005,124386860,5246809,-685077007,-685077007,0.44,0.02,-2.44,15441642350,-1402587374,-1376079601,-1581199325,-1581199325,-9.08,-8.91,-10.24,-40,21821214908,-895151573,-361411212,80503248,113011442,-4.1,-1.66,0.37,14221164371,-1553467710,-1381453286,-1275631194,-1707302163,-10.92,-9.71,-8.97,4,72462525143,-6011798387,-5103187749,-8154974317,-128,3518,1799,-0.9,-6.0,-1.14,-7.15
113,500,KOSPI,가온전선,절연선 및 케이블 제조업,"전력선,통신케이블 제조,도매,수출입",1987-06-08,12월,윤재인,http://www.gaoncable.com,경기도,2018-08-14,226879111394,2131615354,17856796791,85926403,0,0.94,7.87,0.04,213518255522,1449726537,12576095021,383145496,0,0.68,5.89,0.18,80,200222879868,2544903212,-13618054083,535994941,0,1.27,-6.8,0.27,207365851931,3069147643,-5462588246,2666829925,0,1.48,-2.63,1.29,512,836979323369,7863304491,-15192665784,1398389360,336,124316,62521,0.03,0.26,0.06,0.54
114,860,KOSPI,강남제비스코,기타 화학제품 제조업,"도료(페인트,락카,신나,에나멜,바니쉬),안료 제조,판매",1975-11-12,12월,"황익준,김재현(각자대표이사)",http://www.jevisco.com,부산광역시,2018-08-14,80699803446,3985103978,9273676429,7873379049,0,4.94,11.49,9.76,64638638305,104557936,-6400878513,3283517219,0,0.16,-9.9,5.08,4844,83722426671,7282021657,23972282164,9949274588,0,8.7,28.63,11.88,66991301623,3699196321,4584266877,6247564697,0,5.52,6.84,9.33,6120,300025162299,15086342722,25389706761,23186504359,3566,150311,74598,2.65,3.97,3.22,4.78
115,35250,KOSPI,강원랜드,유원지 및 기타 오락관련 서비스업,"카지노,관광호텔,골프장,스키장,체육시설 운영",2003-09-04,12월,"Lee, Sam-Geol",http://kangwonland.high1.com,강원도,2018-08-14,338701947612,114997711659,108381819537,94555197910,0,33.95,32.0,27.92,378410496772,126002299880,128136409329,90446318468,0,33.3,33.86,23.9,1768,372892397907,135450575556,109029786766,110426003396,0,36.32,29.24,29.61,409117081357,162405071081,107649668562,129782002505,0,39.7,26.31,31.72,2064,1604470054656,530897334149,463050000085,437540506708,2045,32201,16367,4.51,10.45,5.49,12.5
116,11420,KOSPI,갤럭시아에스엠,스포츠 서비스업,"스포츠중계권,스포츠마케팅,광고",1989-11-14,12월,이반석,http://galaxiasme.com,서울특별시,2018-08-14,5332089017,-3310326849,-2093868844,-6195052915,0,-62.08,-39.27,-116.18,6267049355,-885666214,-1564354766,-907418413,0,-14.13,-24.96,-14.48,-896,8293478320,783393769,-5859167792,353933993,0,9.45,-70.65,4.27,6713560110,-600227610,-4558750459,-703233819,0,-8.94,-67.9,-10.47,48,37281280105,-3545768297,-7389242178,-5899737794,-214,2769,1469,-26.12,-11.84,-32.35,-14.57
117,2100,KOSPI,경농,"비료, 농약 및 살균, 살충제 제조업","완제농약(잡초약,살충제,살균제) 제조",1977-06-30,12월,"이병만,이용진",http://www.knco.co.kr,서울특별시,2018-08-14,71109488269,4079168065,-53374923525,3130010260,0,5.74,-75.06,4.4,94931757013,27388965137,-26911133018,20844758912,0,28.85,-28.35,21.96,640,68525640350,7791839030,-33113284663,8771521503,0,11.37,-48.32,12.8,95799289630,23729258849,-25603183089,18553500981,0,24.77,-26.73,19.37,1796,206534381962,8447803138,15815332252,10154845177,520,21629,9843,1.59,3.02,2.96,5.28
118,9450,KOSPI,경동나비엔,가정용 기기 제조업,"가정용기름보일러,입형,횡형 온수보일러,가스보일러,버너,흡수식 냉온수기,전기보일러,진공온수보일러,태양열보일러 제조,판매",1993-08-31,12월,손연호,http://www.kdnavien.co.kr,경기도,2018-08-13,151913111525,6141896799,-77571044354,5222831943,0,4.04,-51.06,3.44,164033466943,12184517512,4748398181,8279333804,0,7.43,2.89,5.05,1532,129667726538,6376974530,-35468565408,5005839457,0,4.92,-27.35,3.86,138810432111,11943112833,1484251202,5878404462,0,8.6,1.07,4.23,1468,684660957517,47757034163,20111583211,26423714800,1942,39609,18852,1.83,5.25,3.87,10.3
119,12320,KOSPI,경동인베스트,기타 금융업,지주회사,1997-03-07,12월,정승진,http://www.kdinvest.co.kr,경기도,2018-08-14,45820337712,3135851945,13704528628,3305968559,3305968559,6.84,29.91,7.22,60892556171,27683614531,20185140427,27433344321,27433344321,45.46,33.15,45.05,5588,32358326725,-3482240807,68098318815,-1028654855,-631130662,-10.76,210.45,-3.18,26366989153,-571238651,76086931015,9179681445,-835122194,-2.17,288.57,34.82,-1736,195069859267,36380461912,60158090480,49244463136,20822,368459,169306,1.06,8.22,1.52,12.3
120,50,KOSPI,경방,종합 소매업,"섬유류(면사,면혼방사,면직물,면혼방직물,화섬사,화섬직물) 제조,도매,수출입",1956-03-03,12월,"김준, 김담",http://www.kyungbang.co.kr,서울특별시,2018-08-14,92065799826,11126956160,2890798630,6311540252,0,12.09,3.14,6.86,81814987709,10400855610,542918251,5236948509,0,12.71,0.66,6.4,920,90280231287,10394009994,16094799736,6566264338,0,11.51,17.83,7.27,91963526464,11852477699,-11215919917,6174799657,0,12.89,-12.2,6.71,956,360788750428,42309231903,57866500889,25314693543,923,51210,25501,0.98,1.99,1.8,3.62
121,214390,KOSPI,경보제약,기초 의약물질 및 생물학적 제제 제조업,"아토르바스타틴, 세프티족심, 세프트리약손",2015-06-29,12월,김태영,http://www.kbpharma.co.kr,충청남도,2018-08-14,50721542595,4842039194,-1661262649,3808774427,0,9.55,-3.28,7.51,47261133640,5194727751,7908768259,4042506674,0,10.99,16.73,8.55,636,51129671516,6011151496,2717977307,4562581022,0,11.76,5.32,8.92,45367037254,5606470570,6694949813,3512169149,0,12.36,14.76,7.74,760,191661374451,24586649142,25805145555,17963309611,751,11877,5919,3.59,8.77,5.35,12.69
122,12610,KOSPI,경인양행,기초 화학물질 제조업,"반응성염료,직접염료,산성염료,삼원색원료 제조,수출입",1995-10-05,12월,"김흥준,조성용 (각자대표이사)",http://www.kyungin.co.kr,인천광역시,2018-08-14,84481051481,4850687702,-8723191013,4755391565,4755391565,5.74,-10.33,5.63,80257000071,3201662099,-4775745005,1428405046,1428405046,3.99,-5.95,1.78,456,74996694591,2831076466,-13817054806,2038900383,2572185732,3.77,-18.42,2.72,76250241757,1149660558,-15486681396,35154489,359315518,1.51,-20.31,0.05,196,299987729474,7364796912,5323456017,3576325208,86,10264,5077,2.45,1.0,4.44,1.7
123,9140,KOSPI,경인전자,전자부품 제조업,"스위치,리모콘,배선기구,섬머스타트,게임기,전자부품 제조,판매",1989-06-20,12월,김성은,http://www.kie.co.kr,서울특별시,2018-08-13,3875537300,-534728040,50902453,354803436,0,-13.8,1.31,9.15,3894616735,-504608835,-742348281,-792378634,0,-12.96,-19.06,-20.35,900,5440914973,-31215555,-1352617238,-192393690,0,-0.57,-24.86,-3.54,5526644282,-151295331,-1070500757,-774090728,0,-2.74,-19.37,-14.01,-488,22018251545,-720004970,-2422940097,-2979590123,-1897,71090,35690,1.19,-4.98,1.27,-5.32
124,13580,KOSPI,계룡건설,토목 건설업,"건축공사,주택공사,토목공사,포장공사,전기공사",1996-01-30,12월,"한승구, 이승찬",http://www.krcon.co.kr,대전광역시,2018-08-14,616460585376,46132131609,115206514098,29209472908,0,7.48,18.69,4.74,462592786873,20491891502,57772651621,10845626124,0,4.43,12.49,2.34,13088,605828263171,27991639574,6839054948,12932496591,0,4.62,1.13,2.13,456140502390,15558976290,-109168803127,3622170883,0,3.41,-23.93,0.79,5792,2240832538368,114969969416,-58392279342,52299782967,5858,86540,42829,3.27,3.3,15.12,13.68
125,12200,KOSPI,계양전기,일반 목적용 기계 제조업,"전동공구(그라인더,드릴,커팅머신 등), 엔진, 자동차용 모터 제조",1988-07-06,12월,임영환,http://www.keyang.co.kr,서울특별시,2018-08-14,94759988181,2526516546,-5036012832,2819378374,2819378374,2.67,-5.31,2.98,87823069994,4361748361,5380581091,4015112501,4015112501,4.97,6.13,4.57,344,89238719961,3278230566,18420040485,4155482048,3888655167,3.67,20.64,4.66,82053220389,2646903822,14331098781,1918181430,1725782092,3.23,17.47,2.34,508,339922485810,11336886973,19779380816,8677084708,266,11440,5594,2.03,3.42,3.01,4.76
126,2140,KOSPI,고려산업,"곡물가공품, 전분 및 전분제품 제조업","배합사료,플라스틱용기 제조/부동산 임대",1991-01-14,12월,"전장열, 김영교(각자 대표이사)",http://www.hafeed.co.kr,부산광역시,2018-08-14,35617981962,2613500450,-3931521577,1474470472,0,7.34,-11.04,4.14,36100538875,1633939081,-2854249164,1646130904,0,4.53,-7.91,4.56,236,42677363952,2295649303,226594524,1695171487,0,5.38,0.53,3.97,41288977428,766034595,-2121861992,1998521324,0,1.86,-5.14,4.84,268,174524412089,5946697386,1003573728,5108680320,204,7299,3559,1.54,2.79,3.23,5.76
127,10130,KOSPI,고려아연,1차 비철금속 제조업,"연,아연괴 제조,판매",1990-07-28,12월,"최윤범, 노진수, 백순흠",http://www.koreazinc.co.kr,서울특별시,2018-08-14,1787637047190,218057868429,225524872717,152732065384,0,12.2,12.62,8.54,1683434961978,200121410106,-100776266733,147422618109,0,11.89,-5.99,8.76,32368,1671717950233,248276474897,617008076249,169975463726,0,14.85,36.91,10.17,1573838851845,236320610547,215775997977,169230671896,0,15.02,13.71,10.75,36020,6596671356857,894752364239,796812343465,634031142698,33592,646225,323494,4.38,9.01,5.01,10.38
128,2240,KOSPI,고려제강,1차 철강 제조업,"PC강선,선재 2차제품,와이어로프,비드와이어,SC(Surpass Coat) Stand,각종선재 제조,도매",1976-05-25,12월,"이이문, 주종대 (각자대표)",http://www.kiswire.com,부산광역시,2018-08-14,389516938697,5830973565,58742307133,-4711477461,0,1.5,15.08,-1.21,367216127084,7121493424,25779440114,10078494172,0,1.94,7.02,2.74,-816,385547110782,16606534732,74165552638,11069877633,0,4.31,19.24,2.87,381255166300,19409017371,12762031119,15787955075,0,5.09,3.35,4.14,1924,1550456862874,38829615701,114006978533,23689915805,1030,129071,63408,-0.39,0.99,-0.63,1.62
129,9290,KOSPI,광동제약,의약품 제조업,"의약품,식음료 제조,도매",1989-11-17,12월,최성원,http://www.ekdp.com,서울특별시,2018-08-14,298033915721,5560055886,28346403269,4892758885,0,1.87,9.51,1.64,275244107784,9047860256,17251420497,7288787230,0,3.29,6.27,2.65,372,302165584229,5614174813,22589587803,3812929509,0,1.86,7.48,1.26,264276690607,9661849090,4635083047,6302818704,0,3.66,1.75,2.38,288,1141565921007,35737450003,23464845774,23196129916,442,16180,7942,1.33,3.21,2.3,5.57
130,17040,KOSPI,광명전기,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","수배전반,가스절연개폐장치,빌딩자동화시스템,중앙감시반,자동제어반 제조,도소매,무역",1990-09-14,12월,"이재광,조광식",http://www.kmec.co.kr,경기도,2018-08-14,26431708664,-32886052,4387411370,1813106760,1813106760,-0.12,16.6,6.86,22290312173,211156078,6656112634,135645806,135645806,0.95,29.86,0.61,164,23905584642,-91649455,12931996142,-186110071,-222922490,-0.38,54.1,-0.78,25056450967,926951964,7503210281,-1551497677,-1562836891,3.7,29.95,-6.19,-16,101561159344,2197753144,6647411380,-1951571597,-45,4464,2230,2.29,-1.28,3.67,-2.02
131,17900,KOSPI,광전자,반도체 제조업,"트랜지스터,SMD TR,발광소자,리모콘모듈,발광다이오드(L.E.D),다이오드용웨이퍼팹(Fab) 제조,판매",1996-10-16,12월,이석렬,http://www.auk.co.kr,전라북도,2018-08-14,47222266505,1421287250,7779374276,6164054407,0,3.01,16.47,13.05,43562481977,1113943628,3597456810,1324853596,0,2.56,8.26,3.04,424,45571229384,2287552067,6722181962,4497999986,0,5.02,14.75,9.87,43842008036,1416917990,2992453313,-3883768202,0,3.23,6.83,-8.86,308,177386000234,8282822344,4693722483,2899139489,50,7236,3557,5.02,1.22,5.86,1.41
132,37710,KOSPI,광주신세계,종합 소매업,백화점,2002-02-07,12월,이동훈,http://www.gjshinsegae.com,광주광역시,2018-08-14,48807426913,11394637357,13023944094,10438912578,0,23.35,26.68,21.39,51321163144,12894175892,9437744804,11370192160,0,25.12,18.39,22.15,26096,50752924707,13647248019,15820351905,12311642818,0,26.89,31.17,24.26,51738393291,13016230842,6845527300,11438564431,0,25.16,13.23,22.11,30776,209647360453,56289747644,51294765713,47846191424,29903,742315,362102,3.18,7.3,3.52,8.26
133,30610,KOSPI,교보증권,금융 지원 서비스업,"유가증권 매매,중개,대리,인수",2002-07-18,12월,"박봉권, 이석기 (각자대표)",http://www.iprovest.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,7690,KOSPI,국도화학,기초 화학물질 제조업,"에폭시수지,폴리아마이드수지,아염소산소다 제조,도소매",1989-08-05,12월,"이시창, 허연진",http://www.kukdo.com,서울특별시,2018-08-14,326150233481,22774550853,-21919898115,14228982755,0,6.98,-6.72,4.36,319840194146,19723718945,-9211253510,13930578226,0,6.17,-2.88,4.36,6316,260119643256,15555709896,12833073499,11321277829,0,5.98,4.93,4.35,243514420040,5964283677,4660312909,5579423101,0,2.45,1.91,2.29,5024,1075981116895,56506333042,30128856153,41082659615,4559,105710,51922,3.19,5.21,5.97,8.78
135,5320,KOSPI,국동,생활용품 도매업,"셔츠,스웨터,파자마(섬유제품) 제조,판매,수출/부동산 임대",1996-12-24,12월,오창규,http://www.kd.co.kr,서울특별시,2018-08-13,54231350319,1603044439,1933150543,1119160596,0,2.96,3.56,2.06,44074512206,1861149751,-341172569,740106541,0,4.22,-0.77,1.68,80,62657921238,3215429530,-17392903564,1544731547,0,5.13,-27.76,2.47,41075506219,2514326825,-7073264005,-211281753,0,6.12,-17.22,-0.51,112,191602988751,-5856431780,-6827943075,-8967738470,-165,1704,787,1.95,-8.44,4.69,-21.04
136,1140,KOSPI,국보,도로 화물 운송업,"화물자동차운송,콘테이너운송,수출입화물보관,도로운송,CY보관,하역",1989-12-02,12월,"하 현, 조경민 각자대표",http://www.kukbo.com,부산광역시,2018-08-14,19712145560,-615741670,1256069961,-1504263386,0,-3.12,6.37,-7.63,17978520384,259924580,-2165345184,-184907237,0,1.45,-12.04,-1.03,-96,19065683326,-19756737,-2144636270,-225865639,0,-0.1,-11.25,-1.18,18554936179,-148989789,-3045093119,-341549091,0,-0.8,-16.41,-1.84,-12,78255521546,-3934058788,-3103505484,-2833474331,-46,535,292,-4.03,-3.87,-17.92,-15.88
137,2720,KOSPI,국제약품,의약품 제조업,"항생제,안약,제약 제조,도매",1975-12-27,12월,"남영우,남태훈,안재만",http://www.kukjepharm.co.kr,경기도,2018-08-14,29783588435,540458685,6516543942,-444844456,0,1.81,21.88,-1.49,30058822994,674585008,3296597298,987032699,0,2.24,10.97,3.28,-92,31170364041,958823056,72939862,201478512,0,3.08,0.23,0.65,29402304446,1179464754,527009147,741022762,0,4.01,1.79,2.52,40,123310224120,2564176442,786104142,1092249307,56,7028,3516,-0.69,0.83,-1.31,1.61
138,83420,KOSPI,그린케미칼,기타 화학제품 제조업,"비이온계면활성제 제조,도매",2005-10-20,12월,양준화,http://www.korgc.com,충청남도,2018-08-14,59024118969,304205162,9136993762,302100710,0,0.52,15.48,0.51,63976706727,1281817570,2341917054,710407256,0,2.0,3.66,1.11,48,60563459081,394786689,3988862906,120069106,0,0.65,6.59,0.2,62482268778,1232344074,2514864406,937664514,0,1.97,4.02,1.5,20,253655650934,3533632504,13657590636,2522644030,105,8899,4572,0.3,1.29,0.54,2.3
139,14530,KOSPI,극동유화,석유 정제품 제조업,"윤활유,유동파라핀,왁스,방수용시트,아스팔트 제조/수입자동차,부품 도매/가스충전,산업설비 청소",1991-01-31,12월,"장홍선, 장선우 (각자대표)",http://www.kdoc.co.kr,경상남도,2018-08-14,205768761183,4987696547,15382775545,4208697028,4208697028,2.42,7.48,2.05,194588045905,4490083527,10300711774,3078348175,3078348175,2.31,5.29,1.58,480,64426273473,2841691680,-2294572871,9273338714,8190841342,4.41,-3.56,14.39,56826119781,3551795434,6605271299,1360010617,1301718899,6.25,11.62,2.39,1060,490067710866,13604742574,4141149931,15103873717,433,8497,4255,3.07,5.63,5.65,10.18
140,14280,KOSPI,금강공업,1차 철강 제조업,"건설가설재,강관,거푸집 제조,판매",1988-09-10,12월,"전장열, 이범호 (각자 대표이사)",http://www.kumkangkind.com,부산광역시,2018-08-14,128346461219,7622092712,2119034462,5279775941,0,5.94,1.65,4.11,161221423645,12409571646,-814067899,8478069436,0,7.7,-0.5,5.26,720,156226610995,12852389877,-9116116613,9144972943,0,8.23,-5.84,5.85,149347785224,13892072872,-10655887257,6933200042,0,9.3,-7.13,4.64,1244,613247470066,45975477378,9781059184,23878038813,814,23320,11289,1.35,3.16,3.09,7.21
141,8870,KOSPI,금비,유리 및 유리제품 제조업,"유리제품(주류병) 제조/화장품 도소매,수입(병제조기기)",1990-06-08,09월,고기영,http://www.e-kumbi.co.kr,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,1570,KOSPI,금양,기초 화학물질 제조업,"발포제,사카린,OPTSA,베나졸,TCA 제조",1976-12-17,12월,류광지,http://www.kyc.co.kr,부산광역시,2018-08-14,58643818713,3393999406,2687753256,1639044151,0,5.79,4.58,2.79,52181595366,3888336985,-1776642087,1877677146,0,7.45,-3.4,3.6,132,44489084952,3994042468,-23986732754,13691619671,0,8.98,-53.92,30.78,40892641653,2788135654,-1571985883,3364232916,0,6.82,-3.84,8.23,1124,180373682716,13140970327,-22124138464,18672533466,383,2666,1184,1.52,9.52,4.95,32.42
143,2990,KOSPI,금호건설,건물 건설업,"종합건설/여객운송,관광/부동산 임대,분양",1976-06-26,12월,서재환,http://www.kumhoenc.com,전라남도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,11780,KOSPI,금호석유,기초 화학물질 제조업,"합성고무 SBR(스티렌부타디엔러버),BR(폴리부타디엔러버),합성수지,BD,라텍스 제조,도소매",1988-01-22,12월,백종훈,http://www.kkpc.com,서울특별시,2018-08-14,1441801885345,153501502711,242108385694,175443722509,0,10.65,16.79,12.17,1339915242715,165836340997,33513038600,143643088822,0,12.38,2.5,10.72,23028,1239103623001,44177890220,69518334796,36720510790,0,3.57,5.61,2.96,1408210355063,65749349758,-176962616590,69060155627,0,4.67,-12.57,4.9,4820,5064779318222,262626429859,421047042204,213577001913,7009,139751,64219,7.45,4.66,16.48,10.91
145,214330,KOSPI,금호에이치티,자동차 신품 부품 제조업,자동차용 전구 및 LED모듈,2015-11-11,12월,"김진곤, 김두인(각자대표)",http://www.kumhoht.co.kr,광주광역시,2018-08-10,50132053398,3731319215,5917956832,2777786205,0,7.44,11.8,5.54,47284444815,3782260881,2997547428,4395110524,0,8.0,6.34,9.3,76,40687846104,1210335915,8736516453,1693219635,0,2.97,21.47,4.16,49189174655,3508301873,5451420147,806891435,0,7.13,11.08,1.64,44,179707628825,8924225453,14172411084,4933420550,34,1327,628,3.44,3.29,5.73,5.44
146,1210,KOSPI,금호전기,전구 및 조명장치 제조업,"형광등,백열전구,전구식현광등,실드빔(차량용전조) 제조,판매",1973-11-15,12월,이홍민,http://www.khe.co.kr,서울특별시,2018-08-14,66407435806,738961677,2944538236,37190741223,-1905377889,1.11,4.43,56.0,76803732566,1132846243,614476222,-345408747,0,1.47,0.8,-0.45,8772,68552875060,522672829,6203432915,-5650577085,-4625712099,0.76,9.05,-8.24,101317038938,4129436130,4133825134,-1385305950,0,4.08,4.08,-1.37,-1332,338670379970,-1213891345,14249521043,-18452812217,-1088,17147,8156,18.37,-4.5,51.16,-13.35
147,73240,KOSPI,금호타이어,고무제품 제조업,"타이어,튜브 제조,도매,무역",2005-02-17,12월,정일택,http://www.kumhotire.co.kr,광주광역시,2018-08-14,664719320718,-12682759697,21659919980,-78263414041,0,-1.91,3.26,-11.77,624980997932,-17114207943,70435393198,-11422810004,0,-2.74,11.27,-1.83,-1088,712175046990,-22486041107,-84910390850,-48388245568,0,-3.16,-11.92,-6.79,669302676160,-28193454460,-73298064145,-61017543634,0,-4.21,-10.95,-9.12,-672,2876420253183,-164249896150,51448463550,-125797125536,-437,6660,3234,-3.51,-2.77,-16.34,-13.54
148,92440,KOSPI,기신정기,특수 목적용 기계 제조업,"몰드베이스,금형부품,정밀기계기구 제조,도매,무역",2007-10-30,03월,윤현도,http://www.kishin.com,인천광역시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,270,KOSPI,기아,자동차용 엔진 및 자동차 제조업,"승용차,중대형버스,트럭,민수특수차량,군수차량 제조,판매,정비",1973-07-21,12월,"송호성,최준영(각자 대표이사)",http://www.kia.co.kr,서울특별시,2018-08-14,14060127000000,352546000000,3385937000000,331897000000,0,2.51,24.08,2.36,12562201000000,305634000000,1248827000000,431958000000,0,2.43,9.94,3.44,3272,13578443000000,404047000000,1498007000000,389598000000,0,2.98,11.03,2.87,12843896000000,382775000000,250103000000,765378000000,0,2.98,1.95,5.96,3840,53535680000000,662226000000,2594190000000,968018000000,2387,133702,66256,1.26,1.85,2.45,3.6
150,24110,KOSPI,기업은행,은행 및 저축기관,은행업,2003-12-24,12월,윤종원,http://www.kiupbank.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,13700,KOSPI,까뮤이앤씨,건물 건설업,"토목공사,건축공사/부동산 임대",1989-11-30,12월,손병재,http://www.camusenc.com,경기도,2018-08-14,22893028308,713952543,-13905893779,-533650321,0,3.12,-60.74,-2.33,20168777251,1434665775,-10620527415,1354382741,0,7.11,-52.66,6.72,-44,44173878141,2745010005,-4240572441,1698245166,0,6.21,-9.6,3.84,38796911436,1236193026,693213770,958176078,0,3.19,1.79,2.47,148,172176859862,10091337756,8151089132,8436815274,186,2636,1309,-0.8,6.03,-1.67,14.27
152,4540,KOSPI,깨끗한나라,"펄프, 종이 및 판지 제조업","펄프,판지원지,화장지 제조,수출입",1975-06-25,12월,"최현수, 김민환",http://www.kleannara.com,서울특별시,2018-08-14,156025811175,-7896282037,-18958857390,-13683812301,0,-5.06,-12.15,-8.77,154057935797,-12253023554,3405152819,-12867080848,0,-7.95,2.21,-8.35,-1468,175515277383,2851442923,2946244672,908374305,0,1.62,1.68,0.52,181558933320,5167510017,20162857803,5888604169,0,2.85,11.11,3.24,96,659937159164,-25257648701,-2879384665,-22495341361,-604,9000,5053,-4.81,-3.93,-16.31,-11.96
153,1260,KOSPI,남광토건,토목 건설업,"토목공사,건축공사,기전공사,측량설계시공,용역/철구조물 제조",1976-12-28,12월,임민규,http://www.namkwang.co.kr,경기도,2018-08-14,32873265172,1101664692,-324247769,-262556199,0,3.35,-0.99,-0.8,22569640233,134366788,-2104003992,125053897,0,0.6,-9.32,0.55,-104,29812943553,-2572947747,-295136123,-2658483058,0,-8.63,-0.99,-8.92,22947363480,-889191991,-6204488136,-440632692,0,-3.87,-27.04,-1.92,-1080,115611172617,1829223159,1340890020,2557060255,260,8826,4406,-0.32,1.54,-1.18,5.9
154,8350,KOSPI,남선알미늄,1차 비철금속 제조업,알미늄샷시 제조/환경사업,1978-05-22,12월,"장규한,박찬홍",http://www.namsun.co.kr,대구광역시,2018-08-14,93615726562,3603468748,5940559274,5264442612,5264442612,3.85,6.35,5.62,90629740807,3656788865,23437818549,3310688068,3310688068,4.03,25.86,3.65,188,114838999431,6444326926,16322378467,8381422337,8381422337,5.61,14.21,7.3,99320299919,5903777912,17512699663,6494775883,6494775883,5.94,17.63,6.54,300,400667879049,20750090368,30268215680,21742399607,196,2757,1337,3.59,7.64,6.82,14.71
