,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_12,Quarter_Operating_Profit2020_12,Quarter_Cashflow2020_12,Quarter_Earn2020_12,Quarter_Continue_Earn2020_12,Quarter_Percent_Operating_Profit2020_12,Quarter_Percent_Cashflow2020_12,Quarter_Percent_Earn2020_12,Quarter_Revenue2020_9,Quarter_Operating_Profit2020_9,Quarter_Cashflow2020_9,Quarter_Earn2020_9,Quarter_Continue_Earn2020_9,Quarter_Percent_Operating_Profit2020_9,Quarter_Percent_Cashflow2020_9,Quarter_Percent_Earn2020_9,Quarter_Full_EPS,Last_Revenue2019_12,Last_Operating_Profit2019_12,Last_Cashflow2019_12,Last_Earn2019_12,Last_Continue_Earn2019_12,Last_Percent_Operating_Profit2019_12,Last_Percent_Cashflow2019_12,Last_Percent_Earn2019_12,Last_Revenue2019_9,Last_Operating_Profit2019_9,Last_Cashflow2019_9,Last_Earn2019_9,Last_Continue_Earn2019_9,Last_Percent_Operating_Profit2019_9,Last_Percent_Cashflow2019_9,Last_Percent_Earn2019_9,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
151,89140,KOSDAQ,넥스턴바이오,유리 및 유리제품 제조업,CNC자동선반,2006-11-01,12월,"송명석,이정찬",http://www.nexturn.co.kr,경기도,2021-03-22,3563358737,-1562082334,-949822712,-3220049411,0,-43.84,-26.66,-90.37,2114657235,-520698321,1185764978,-855397273,0,-24.62,56.07,-40.45,-384,1754592064,-1001928978,1127027021,-1302507815,0,-57.1,64.23,-74.23,3122623960,10121570,1608130318,1115540398,0,0.32,51.5,35.72,-156,32446754392,2997381421,2735157339,5757744620,173,2912,3015,-12.84,5.47,-13.18,5.75
152,65170,KOSDAQ,넥스트BT,음·식료품 및 담배 도매업,건강보조식품 등,2002-11-19,12월,이천수,http://www.nextbt.co.kr,경기도,2021-03-17,23102837040,459926644,3046693666,-12801552936,0,1.99,13.19,-55.41,14192186404,-1358844488,2757018965,-7736714256,0,-9.57,19.43,-54.51,-580,13259248253,-1898812676,-2255456308,-8342137885,0,-14.32,-17.01,-62.92,12510419772,-289120257,5880333476,2031473368,0,-2.31,47.0,16.24,-376,58869486610,-2787170657,3624877168,-11819520824,-133,826,576,-38.1,-13.26,-70.19,-23.22
153,41140,KOSDAQ,넥슨지티,소프트웨어 개발 및 공급업,게임소프트웨어 개발 및 공급,2000-07-25,12월,신지환,http://www.nexon-gt.com,경기도,2021-03-17,6896826156,222248364,-4710479767,558012235,0,3.22,-68.3,8.09,5586949052,-9264230,7681748473,-11538982,0,-0.17,137.49,-0.21,60,6026189938,-8088379802,-11326507370,22560598153,0,-134.22,-187.95,374.38,6651556317,-7983044625,-9446872485,-6852282893,0,-120.02,-142.02,-103.02,2548,30214784531,-28715154379,-20773379855,2927489556,82,3157,3041,1.45,2.02,1.9,2.72
154,217270,KOSDAQ,넵튠,소프트웨어 개발 및 공급업,모바일게임,2015-06-18,12월,"정욱, 유태웅 (각자대표이사)",http://www.neptunegames.co.kr,경기도,2021-03-22,4907721854,-3060523741,-3565984977,29816171448,0,-62.36,-72.66,607.54,4467333987,-1955431167,-4512292645,-2394149013,0,-43.77,-101.01,-53.59,5216,4319138220,-2606205283,-745533523,389748025,0,-60.34,-17.26,9.02,4787441845,-1972306649,-5197559930,-4561214677,0,-41.2,-108.57,-95.27,68,18037054228,-10119370230,-5943093453,-20788822659,-909,4750,2712,73.94,-17.97,109.79,-33.53
155,104620,KOSDAQ,노랑풍선,여행사 및 기타 여행보조 서비스업,"국내외여행 알선, 항공권 판매",2019-01-30,12월,"고재경, 최명일(각자 대표이사)",http://www.ybtour.com,서울특별시,2021-03-18,371183295,-3966671189,-1806646572,-3691970566,0,-1068.66,-486.73,-994.65,575429791,-2624348942,-20341485119,-2073012055,0,-456.07,-3535.01,-360.25,-1032,14198942824,-2700569768,6026949651,-2209551003,0,-19.02,42.45,-15.56,19262614182,491815481,384050359,431046731,0,2.55,1.99,2.24,-616,76779803060,-2058521935,6411000010,-1655832934,-115,3452,3931,-18.54,-1.44,-29.89,-2.95
156,194700,KOSDAQ,노바렉스,기타 식품 제조업,건강기능식품 제조,2018-11-14,12월,권석형,http://www.novarex.co.kr,충청북도,2021-03-16,55131516152,7187245358,5519694496,6705782377,0,13.04,10.01,12.16,57170480540,7422982476,10740671297,6447791402,0,12.98,18.79,11.28,2976,44840713124,4483434964,5009517366,4459982700,0,10.0,11.17,9.95,42993663882,4766921242,-6309264979,4020909020,0,11.09,-14.67,9.35,1976,159100863055,16305801125,-1299747613,14709273121,1632,12872,10196,12.44,9.53,23.12,16.01
157,285490,KOSDAQ,노바텍,그외 기타 제품 제조업,"Magnet, Shield Magnet, 심재",2018-11-02,12월,오춘택,http://www.novatek.co.kr,경기도,2021-03-17,14756004651,9177811500,11515646210,6865692482,0,62.2,78.04,46.53,28814568070,12551112418,17429700352,9077537047,0,43.56,60.49,31.5,2720,7763351976,2084819310,2759876802,-736616783,0,26.85,35.55,-9.49,9485904736,2485185205,2479379501,3761890437,0,26.2,26.14,39.66,-292,26133498941,5524953115,5239256303,4894133954,485,8366,3309,26.55,12.25,32.51,14.67
158,278650,KOSDAQ,노터스,자연과학 및 공학 연구개발업,비임상실험 유효성(약리)평가,2019-11-27,12월,"정인성, 김도형",http://www.knotus.co.kr,인천광역시,2021-03-22,17359396790,3396954317,6831727081,2911884764,2981199687,19.57,39.35,16.77,12112515298,1543942408,4632402340,1509947188,1643888450,12.75,38.24,12.47,1528,14108551759,2854744241,-723761618,1948015522,6064543497,20.23,-5.13,13.81,11745973074,1092309674,5905995562,494212207,683840774,9.3,50.28,4.21,1020,46039644588,6732640909,5182233944,4195233235,550,7221,5646,15.69,6.82,21.16,9.75
159,142280,KOSDAQ,녹십자엠에스,의료용품 및 기타 의약 관련제품 제조업,"혈액백, 진단시약, 혈액투석액",2014-12-17,12월,안은억,http://www.greencrossms.com,경기도,2021-03-17,33061469631,278745775,1965619346,2786836317,3224586985,0.84,5.95,8.43,29818674208,606256049,-10725318492,469724436,484169189,2.03,-35.97,1.58,524,22761066156,-1553633907,-3634096313,-2808516989,16206194949,-6.83,-15.97,-12.34,18639037854,-616422914,-473451782,-1329178094,-673494600,-3.31,-2.54,-7.13,-528,94085372582,-4443105034,-4107548095,-16204949266,-767,2754,2404,10.48,-18.24,19.03,-31.92
160,234690,KOSDAQ,녹십자웰빙,의약품 제조업,"전문의약품, 건강기능식품",2019-10-14,12월,김상현,http://www.greencrosswb.com,서울특별시,2021-03-16,20882543295,-724977472,-1400467913,-1659078601,0,-3.47,-6.71,-7.94,21947856237,1441787830,-4792109439,1214812506,0,6.57,-21.83,5.53,-372,18163928515,245142507,3156332404,544588398,0,1.35,17.38,3.0,16094940469,2182963342,2258527967,1386853320,0,13.56,14.03,8.62,120,66937567029,7624194438,5414860371,5699384890,321,4680,4685,-5.76,5.34,-7.95,6.85
161,65560,KOSDAQ,녹원씨엔아이,인쇄 및 인쇄관련 산업,산업용필터,2003-07-01,12월,김성우,http://www.nokwonci.co.kr,경기도,2021-03-19,18689768460,-2574589850,-6854755764,-8515807769,0,-13.78,-36.68,-45.56,14560542738,96134101,2781558716,-90060293,0,0.66,19.1,-0.62,-1972,11916811320,-256219427,1260302695,-14999546437,0,-2.15,10.58,-125.87,17781082708,2783401780,8681666225,1608716866,0,15.65,48.83,9.05,-3476,62274838210,8699312626,9941968920,-9154371768,-530,4416,3974,-24.96,-8.81,-44.65,-13.34
162,54050,KOSDAQ,농우바이오,작물 재배업,"고추, 수박, 참외(메론), 오이, 호박, 무, 배추 등",2002-04-02,12월,박동섭,http://www.nongwoobio.co.kr,경기도,2021-03-22,31716881367,-4588753269,3406319270,767197304,0,-14.47,10.74,2.42,28847914077,1283044967,2583158941,1619299711,0,4.45,8.95,5.61,188,31580411237,-39070990,-517542455,392440979,0,-0.12,-1.64,1.24,27160462835,-2164270707,821788529,-129431208,0,-7.97,3.03,-0.48,96,121267017996,3931163431,304246074,6985733291,435,14733,14456,1.0,2.41,1.28,3.01
163,69140,KOSDAQ,누리플랜,"구조용 금속제품, 탱크 및 증기발생기 제조업","경관조명, 경관시설",2010-10-26,12월,"이규홍,이강우 (공동대표)",http://www.nuriplan.com,경기도,2021-03-18,41201325520,2167669381,6908740617,2257029202,0,5.26,16.77,5.48,30376304145,168387389,-1716258815,-730097773,0,0.55,-5.65,-2.4,1268,36879953046,1383267613,8215828,-4491804684,0,3.75,0.02,-12.18,29997294115,-1867467558,-2452962911,3181335941,0,-6.23,-8.18,10.61,-2528,91289923843,-2268367669,-2444747083,-3243838204,-456,5413,3851,7.11,-2.76,23.42,-11.86
164,40160,KOSDAQ,누리플렉스,소프트웨어 개발 및 공급업,"지능형검침인프라(AMI),에너지관리시스템, 플랫폼 SW",2000-08-29,12월,김영덕,http://www.nuriflex.co.kr,서울특별시,2021-03-23,33205137832,-2737482318,31259865,-3734094381,-3728020118,-8.24,0.09,-11.25,28583808727,3267841401,6331350486,2247431788,2245263730,11.43,22.15,7.86,-1236,59269042760,8160356783,18076174701,6578901687,580092045,13.77,30.5,11.1,24721169342,-260894694,-1634868282,97530970,96911016,-1.06,-6.61,0.39,2180,147947450820,11613034312,16441306419,8874143064,735,5774,5666,-12.05,6.9,-21.4,12.99
165,126870,KOSDAQ,뉴로스,일반 목적용 기계 제조업,터보블로워,2012-02-15,12월,김승우,http://www.neuros.co.kr,대전광역시,2021-03-24,14725300793,-11914201052,-1275191817,-14370599971,0,-80.91,-8.66,-97.59,10934234235,-4232174962,-5532581756,-25122260349,0,-38.71,-50.6,-229.76,-1612,15170739255,-6792892604,583514967,-25308247927,0,-44.78,3.85,-166.82,10972041599,-243523894,1098991312,2763637437,0,-2.22,10.02,25.19,-2840,59337239005,-4788021264,1682506279,-24788542956,-695,972,1751,-48.37,-14.75,-165.84,-39.7
166,60260,KOSDAQ,뉴보텍,플라스틱제품 제조업,"고강성 PVC DC, HDPE 등",2002-02-05,12월,황문기,http://www.nuvotec.co.kr,강원도,2021-03-23,12177061491,-2421039674,4160961342,-3906942858,-3906942858,-19.88,34.17,-32.08,8680716203,-484573032,-6033469812,-532013852,-532013852,-5.58,-69.5,-6.13,-464,11751404084,188926447,6416492879,1087606832,-6319954728,1.61,54.6,9.26,9769727614,440983282,-1878144712,418388200,418388200,4.51,-19.22,4.28,128,41769159681,1102452197,4538348167,1803528537,53,630,826,-29.06,3.9,-73.62,6.53
167,12340,KOSDAQ,뉴인텍,전자부품 제조업,콘덴서,1997-02-12,12월,장기수,http://www.nuin.co.kr,충청남도,2021-03-16,15985087436,439279997,389495951,43713910,0,2.75,2.44,0.27,14750509033,36391656,1144715712,19983651,0,0.25,7.76,0.14,4,14180333113,-66651366,-235319647,-938607225,0,-0.47,-1.66,-6.62,13662289292,222325863,1428536361,110927855,0,1.63,10.46,0.81,-124,54414657374,272960456,1193216714,-1101244952,-36,914,898,0.23,-2.21,0.44,-4.08
168,214870,KOSDAQ,뉴지랩파마,기계장비 및 관련 물품 도매업,CCTV 카메라,2015-10-13,12월,박대우,http://www.newglab.com,경기도,2021-03-11,17791767804,-6262739877,1374470909,-8247003181,0,-35.2,7.73,-46.35,9776520794,-3545834425,-27963861886,-4312037290,0,-36.27,-286.03,-44.11,-1072,27401499203,-1060418424,-4212070686,1894107595,0,-3.87,-15.37,6.91,17141022197,-1362976955,-28854523201,-533176272,0,-7.95,-168.34,-3.11,244,95819852314,-104087724,-33066593887,-2690266491,-87,2064,2189,-25.88,-2.27,-51.94,-4.01
169,270870,KOSDAQ,뉴트리,기타 식품 제조업,"에버콜라겐, 판도라 다이어트 등",2018-12-13,12월,김도언,http://www.newtree.co.kr,서울특별시,2021-03-18,55718290325,5466736382,728823034,5097064214,0,9.81,1.31,9.15,45190568804,5989719996,3616950081,5015344587,0,13.25,8.0,11.1,2236,36219110393,4314131177,8532639954,3412319855,0,11.91,23.56,9.42,33626228556,3274036197,-1039397797,2605546421,0,9.74,-3.09,7.75,1496,125146821028,11951750220,7493242157,9540435186,1046,7873,6413,19.94,12.31,28.4,16.32
170,144960,KOSDAQ,뉴파워프라즈마,특수 목적용 기계 제조업,플라즈마 세정기(Remote Plasma Cleaning Generator),2016-11-30,12월,위순임,http://newpower.co.kr,경기도,2021-03-22,45989290535,3293842053,23932500983,17239482105,0,7.16,52.04,37.49,20346695623,1467898684,546045060,3975760433,0,7.21,2.68,19.54,1576,19103461850,2626762145,3342666227,1431556945,0,13.75,17.5,7.49,14704274694,504986857,1245615165,1678419716,0,3.43,8.47,11.41,128,60165999447,3652653897,4588281392,5296882588,121,4616,3093,14.44,3.53,34.14,3.92
171,85670,KOSDAQ,뉴프렉스,전자부품 제조업,연성인쇄회로기판,2006-01-17,12월,"임우현, 임시연 (각자대표)",http://www.newflex.co.kr,경기도,2021-03-19,34422078360,-3621447520,-2930894000,-4201564514,0,-10.52,-8.51,-12.21,50974702080,3145751260,2301201912,2228072303,0,6.17,4.51,4.37,-692,24890367972,-4343812116,9135930557,-4320307635,0,-17.45,36.7,-17.36,39509342326,529399603,2219163201,1088968938,0,1.34,5.62,2.76,-712,128250920619,-9956857997,11355093758,-9633842052,-397,1643,2052,-12.35,-7.01,-42.11,-19.39
172,119860,KOSDAQ,다나와,소프트웨어 개발 및 공급업,"인터넷쇼핑몰 가격비교서비스, 온라인광고",2011-01-24,12월,"손윤환, 안징현",http://www.danawa.com,서울특별시,2021-03-17,134929593298,10390381709,20396158467,9159573882,9159573882,7.7,15.12,6.79,28926826859,8687924056,255785576,7327829603,7327829603,30.03,0.88,25.33,2800,99486225285,8486015360,43404235855,6353376827,14095783289,8.53,43.63,6.39,24816436266,5945488924,5421771674,5318129731,5313364316,23.96,21.85,21.43,1940,202773824840,28520422889,47185267298,23583930009,1803,10460,8386,22.45,15.3,26.77,21.5
173,64260,KOSDAQ,다날,소프트웨어 개발 및 공급업,모바일콘텐츠 및 유무선전화결제,2004-07-23,12월,박상만,http://www.danal.co.kr,경기도,2021-03-23,57740783813,2912729105,16649955116,7217180394,4257184712,5.04,28.84,12.5,60416799503,4764010462,6945079990,2092005562,1897961033,7.89,11.5,3.46,416,48676331387,-637953953,-20952596826,659942831,-6208306958,-1.31,-43.04,1.36,50722661719,3540105541,-3088428265,-2623900205,-3210249965,6.98,-6.09,-5.17,36,191162051205,10888164120,-24041025091,25339774396,367,3387,2896,5.03,4.95,12.28,12.68
174,93640,KOSDAQ,다믈멀티미디어,반도체 제조업,멀티미디어반도체,2007-10-19,12월,정집훈,http://www.tamulm.com,서울특별시,2021-03-22,2599358760,140890394,1304846656,-83068935,0,5.42,50.2,-3.2,2188322582,90841026,-1848613654,217495222,0,4.15,-84.48,9.94,-20,3012590861,129020646,253499779,-51685846,0,4.28,8.41,-1.72,2864824209,143029714,1392566777,-1386464698,0,4.99,48.61,-48.4,-12,13137931653,1040384354,1646066556,535960623,37,1710,1469,-0.92,1.61,-1.17,2.53
175,340360,KOSDAQ,다보링크,통신 및 방송 장비 제조업,"AP, APController 외",2019-12-19,12월,이용화,http://www.davolink.co.kr,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,39560,KOSDAQ,다산네트웍스,통신 및 방송 장비 제조업,네트워크 통신장비,2000-06-22,12월,남민우,http://www.dasannetworks.com,경기도,2021-03-23,119457191577,-1703717772,14231883011,-12967854374,0,-1.43,11.91,-10.86,122861753819,3091207484,11648978743,2953589841,0,2.52,9.48,2.4,-1424,107983688805,-7041253534,-12767713392,-2664085055,0,-6.52,-11.82,-2.47,112446662373,-1914215844,-16314373234,-596983738,0,-1.7,-14.51,-0.53,-292,446586615785,-194075216,-29082086626,1602059456,44,6354,6384,-11.44,0.35,-22.41,0.69
177,32190,KOSDAQ,다우데이타,기계장비 및 관련 물품 도매업,"Autodesk 제품군 및 보안, 백신 소프트웨어 등",1999-12-21,12월,"김익래, 이인복, 성백진(각자 대표)",http://www.daoudata.co.kr,서울특별시,2021-03-22,679353082674,306273791421,-401814009929,3330354880,157383841031,45.08,-59.15,0.49,1317193149274,380703689029,-921186729364,50300649350,266150248620,28.9,-69.94,3.82,344,868990496317,131612208594,-2035750474610,16473133279,350345937014,15.15,-234.27,1.9,813091632565,110075088098,-878786385124,13109020891,75877377913,13.54,-108.08,1.61,1720,3261975998573,558977519864,-2914536859734,68248791681,1781,86632,72501,0.03,0.27,0.4,2.46
178,68240,KOSDAQ,다원시스,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","핵융합 전원장치, 플라즈마 전원장치, 태양광 CVD 전원장치, 산업용 특수정류기",2010-09-14,12월,박선순,http://www.dawonsys.com,경기도,2021-03-19,57795526355,3809377739,15983179688,5424109212,0,6.59,27.65,9.38,61462860708,426213620,-3544661254,-2041934629,0,0.69,-5.77,-3.32,684,63492586584,552248660,103218077975,-4091750991,0,0.87,162.57,-6.44,35740661489,3043044142,36089248157,1458989112,0,8.51,100.98,4.08,-516,175077026439,8255508916,139307326132,4247763098,134,7051,6676,3.53,0.79,9.7,2.02
179,20400,KOSDAQ,대동금속,금속 주조업,"농기계 주문제품 및 상용차 실린더 헤드, 경승용차 실린더 브록 외",1993-07-30,12월,권태경,http://www.daedongmetals.co.kr,대구광역시,2021-03-17,30962196166,374591743,-263632304,489332857,0,1.21,-0.85,1.58,25240042252,235860957,8551680709,-102658561,0,0.93,33.88,-0.41,612,30436912503,1426453346,8874735084,-334908289,0,4.69,29.16,-1.1,17886228410,-86753111,4300517434,-445317000,0,-0.49,24.04,-2.49,-420,88529123034,3262381736,13175252518,761872,0,11281,10852,1.84,0.0,5.42,0.0
180,8830,KOSDAQ,대동기어,특수 목적용 기계 제조업,"기어, 베벨기어, 축, 엑셀, T/M, 유성감속기, 기타조립품",1991-05-17,12월,강경규,http://www.daedonggear.com,경상남도,2021-03-09,38567067739,1766853129,7607267273,1092258249,0,4.58,19.72,2.83,35112323021,595557544,4933411745,117805832,0,1.7,14.05,0.34,484,34684004541,1090717618,-1406321251,-689831018,0,3.14,-4.05,-1.99,29654216568,-412905775,7552280106,-660013093,0,-1.39,25.47,-2.23,-304,143079331522,3189363934,6145958855,-557474491,-62,7212,6383,2.25,-0.3,6.71,-0.97
181,48470,KOSDAQ,대동스틸,1차 철강 제조업,"열연박판, 후판, 무늬강판 외",2002-01-10,12월,임형기 임주희(각자대표이사),http://WWW.DAEDONGSTEEL.CO.KR,인천광역시,2021-03-17,28611957315,783871111,784203387,798461392,0,2.74,2.74,2.79,25945529852,451175940,4380911487,607833680,0,1.74,16.89,2.34,316,29138780880,-410376621,-409243539,-173318839,0,-1.41,-1.4,-0.59,28723227576,-215226330,-971132836,18160878,0,-0.75,-3.38,0.06,-68,113290547142,-520332485,-1380376375,312615240,31,6267,6111,3.95,0.4,5.04,0.51
182,4780,KOSDAQ,대륙제관,기타 금속 가공제품 제조업,휴대용부탄가스 및 금속포장용기,1994-12-29,12월,"박봉국, 박봉준 (각자대표이사)",http://www.drcc.co.kr,서울특별시,2021-03-18,55659980631,6114415844,11862178816,4553804212,0,10.99,21.31,8.18,53265897658,3957026380,6283638455,3023055499,0,7.43,11.8,5.68,1144,50308329243,4340101616,8503818385,2303952600,0,8.63,16.9,4.58,47746190002,426220203,10973429819,192475217,0,0.89,22.98,0.4,576,197284517203,8360577517,19477248204,5362796005,337,7314,6718,10.75,3.41,15.64,5.02
183,17650,KOSDAQ,대림제지,기타 종이 및 판지 제품 제조업,골판지원지,1994-11-07,12월,류 창 승,http://www.daelimpaper.co.kr,경기도,2021-03-18,38215845940,6125531664,12039516718,3765959890,3765959890,16.03,31.5,9.85,33038680806,2345871580,16734089937,2443840054,2443840054,7.1,50.65,7.4,1672,30236118107,-693722493,5853494450,-2400885686,8168640026,-2.29,19.36,-7.94,24479455219,1370798243,10711509291,769443888,769443888,5.6,43.76,3.14,-1064,105900334999,5938945216,16565003741,2511384359,279,20570,17048,6.21,1.09,8.13,1.64
184,7720,KOSDAQ,대명소노시즌,상품 종합 도매업,기업소모성자재 구매대행업,1994-01-06,12월,김범철,http://sonoseason.com,강원도,2021-03-22,33227140366,-5415486396,10008036052,-1865060507,-1865060507,-16.3,30.12,-5.61,36231107984,302192133,-26163531940,598536215,598536215,0.83,-72.21,1.65,-72,49622531411,-1991662431,-504098209,-3247735219,-67017792321,-4.01,-1.02,-6.54,55889271785,1788307969,16808333537,65320394076,63904688882,3.2,30.07,116.87,-128,218566638667,3886672247,16304235328,63816019865,633,1595,1643,-3.17,26.19,-4.51,38.53
185,290670,KOSDAQ,대보마그네틱,기타 전기장비 제조업,"전자석탈철기, 자력선별기",2018-11-06,12월,"이준각, 이상익 각자대표",http://www.daebo.com,경기도,2021-03-18,2950015783,-1019562645,1558631016,-1109355287,0,-34.56,52.83,-37.61,3025677783,-626567693,1604527086,-822724215,0,-20.71,53.03,-27.19,-564,4087162547,304420676,558687098,155539738,0,7.45,13.67,3.81,3633713033,208853417,1139734020,115383625,0,5.75,31.37,3.18,76,23870074916,4651796183,1698421118,3825057866,488,5575,4493,-6.82,6.15,-10.12,10.88
186,78140,KOSDAQ,대봉엘에스,의약품 제조업,"원료의약품,화장품원료",2005-12-23,12월,"박종호, 박진오",http://www.daebongls.co.kr,인천광역시,2021-03-22,17279019332,-110890386,6125296962,181742082,0,-0.64,35.45,1.05,17746184813,2444948070,9576721632,1632574483,0,13.78,53.96,9.2,64,18609710546,1731812314,4157826489,1023571554,0,9.31,22.34,5.5,16641357229,1714410047,1888000278,1455464173,0,10.3,11.35,8.75,368,69536920499,7352313367,6045826767,5726668161,516,11592,7659,0.47,5.61,0.55,6.74
187,36480,KOSDAQ,대성미생물,의약품 제조업,"동물용 의약품, 미생물제재",2000-04-04,12월,"이동규, 조항원 (각자대표)",http://www.dsmbio.com,경기도,2021-03-16,5936718210,-671962366,1011210077,-377793723,0,-11.32,17.03,-6.36,5634193424,525058435,2225128696,265457431,0,9.32,39.49,4.71,-396,6543773496,921147318,-305059433,161379080,0,14.08,-4.66,2.47,4741010119,-98497680,2620523695,89312373,0,-2.08,55.27,1.88,168,25133939937,3380389354,2315464262,2471116608,650,9556,9136,-2.42,4.84,-4.14,7.12
188,25440,KOSDAQ,대성엘텍,영상 및 음향기기 제조업,카멀티미디어 및 TFT-LCD 부품제조..,1995-05-22,12월,"박상규, 박계현",http://www.dseltec.co.kr,서울특별시,2021-03-17,93237211301,2030050267,3674203723,482605852,569363453,2.18,3.94,0.52,75166571903,2689471106,3012178207,2071734582,2096887618,3.58,4.01,2.76,16,87629151777,-3437297957,5816178821,-5012171242,4511158696,-3.92,6.64,-5.72,95198749586,842360122,-3740793346,759298527,769560577,0.88,-3.93,0.8,-200,377405556063,-6910418804,2075385475,-9897642389,-98,384,380,1.38,-8.95,4.16,-26.0
189,27830,KOSDAQ,대성창투,신탁업 및 집합투자업,투자서비스,1999-11-30,12월,"김영훈, 박근진 (각자대표이사)",http://www.daesungpe.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,104040,KOSDAQ,대성파인텍,자동차 신품 부품 제조업,"자동차부품(시트,도어) 제조",2009-01-23,12월,김병준,http://www.dsfinetec.com,경상남도,2021-03-09,10171793164,312010594,-1584372775,541434587,-1194146278,3.07,-15.58,5.32,8275101850,639377564,2771815618,533074763,532752109,7.73,33.5,6.44,68,12105863123,-101874049,1851343738,-332613256,-161422022,-0.84,15.29,-2.75,8379538720,-154820488,559052253,-807161857,-755010846,-1.85,6.67,-9.63,-40,37466323475,311807966,2410395991,1319994660,42,1720,1700,2.45,1.43,3.95,2.48
191,20180,KOSDAQ,대신정보통신,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","디지털서비스, SI서비스, 산업용 PDA",1995-10-06,03월,"이재원, 최현택 (각자 대표이사)",http://www.dsic.co.kr,광주광역시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,45390,KOSDAQ,대아티아이,기타 전기장비 제조업,"EDMS(Enterprise Document Management System)-전사적문서관리시스템,KMS-지식경영시스템",2001-05-17,12월,"이상백, 이일수",http://www.daeati.co.kr,경기도,2021-03-18,47023044831,3500587947,14953835327,2629125295,0,7.44,31.8,5.59,29116946861,1639828303,14327886977,1356345069,0,5.63,49.21,4.66,144,36997440247,3344056973,18571070452,-3755390911,0,9.04,50.2,-10.15,25047890048,1429804699,7803005283,1571025863,0,5.71,31.15,6.27,-208,114212328000,9042694349,26374075735,2162487698,30,1471,1358,6.1,1.46,9.78,2.24
193,108380,KOSDAQ,대양전기공업,선박 및 보트 건조업,"해상용 조명등기구, (함정용)전자시스템, 배전반류 등",2011-07-08,12월,서영우,http://daeyang.co.kr,부산광역시,2021-03-11,57583031740,4971556603,6999528843,3776395058,0,8.63,12.16,6.56,46905433883,4124211906,-7384576775,3635923874,0,8.79,-15.74,7.75,1576,47087607498,2838756065,4770657413,-384335071,0,6.03,10.13,-0.82,46127360093,5735197431,549414530,6166420664,0,12.43,1.19,13.37,-160,176919530633,14859314175,5320071943,12498664871,1306,22891,21736,5.94,4.8,6.88,6.01
194,6580,KOSDAQ,대양제지,"펄프, 종이 및 판지 제조업",골판지원지,1993-12-29,12월,"박득철, 이상천 (각자 대표이사)",http://www.dygroup.co.kr,경기도,2021-03-19,36245406107,-4804429860,9760472288,-11427435194,0,-13.26,26.93,-31.53,59620982777,3045286012,20104057588,3657796327,0,5.11,33.72,6.14,-1700,65614021621,7175127693,10583221098,3389508032,0,10.94,16.13,5.17,63380243516,8178520184,21655749389,6408630197,0,12.9,34.17,10.11,504,259449752005,32720038116,32238970487,23529754117,876,5450,5480,-19.15,10.14,-31.19,15.99
195,7680,KOSDAQ,대원,건물 건설업,아파트 시행 및 시공,2017-12-01,12월,전응식,http://www.daewon.co.kr,충청북도,2021-03-22,69446471145,1630407352,14677377968,-11967795712,-12309333327,2.35,21.13,-17.23,52432382358,-986651596,14511373889,3700600289,4150765366,-1.88,27.68,7.06,-3560,72442182259,5396046273,1114950196,3920498531,-17854532319,7.45,1.54,5.41,63634499530,3278926905,-76446936108,740541027,734405233,5.15,-120.13,1.16,1164,248600434400,12473921454,-73537610677,9328262213,693,22098,22321,-9.2,1.8,-16.11,3.11
196,48910,KOSDAQ,대원미디어,기타 전문 도매업,"캐릭터 사업, 만화영화 제작",2001-07-31,12월,"정욱, 정동훈",http://daewonmedia.com,서울특별시,2021-03-19,75814870344,1170213090,5505623600,1130329530,0,1.54,7.26,1.49,69793442752,2776566971,8184436301,1925453875,0,3.98,11.73,2.76,356,63634879549,266428925,2738325405,-159488859,0,0.42,4.3,-0.25,37274378290,243672633,-440603390,-177033131,0,0.65,-1.18,-0.47,-48,191545738073,3664066464,2297722015,1100097824,87,8681,8043,3.1,0.81,4.1,1.09
197,5710,KOSDAQ,대원산업,자동차 신품 부품 제조업,자동차시트,1993-06-21,12월,"허재건, 허재명, 김재덕",http://www.dwsu.co.kr,경기도,2021-03-18,223216528337,24342531664,18797880141,21537156160,0,10.91,8.42,9.65,157579001854,1673892164,9725751340,-5152955654,0,1.06,6.17,-3.27,4296,170258045486,7103872034,12665815908,9084027194,0,4.17,7.44,5.34,152145003073,8063145288,22608147140,8603479204,0,5.3,14.86,5.65,1812,660965708904,26275512061,35273963048,39078006004,1950,16584,15539,16.91,8.09,25.9,12.55
